,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,0.1373614126130615,1.0,-1.0325925364723996,186.39175908542575,277152.8603306304,65.35530891567805,108.01190069932105,Converged,1.1089856862090528,65.72593192172741,0.35771745025965107,807076532145.3811,92937902.54439692,1669.6977970232745,121622697.63535662,1597.0300766890507,4505.337657550593,48919.82733157899
1,1,f_1,0.12413939566525013,1.0,-0.9085550983707785,179.5271786260979,263490.29271348304,97.11625912788224,108.14920609287387,Converged,0.8457344896742143,96.76392491769928,0.35304244086652653,217369348413.23413,81937363.1325028,1689.363702095651,48042146.56607409,1577.9211482619396,4380.4910187834985,48218.14371767409
2,2,f_1,7.04127211854495,1.0,-2.9260719696014355,166.38260176916845,158259.08231250205,166.560621888137,106.5651177837675,Converged,2.1751247158972546,169.21416143345095,0.31637161530181757,8324802482.373348,11121442383.29243,1393.419567617094,2160737.442287278,1300.1320621683378,4230.51834453308,43341.67688654669
3,3,f_1,1.312577875563861,1.0,-1.5683875805498573,182.0205150220993,287244.7713736636,57.20131663667257,107.54826620121531,Converged,1.0498582934960723,58.34699454758989,0.3574355351226073,4311231547115195.0,102458062.3316726,1702.8573030728114,4311231547115195.0,1641.5763640256803,4458.551900166182,53850.52465615579
4,4,f_1,0.09802293061399575,1.0,-1.5932413327343053,182.54718835230142,273219.97254488315,21.279120886861165,107.44443571829957,Converged,3.7527361324755475,21.592207026148735,0.3538321522842384,4311231547115195.0,81873257.64047448,1684.329417470325,4311231547115195.0,1579.8510957557576,4604.095460609522,47135.40925767935
5,5,f_1,0.03664134552775207,1.0,-0.5794946820204011,193.07364968407228,271173.0682689051,76.35766480863413,108.47779414820042,Converged,0.4690703501692042,76.16624551616925,0.35711523673666823,55563888701.27862,75639835.74814695,1662.4993315560996,22747196.686132945,1579.1681208362843,4655.236960034471,45233.28829281998
6,6,f_1,0.832729934340945,1.0,-1.6474857406341354,171.80664183958686,279086.35119307775,35.754142269517956,107.38919133166802,Converged,3.3480297250207514,36.66668264360611,0.3577260961256876,299294160601.4974,91891016.56374739,1697.5822879172688,36691205.320500836,1596.1899283857417,4535.370151077444,48284.21780560344
7,7,f_1,0.3631657229679131,1.0,-0.9145710977381892,198.26683993451013,293260.2587071707,133.94638319691592,108.13404600788584,Converged,0.3319548412109725,133.3437508687357,0.35725824641651044,64633121445.54202,81056323.93804733,1745.591120372012,853669230.0917112,1653.2767804689397,4773.427814601175,47534.45682410285
8,8,f_1,0.14800082181692617,1.0,-0.47246793731665815,148.3757928816699,287441.43797517347,28.08138126510994,108.65866216636708,Converged,0.179624394280836,27.696672515772306,0.36262363821826443,223904964853.30115,50011423.516288415,1696.5439932902727,39963479.373352535,1537.1193505973092,4859.413558598578,49444.82412259708
9,9,f_1,0.15920682832673327,1.0,-0.7264132502791201,182.69943767861264,255023.4545673702,21.541470192048337,108.49779918214503,Converged,0.4924619077646639,21.940477495649077,0.350758301714967,33397838930.53635,89649587.12144807,1670.456413895434,44375.51626133521,1494.6388783587952,4505.071544487215,49215.048378172825
