,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,0.42249182119646195,1.0,-1.1727789149455656,317.344142086818,303608.98594017385,86.7015558326234,102.67374957747082,Converged,0.19916734157595783,87.35154954120561,0.385375844733973,4311231547115195.0,77536768.26979293,1694.4119251464847,4311231547115195.0,1583.6664328190727,6651.607017932702,50468.711020608236
1,1,f_1,0.44003018054306725,1.0,-1.0084964988947553,280.2857512522055,306725.8613500534,30.445016641256643,102.66193727374933,Converged,0.4433332377811894,31.10836434837793,0.39152282806499994,40548036035.321754,24689494988.38861,1619.5970967939393,5381160.990597667,1555.4849447845702,6682.9481267725405,48452.39012246836
2,2,f_1,0.7744844314932321,1.0,-1.3032025597908592,248.96451536151744,243647.62232457713,27.76195019553643,102.35210824390548,Converged,0.9726348381664138,28.641998166668248,0.36353302549493316,4311231547115195.0,4311231547115195.0,1496.1226955678517,4311231547115195.0,1503.8787377024378,6257.501867595589,47901.912070403545
3,3,f_1,1.41274117196452,1.0,-1.6069145523584725,300.25706208555823,299418.3995505159,21.009085860841537,102.24096787101192,Converged,1.114727979293093,19.820497970963586,0.4044874490114202,4311231547115195.0,4311231547115195.0,1535.570741336146,132501.21612074046,1482.6146606177438,6713.9293954237455,48916.393425289985
4,4,f_1,0.3158034688728223,1.0,-0.9671810614121031,272.0462464896914,242564.61018703692,65.44811382766738,102.69101198252378,Converged,0.7025671672308818,64.886149888546,0.37701607004792126,4311231547115195.0,4311231547115195.0,1450.2817082644096,4311231547115195.0,1409.3812764028742,6334.982155833214,46708.338098139924
5,5,f_1,0.1794863931935741,1.0,-0.6173275565707197,270.4952994774708,237070.46848288027,65.76910971529878,103.10075427703359,Converged,0.11523677411605604,66.19276806018718,0.34584954886570896,5334381940.909952,4597950432.646533,1554.529589420371,1324151.2789063219,1521.8956267123028,6511.999468870869,47935.16132114447
6,6,f_1,1.284709541632604,1.0,-1.7111067288825113,302.97147376158676,225434.8027437111,137.81190956697714,101.99779172897519,Converged,0.625708908541128,136.67845928503593,0.35085079052176865,4311231547115195.0,4311231547115195.0,1457.0443783988592,4311231547115195.0,1474.4873460818048,6356.75848786522,50182.73127689307
7,7,f_1,0.014159019016359815,1.0,-1.4185288802377984,269.09032910374094,218304.97154745867,147.61403317015152,102.23847553966543,Converged,2.7018594522378407,147.4950414939033,0.3561482399871734,4311231547115195.0,4311231547115195.0,1399.0541430521125,4311231547115195.0,1416.8192544889766,6285.625873940475,45912.119021926155
8,8,f_1,0.0225954232372752,1.0,-0.41235597554143044,267.7116105592256,225975.1865306669,88.91844440498676,103.25919085385411,Converged,0.3397041743446607,89.06876214591335,0.36202672540828507,4311231547115195.0,4311231547115195.0,1439.3690367401787,4311231547115195.0,1457.979580317522,6047.937074683819,46102.93153247849
9,9,f_1,1.6968080512524308,0.0,-2.6266236264688443,286.7341978386967,335457.8015934426,123.75243655277791,101.7639347487256,Converged,0.3892812021076679,122.4498207033225,0.36505110645623434,4311231547115195.0,4311231547115195.0,1920.6546922004457,118941.1977448168,1841.1327071729982,7257.755854326468,47319.15085017594
