,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,0.08237226518933666,1.0,-1.1350521411941679,146.42870582203977,229742.50361192218,32.07420748057848,109.689025719711,Converged,1.455938127153786,31.787201792151688,0.33259844944676803,2262041294.663523,4112581653.182477,1433.4895847698974,1862165.1191228628,1517.1236596127253,4818.341057487189,51029.64752877623
1,1,f_1,0.012628178394931824,1.0,-0.20876376075814473,137.02256711210157,213590.48972067522,66.69628003997877,110.61319222553198,Converged,0.22864612500416115,66.80865520803174,0.3216040086166973,4311231547115195.0,4311231547115195.0,1448.8727825611757,4311231547115195.0,1486.8695446661889,4717.782428500558,50933.29835557491
2,2,f_1,0.387179103643801,1.0,-1.7272631468102997,147.41939475356799,225502.37758687776,19.144924031759956,109.09016649547773,Converged,4.632366957142949,19.767161208119422,0.32422455802469036,4311231547115195.0,4311231547115195.0,1460.7894885724618,4311231547115195.0,1516.3511467055616,4811.221235237616,52233.61170987227
3,3,f_1,0.011362470558360453,1.0,-0.8937479862913619,139.78265851551896,214118.75421344014,92.23137438558388,109.9320883205375,Converged,0.9394355229451321,92.12477949565776,0.3266599015658942,4311231547115195.0,4311231547115195.0,1436.4630281356765,4311231547115195.0,1443.3682256920065,4729.846767603108,51244.9764550371
4,4,f_1,0.022492616023689842,1.0,-0.4812812619946126,137.4071727826293,220598.20668731446,45.51488595862503,110.33607874375015,Converged,0.39358317575533874,45.66486134335096,0.3259551362519561,4311231547115195.0,4311231547115195.0,1441.4422355949437,4311231547115195.0,1500.7199232341695,4762.3668115113815,51290.19831665377
5,5,f_1,0.05127448498100714,1.0,-1.1239940979721372,137.71028127432874,215126.20996918244,92.09184326377363,109.69676631615779,Converged,1.4547964636585675,92.31828196404592,0.32474684459303543,4311231547115195.0,4311231547115195.0,1418.0981718289177,4311231547115195.0,1482.1313113016743,4733.483168112077,51725.96458030223
6,6,f_1,0.20374421457580177,1.0,-1.6651693333966966,133.78394950495021,225577.24952774285,19.980085462195348,109.1510312809584,Converged,4.239311684417771,20.431465805781333,0.32568892909727204,4311231547115195.0,4311231547115195.0,1470.760288710358,4311231547115195.0,1492.7813654669546,4803.179846991162,52321.77604323816
7,7,f_1,0.0038036564167860123,1.0,0.041284839725711064,134.8034447973302,220696.9711493591,85.7770072895625,110.86128865218558,Converged,0.14268667297437787,85.71533349920723,0.3222017131429759,5625319888.1684,6103534526.825195,1453.6372029365007,4033854.212077698,1502.2252803259316,4780.293388679426,52309.70071444693
8,8,f_1,0.3803540210764999,1.0,-1.0836997867835698,142.60323674727533,229344.74324492243,53.74057606858241,109.7528432137073,Converged,0.919177985022543,54.35730455104167,0.33922466878190455,4311231547115195.0,4311231547115195.0,1418.7699239230583,4311231547115195.0,1467.0411512895407,4827.327966485928,51878.64344526191
9,9,f_1,3.8371737497373624,1.0,-2.3037272558149295,165.01342166261477,344109.65910558746,91.06564919784162,108.660874098269,Converged,1.725138297304511,89.10677866875162,0.36243827705420273,4311231547115195.0,4311231547115195.0,1566.8358401656023,4311231547115195.0,1755.9049621135025,5663.524724252217,57222.64523310594
