,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,2.520375086947848,1.0,-1.9836622130866481,411.7294393798429,430150.1789188972,22.740743426888912,107.51637889103394,Converged,5.160665695962962,24.32831235041565,0.3912344924054277,4311231547115195.0,4311231547115195.0,1670.0342771982891,71917.86539665886,1681.2411711482691,6592.335572968068,61906.49186996433
1,1,f_1,1.2671511716775636,0.0,-2.3634243092234484,400.0901634774165,391352.8920746589,99.46838684824996,107.61503602702204,Converged,0.3127827742137015,98.34270875408735,0.3914914953299869,4311231547115195.0,4311231547115195.0,1597.0223062906573,4311231547115195.0,1709.6196432849006,6212.461403136683,62980.46931067864
2,2,f_1,1.4871610559117336,1.0,-1.8747299434898645,407.0929299166387,354108.17207477725,89.55968248262843,107.66434269627837,Converged,0.6240375312627293,88.34019035230871,0.38214247438179605,4311231547115195.0,4311231547115195.0,1648.6564009668032,72477.40660771729,1539.2218873788897,6139.366248532534,62455.80640147116
3,3,f_1,34.754594961067006,0.0,-4.992966992434703,356.69371239339443,308790.28926953307,185.8059650441769,105.35016220001752,Converged,5.37467827758519,191.70126783208076,0.3720158429777495,4311231547115195.0,4311231547115195.0,1413.2645198323085,110539.1643202154,1532.2250765348733,7180.56008278429,54183.99882991873
4,4,f_1,6.4608724804277635,0.0,-4.320318887227431,466.20250870097334,409409.0895339493,49.438956355601476,105.41393994459955,Converged,0.9413838119362481,51.980780991650896,0.38685801844535,4311231547115195.0,4311231547115195.0,1832.133803349932,85159.04192835142,1646.5615895966992,6921.46556070259,66006.35675351003
5,5,f_1,0.822699098343893,1.0,-1.3567857577535185,381.23081670869396,343322.5490563678,101.36682462004501,108.19872621321666,Converged,1.2293283293838613,102.2738522372342,0.36484321272456327,300205382432.7427,106775499764.40306,1562.852855248604,67356.98875995548,1572.3827013879325,6522.569784481988,57750.58668338719
6,6,f_1,0.7540045250862344,1.0,-1.3076264868457015,412.9405509996395,387724.6058524666,118.7742217948944,108.27064036239614,Converged,0.5437969556660391,119.64255613435486,0.364006542009427,4311231547115195.0,4311231547115195.0,1729.3687706339956,80346.97145544853,1620.008405454032,6809.37299602243,60661.1298911147
7,7,f_1,0.005310425090966171,1.0,-0.6379023417856768,395.0834949838222,361128.00193102245,113.03668170594528,108.85872982134646,Converged,0.5646910522482358,112.96380904240836,0.3740758900489349,4311231547115195.0,4311231547115195.0,1664.899683179779,71350.77937199648,1550.2116542172703,6165.192090359362,59168.509809661635
8,8,f_1,6.32360000432865,1.0,-2.3412173375397285,466.6463457035197,429466.3954450954,34.25198662332605,107.15769891773594,Converged,6.179180474486202,31.737309704847522,0.390430546071655,4311231547115195.0,4311231547115195.0,1775.286320068773,70760.46752490889,1635.396550335817,6605.2979156192505,60592.02654132865
9,9,f_1,0.5793027535341577,1.0,-1.202529394995532,399.33135925928036,344946.3201689355,69.1846503088218,108.31044491565999,Converged,0.9710150602040812,68.4235309006248,0.362805665192987,4311231547115195.0,4311231547115195.0,1623.4846297360352,88119.1165515421,1595.6123976224615,6183.386706035398,59423.781839343144
10,10,f_1,0.4617676511450626,1.0,-1.1129852800270494,391.03370134167017,385337.8491783898,25.197071387416145,108.3900935471453,Converged,0.8636709499405697,25.876606265950766,0.3760197052275998,626823182857.2725,166634064518.85977,1699.2850906653127,63235.82840234793,1631.5469591374203,6418.329545105817,58931.707058611784
11,11,f_1,0.19221339181115613,1.0,-0.9807831344800116,391.9168433780196,360817.0967646059,64.45450065288424,108.55447295385665,Converged,0.9178424591664225,64.01607917552352,0.3546317510241105,4311231547115195.0,4311231547115195.0,1731.5857178740246,77469.58054097736,1625.6684869048286,6271.604896820234,60592.44387265681
12,12,f_1,0.276063160807863,1.0,-0.8717660147259423,404.3641806794185,360173.9138527527,128.97489833417058,108.64959840722074,Converged,0.5517214786959812,129.50031546446598,0.3763809890198082,4311231547115195.0,4311231547115195.0,1676.0825771182917,58742.593939153776,1524.9705720507006,6297.9631796040485,58621.41161552921
13,13,f_1,46.57135218877427,0.0,-4.198401454064403,315.71204082890563,340620.5922876183,189.2999077380091,105.54651682645557,Converged,11.25400777417235,196.1242283773676,0.3795347983333693,501670564830.85236,59936290476.325836,1834.2211770250103,60122.33185153394,1477.743268768408,6102.1303170225065,58607.102918520526
14,14,f_1,0.04492407326823106,1.0,-0.2492234421029147,393.9612984893429,351939.0165801803,33.22658523702921,109.27128205526489,Converged,0.21195503044873476,33.438538234809926,0.37430313317504066,4311231547115195.0,4311231547115195.0,1677.6923523566131,86647.42877196697,1581.231738323338,5880.748679100217,57829.41287790607
15,15,f_1,1.3437879934410095,0.0,-2.649774335806772,410.58759283412326,387374.7967701088,136.6964393991915,107.39281961935936,Converged,0.2848549302434549,137.85565809876505,0.385618897353979,126697219.87946698,4311231547115195.0,1845.351440952984,4311231547115195.0,1798.3218780253687,5732.577534962174,59616.68487404495
16,16,f_1,1.2428430368019467,1.0,-1.7611833878686083,383.4813316610839,394087.29316952196,19.120434218408718,107.74572934178853,Converged,3.9277313770144247,18.005605515512194,0.37091073404569597,66344807617.37256,62147593058.454185,1716.950078213433,81683.18474482113,1659.1903223398765,6286.943324964269,63141.608837187894
17,17,f_1,10.321348965965466,1.0,-3.218270974633968,450.89030087969513,425078.85753533454,80.87784824520713,106.58593892527249,Converged,2.928818462009076,77.66516261384426,0.3825367664850752,4311231547115195.0,4311231547115195.0,1974.06094616574,121513.63970092265,1551.6916582202864,6806.039188006013,59979.84202788153
18,18,f_1,2.7569961238945906,0.0,-3.613924675515592,381.94362270412967,303389.6226778306,154.03528846646805,106.55386059413343,Converged,0.44464431394590065,152.37486800047319,0.35343214233602605,1924917691.056664,2541040345.527181,1565.128062129041,1140896.3661839718,1465.9249466157985,6588.464838347369,64146.244952437686
19,19,f_1,0.036108260787731675,1.0,-0.7859811252946896,394.8623026381715,364093.31078910804,34.49905255351359,108.70413880479079,Converged,0.7294875836814754,34.689074291185186,0.37478349440534336,4311231547115195.0,4311231547115195.0,1658.9744130518686,72483.7898068835,1582.752042722659,6184.5820851398275,58128.99201396153
20,20,f_1,0.0175923622905829,1.0,-1.180890962995393,392.12175810078134,357496.33561009396,21.854124143458648,108.31970528670158,Converged,1.6709232729044743,21.721487940668524,0.3734283825775321,4311231547115195.0,4311231547115195.0,1662.6132756429683,77432.95163175071,1592.8571409865835,6006.196162694162,58245.0316930585
21,21,f_1,0.5610469641052945,1.0,-1.1756713487427481,385.3958974406455,363590.5458349266,100.47798045483478,108.3917630778272,Converged,0.8890595879056491,101.2270111378547,0.3569595024480563,4311231547115195.0,4311231547115195.0,1805.0167312058365,87897.20781315824,1577.5223091106666,6332.937820458421,58838.0965875996
22,22,f_1,0.04089805495207034,1.0,-0.211239722572939,400.86206784595197,361171.14734082256,27.724929284257087,109.30906835686682,Converged,0.1973855264368467,27.522696608974208,0.3790782237906702,4311231547115195.0,4311231547115195.0,1681.4489767378436,85835.24410030767,1594.1933031722583,5940.04908729457,56881.14243184491
23,23,f_1,0.5092283583209438,1.0,-1.1163069709130853,390.57486810605997,372868.1054731323,80.0058755888117,108.46211564115409,Converged,0.758008191420231,79.29227320770515,0.36016903909961334,4311231547115195.0,4311231547115195.0,1732.1405931185886,90355.39032061772,1603.6977675949279,6597.1271257817525,58271.940418799124
24,24,f_1,0.003433974163518278,1.0,-0.526513881344351,391.43848043253,357393.12989177793,24.382715602091594,108.96724584605039,Converged,0.45274141227127984,24.324115481242586,0.3735744832181513,4311231547115195.0,4311231547115195.0,1652.1970063973274,71761.6144611312,1579.4026442298295,6129.195039047222,57556.957626794705
25,25,f_1,0.20938906722701472,1.0,-0.8078250623972557,426.77301287277623,406869.92642087414,132.62972101457672,108.72187918618374,Converged,0.545480135770049,132.17213051289752,0.39259662320568656,4311231547115195.0,4311231547115195.0,1720.6066250561257,58096.095918399726,1624.65314677652,6386.729700420327,57362.669353479105
26,26,f_1,0.19154116577886876,1.0,-0.6768928122883244,392.8504715829658,365129.2510801597,115.88794211682756,108.82651863496622,Converged,0.3642289196141064,116.32559627912796,0.3833846569275418,4311231547115195.0,4311231547115195.0,1630.7607934121825,77927.90963903573,1602.950593405453,6044.923735322645,58191.15034642807
27,27,f_1,0.06335749374631436,1.0,-0.7128473263471284,376.84805435064527,334615.35069007886,74.42608396348123,108.81325538816205,Converged,0.5953518754686229,74.67779310861965,0.35235340273792337,269998478538.88138,62253534365.7758,1659.394861497227,78464.33526181406,1595.8394703219983,6077.961161852084,59690.13496276252
