,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,0.014199740685374437,1.0,-1.1009909263637363,332.0824043982418,425979.6986138025,20.946797108887722,115.2675860231272,Converged,1.4249542905017734,20.827634444074558,0.38573402167858367,8931543769.716959,7552903892.146114,1740.7874833655708,2298792.858888866,1671.1716857683518,4951.267344322493,41926.64291272954
1,1,f_1,0.025961357464306178,1.0,-0.4353941563081286,328.02442173418507,434007.65116571356,35.70663693707587,115.92219931290782,Converged,0.35324909654445946,35.545511652082155,0.3861956014346571,4311231547115195.0,4311231547115195.0,1755.0899700323312,4311231547115195.0,1672.4744709911774,5038.415176361392,41882.103960849716
2,2,f_1,0.424768172001713,1.0,-1.008854341837054,329.76402559052207,416267.78645663586,125.9525891215248,115.40393819806664,Converged,0.32850418996531516,125.30084670921629,0.393215641755221,24159988253.00737,14402484776.481325,1649.8051880618495,2834324.283381283,1659.957417007191,4940.148271785165,43562.012533187015
3,3,f_1,2.003093298713586,1.0,-1.7769238559090301,359.20367323459595,431143.65970965975,139.9567881989724,114.7932093743432,Converged,1.640919829660561,138.5414814128961,0.3965238063993838,4311231547115195.0,4311231547115195.0,1854.3591041514364,4311231547115195.0,1618.6875048677696,5264.212132576034,36113.26097927126
4,4,f_1,0.09614027655624205,1.0,-0.8947760380009885,332.4582078650079,418870.49996700167,56.932937170970604,115.47278792020472,Converged,0.8510430409223773,56.62287221558828,0.37787382577776435,4311231547115195.0,4311231547115195.0,1762.8674419563115,4311231547115195.0,1661.4819978517974,5127.821984196464,40527.54685542227
5,5,f_1,0.06332766327372019,1.0,-0.4384835153331852,331.3577992627998,439538.5429848931,89.41976086574329,115.93223596157311,Converged,0.31234022468561307,89.16811098341921,0.37844431635500614,4311231547115195.0,4311231547115195.0,1796.1649434300411,4311231547115195.0,1723.4844759054652,5162.036140459423,41370.83671999712
6,6,f_1,0.5528463089034518,1.0,-1.9578743560417304,332.63225646993953,446959.6385506106,49.97103894914028,114.39889640191716,Converged,7.413468498969451,50.71457530259144,0.3898743436467575,4311231547115195.0,4311231547115195.0,1745.193820101511,4311231547115195.0,1662.173734091816,5138.244395033762,42499.685346163125
7,7,f_1,2.689467404170391,1.0,-1.9408802178709308,309.0836567928148,365491.7665440537,233.82396680885932,114.67003750898692,Converged,1.9665729882544838,235.46392638280327,0.36557415073975225,4311231547115195.0,4311231547115195.0,1713.4161232157664,4311231547115195.0,1424.94521528971,5334.75332162215,41630.48083064859
8,8,f_1,8.673306016616596,1.0,-2.559500358556887,323.5227507534157,478942.6329480168,201.70122604211906,114.14351457679894,Converged,5.505627099541016,198.75617833170475,0.3792788534000363,4311231547115195.0,4311231547115195.0,2027.645405689484,4311231547115195.0,1570.3309776608435,5278.1359308065785,47905.516403942755
9,9,f_1,0.7911756937499108,1.0,-1.306141145361882,357.9129250116416,457453.45556537487,103.34728378095633,115.1529146369769,Converged,0.6956741729518399,104.23676435620793,0.39051669953813434,4311231547115195.0,4311231547115195.0,1877.4165371845609,4311231547115195.0,1701.1480162491832,5373.828302014877,38371.311884373805
