,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,4.97419361515083,1.0,-2.8831502093557124,203.89795078206978,180520.606392339,140.33512313086,111.98507017640694,Converged,1.3790196850604843,138.10483310148024,0.31990331775390385,4311231547115195.0,4311231547115195.0,1230.7949493169574,4311231547115195.0,1240.0645336739344,4617.890509276252,39134.86139448816
1,1,f_1,0.0657936810161056,1.0,-0.8459895852478413,197.67873306133225,179611.63848747418,28.13339392855488,113.88455609613806,Converged,0.7956554252887145,28.389896718044792,0.3194667118866659,4311231547115195.0,4311231547115195.0,1205.9017975484026,4311231547115195.0,1256.6839118588036,4429.722962791845,35006.445861521825
2,2,f_1,0.4506365238901844,1.0,-1.0433547550299336,201.9093845762156,201567.16860521215,63.36757790561222,113.72058404067519,Converged,0.6200797513592988,62.69628324312027,0.31882013570023365,171733357794.0022,174224537348.4363,1263.2663351744545,61951545.155947074,1333.6220352059,4567.165847668622,38540.318125853584
3,3,f_1,0.06132631526435598,1.0,-0.24638034445043677,196.6565345406253,174784.0943691808,39.060225097544475,114.48841630182427,Converged,0.18799808429321274,38.81258359200803,0.32012882151088434,4311231547115195.0,4311231547115195.0,1181.1369946881646,4311231547115195.0,1244.9124937568122,4445.281840292315,34452.16816410745
4,4,f_1,3.373570846886431,1.0,-2.0577991695910494,200.55858671933134,182877.39108438845,125.5265907192998,112.6941902008816,Converged,2.420514955825638,123.68986241960863,0.3242082271716982,91243570245.43169,117575256527.27962,1256.3495598060815,49358677.91151882,1296.788069009227,4303.081350945108,35268.6821416392
5,5,f_1,0.9577000249673396,1.0,-1.7076121856985393,194.08220418589892,196297.2443050472,37.84773335438669,113.0142740259661,Converged,3.751031459105434,38.82635484657217,0.3270363998029776,4311231547115195.0,4311231547115195.0,1235.842093309494,4311231547115195.0,1296.385102531337,4522.653197948963,35715.459530806635
6,6,f_1,0.2005774523992847,1.0,-0.8175994521056378,188.67636178270067,178309.52298838214,45.12491965510134,113.9159860142027,Converged,0.5766583074582741,45.5727783966698,0.32105909248534753,94822096168.94804,113165111026.39099,1181.805830275878,25749436.85422123,1255.9376116039177,4486.24586475245,34747.410848784486
7,7,f_1,1.3428112678199908,1.0,-1.9562819860727052,189.15785570706691,194640.1661481378,26.09863832716826,112.7666953692657,Converged,6.4697269167227205,27.25743566398777,0.32300329703130215,4311231547115195.0,4311231547115195.0,1238.0279806052938,4311231547115195.0,1319.55976702846,4551.708949307243,35068.47011639785
8,8,f_1,0.03729307498523628,1.0,-1.2379527775386603,195.9291083186077,181393.80756017935,17.30495057771492,113.49067820082188,Converged,1.8550751730508637,17.11183642757248,0.3156364557515039,4311231547115195.0,4311231547115195.0,1209.8295292240455,4311231547115195.0,1286.7761460466427,4468.078239117855,35223.63614364152
9,9,f_1,0.21309982942588723,1.0,-1.2463499433744585,200.333864272116,180254.66106675463,48.15752763204273,113.489544234473,Converged,1.6977500125067309,47.69590026129237,0.322641785509931,169462598483.13474,246953279731.5272,1214.2886563529871,53125342.49133274,1253.4162565008098,4386.438373814058,34576.32034214669
