,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,0.002075297815010896,1.0,-0.2838770651938608,290.06544670419817,411073.61736418423,63.41915345946609,114.22767016267565,Converged,0.2787140562431887,63.46470889618895,0.39682038083231325,55651637286.88817,180459673373.79507,1669.1055945808741,100731.83688930706,1425.4675678655738,5262.686161659267,48671.99383659013
1,1,f_1,3.7886357388986327,0.0,-2.954639102341623,360.76966852508895,365347.13405426865,91.93455528791355,112.1344479081977,Converged,0.9093171333661303,93.88099710284115,0.36169595240391994,4311231547115195.0,4311231547115195.0,1598.0655285346584,4311231547115195.0,1240.1001436828146,5695.543523992788,67104.76345177474
2,2,f_1,0.045568847418163104,1.0,-0.9012681900790199,290.5661330125322,430763.17783717596,18.58089328254846,113.59980169933475,Converged,0.9185584164224565,18.36742467263552,0.39184258850295756,4311231547115195.0,4311231547115195.0,1686.6955696937648,102144.95865951332,1468.0926045742995,5432.584340672598,50423.23117200648
3,3,f_1,22.741540835869735,0.0,-5.029168812176732,317.64765805554543,452137.5715059874,121.99007340914886,109.97723640303477,Converged,3.2261264512198977,117.2212642458598,0.4265586529613801,209305264979.99423,92216116054.77155,1764.782104890445,127397.94006312429,1575.4351264799693,5013.481277724905,57890.36762994707
4,4,f_1,3.7405145850811348,1.0,-2.14150337437173,315.60375985469454,481754.89006955456,34.70584877546662,112.35400722929293,Converged,6.467262050369754,32.771807776655805,0.4037030522742923,86525415575.5507,337969429758.3102,1735.730032885455,99898.62091715795,1526.594980842214,5678.928092666673,51303.277376034785
5,5,f_1,0.06833374253473305,1.0,-1.1862655423488246,291.98830360369084,445128.5993395615,42.368227541736815,113.3361871262249,Converged,1.6370776343392208,42.62963477678346,0.4071026857903504,116574284536.78506,175438959117.5974,1709.360087553929,104679.09860423586,1512.2909233097114,5337.772420415306,46633.583628035114
6,6,f_1,0.28934511409292785,1.0,-1.2356596968564861,291.60460226966916,433693.53573478275,32.98197841188903,113.27362906239209,Converged,1.5662895706482232,33.519886502637746,0.39532807687451293,4311231547115195.0,4311231547115195.0,1652.796234099725,113180.42704189474,1444.2301110293688,5487.768115974732,51441.01397910654
7,7,f_1,0.001966602600569469,1.0,-0.8082052584051357,289.81242290588943,426604.61727124447,37.143612606902934,113.69727775959012,Converged,0.7993737032520585,37.09926621358206,0.3908878830957995,23043305019.242184,41971073769.17696,1682.002175789114,92061.68086341364,1469.2732123438934,5434.648107750788,50020.57168859466
8,8,f_1,0.47468848372260736,1.0,-1.046736351380317,252.2658865115277,347090.4970927147,84.87353977880184,113.69373619468792,Converged,0.45745653327321634,85.56251618167977,0.3764544682612456,60085044133.656235,77761778612.0445,1597.3827468655165,48372246.306257054,1303.1047600485288,5084.79022795971,50210.30931146753
9,9,f_1,7.2963992620637,0.0,-3.696398378312599,374.1062403575144,539006.0845832371,103.63248372401921,111.33958316895453,Converged,1.3977656734641641,100.93129893543778,0.41698738662974943,4311231547115195.0,4311231547115195.0,1804.5564182787775,4311231547115195.0,1821.9035391478583,5460.3661636921925,54016.505535039556
10,10,f_1,0.001982963395823779,1.0,-0.7112266151457589,288.8331414344084,421955.54829333007,26.524260098516606,113.79234954909842,Converged,0.6580745099345222,26.479729621359677,0.39057431690429,92476433254.61757,152708093978.0564,1679.176459273873,101896.6670653382,1465.0929343368532,5367.670084016821,49956.307342925546
11,11,f_1,0.5879526118159722,1.0,-1.340693263262796,292.94261030402185,441118.12235541956,43.04663786033552,113.15889378363238,Converged,1.6152975404984318,42.279857179947726,0.3927171739948357,44874008714.3181,62494104658.250824,1700.7034271945904,104619.94584295743,1492.5423923404032,5512.529659117075,50563.12225708772
12,12,f_1,0.023555053519852587,1.0,-0.6955807355404056,294.61579410512604,429006.2798787758,25.07567261723125,113.80576096868731,Converged,0.6157144023454748,25.229149174137678,0.39655770139644114,37119046786.58669,145647111149.8914,1671.6055257172632,91712.58442119787,1459.1714976476703,5438.607485599499,49360.28514674603
13,13,f_1,0.012124013323919278,1.0,-0.58444387998365,300.04039587851776,445520.24679422646,50.86484944412996,113.94640022289595,Converged,0.4999538056435995,50.974958541501245,0.4028441730498048,136180657338.96544,213690173637.58798,1700.7500396395346,75483.48999870599,1494.003588438297,5462.603556677666,48490.03069747764
14,14,f_1,0.3995915447931718,1.0,-1.2488446864321923,308.70259593410265,451012.4542423052,68.64115451658108,113.29137040788078,Converged,1.4754952888470143,68.00902197921793,0.405263973003083,66804851623.03489,99614607049.44318,1685.4776075861473,73690.99127908662,1517.7759634782326,5393.419862579703,50029.05097798234
15,15,f_1,0.10943581193751177,1.0,-0.7415084512638805,292.32753046221524,424804.3549656614,61.758274796950445,113.78306881356554,Converged,0.5808473129291087,61.42746395683557,0.40281589715525196,22766334576.531578,16103291147.560064,1693.0741322756264,116770.91266024469,1457.5582780526036,5190.581269710656,48603.686003868665
16,16,f_1,148.59477604578737,0.0,-9.506863025690985,238.34457645687326,329952.1100710466,204.27125030560092,107.3467616187793,Converged,9.990063049597666,216.46119600054917,0.40901761929613645,913112838519.3167,8925708337.61624,1373.9450211850792,247344062.38724226,1425.6252194730112,4863.416036690134,70030.44175692729
17,17,f_1,1.053788894695846,1.0,-1.562610034704972,276.89708655687946,447519.32748240686,23.90124056516879,112.99233364665801,Converged,2.2841528088320047,22.87469836209293,0.38071509505719847,153643112564344.7,140786289797722.5,1732.5494840356905,126863.75366863105,1463.3724683611695,5654.473884707692,54950.788908982475
18,18,f_1,0.7495173723371691,1.0,-1.4924700459898461,293.24644764521554,439728.3891301527,25.24321467636082,113.02045893836235,Converged,2.260180427809246,26.10896139009248,0.3953860027674095,4311231547115195.0,4311231547115195.0,1711.0107253065175,131867.1704414888,1480.9817365313108,5404.2788400829295,50173.69452593566
19,19,f_1,83.14233986146724,0.0,-8.019997364088251,444.36588003660927,613400.8674404838,118.24097159758003,108.64899280898392,Converged,6.764830437721685,109.122729450024,0.3846851701017197,8940502720.735342,8411797669.418851,2099.5591165012265,11559547.239837954,2405.9517143176545,5855.285897622817,59105.28962250343
20,20,f_1,0.005846361598980649,1.0,-1.1673626970043218,287.7771689035271,420884.04424594593,85.79144805567739,113.33717825465675,Converged,1.6376764116575941,85.86790955971034,0.39000583763237656,166718633332.19534,175659011298.0131,1666.219029908559,96706.0046633659,1462.046813405618,5400.391673468311,50198.48316121468
21,21,f_1,1.6519883454518807,1.0,-1.6859521917390756,314.3176060635051,488503.52801074483,86.47731204927913,112.85488760731383,Converged,2.1517878567101434,87.76260903653612,0.4091960938803762,70968315865.92235,103025988553.91498,1721.752036279482,80570.21386825817,1600.4853705378503,5631.950370120248,49652.07657091059
22,22,f_1,0.674808475918626,1.0,-1.517424400443467,299.5351284438575,386725.40101772896,83.5041012523352,113.01425877413786,Converged,2.537009221268818,82.68263398219072,0.3837762033747675,483167748510.11566,94455443918.45528,1628.7059870234527,115112.49312338296,1373.128750022246,5358.272980547625,50184.04686305034
23,23,f_1,0.6096231476232538,1.0,-1.4376492595469719,328.89245223964645,423165.3057102917,70.30443179311078,113.54071599831603,Converged,0.25260424974840134,71.08521546841608,0.41538170340406627,2587916755.6592407,3119440094.775428,1646.207028541185,2346780.6563268485,1296.578733751044,5116.1855996662125,57751.299104905396
24,24,f_1,47.8404714037319,0.0,-8.552402681287592,547.9702717234007,1033319.5148272051,189.81782813515508,109.19135809279531,Converged,3.4071883891010657,196.7345087988645,0.5353571035896478,4311231547115195.0,4311231547115195.0,2359.5516325365948,64928.38755205448,1934.527976559604,8655.606538643997,45021.51476244724
25,25,f_1,0.029336366729743376,1.0,-0.8889732624909956,285.4980524806083,409792.61315578263,17.796405809676344,113.6196056396375,Converged,0.9120166589855216,17.967684432772582,0.3877703856994047,184684451550.67355,83037844050.3906,1658.7020236145434,101311.80524743849,1438.1707772812333,5420.260587160796,49283.89620067305
26,26,f_1,0.17926010127198994,1.0,-1.1169765003731147,300.16781206211317,427598.38638119586,80.87095075264233,113.41963213315022,Converged,1.2937085856101476,80.44755956086811,0.4095746269434379,111540167777.87906,203959659507.66516,1657.1137587596775,89329.9887525844,1391.9352063845938,5334.077493907375,49775.439667373
27,27,f_1,0.18509256733397147,1.0,-1.0804693054608356,296.3865620385759,423318.889520738,140.8806345627372,113.4310194519373,Converged,1.1809645923785865,141.310858419972,0.3881577056450966,4311231547115195.0,4311231547115195.0,1702.92513412543,113615.13292326122,1468.0233477545555,5345.981993855839,50657.37823306711
28,28,f_1,0.007210649900495746,1.0,-0.3167578539318501,279.97027467086673,401966.38958008785,96.80803391218296,114.19570316558675,Converged,0.29258321959059685,96.72311836648905,0.3939442321443866,2379481487704.456,1322111461306.9697,1635.1220414472334,100373.20229408075,1404.6212498610635,5308.109426939235,49034.64753266392
29,29,f_1,0.29581065143257623,1.0,-0.8133095698422605,288.5328344731354,335955.4505254563,96.16037423551847,113.91713192058575,Converged,0.26388336153468117,96.70425901323576,0.3745428221315049,51807410299.88603,55853056455.12238,1554.067060605468,20626773.739413284,1335.665535822081,5088.686420016733,47613.46373778218
30,30,f_1,10.939931445272842,1.0,-3.1351247270080793,316.40544079750725,384723.9175701975,130.3286394152692,112.0047175928407,Converged,3.413913913187571,133.636196133645,0.3278389700086045,4311231547115195.0,4311231547115195.0,1791.377359170327,4311231547115195.0,1405.0914125862255,5766.288684225843,69136.86750328289
31,31,f_1,6.99517014663116,1.0,-2.878111113139017,338.6509978890781,506567.2592545368,132.69647543163865,111.82271228830402,Converged,2.251654696301557,130.05163703456574,0.4026265000292204,150069156453.09586,433747514311.7617,1796.2133412022947,73191.22625621133,1687.628994661349,6000.205597180775,50663.30418882174
32,32,f_1,0.17036258719780373,1.0,-0.8305450427739028,306.2094583994026,417714.99089405645,33.59107642718163,113.69061347791506,Converged,0.6428897698060609,34.00382645710023,0.38902935726499743,4311231547115195.0,4311231547115195.0,1691.4525906692136,128958.48024754405,1440.3629836108653,5388.7855408674595,49911.543172087484
33,33,f_1,0.8106141300276709,1.0,-1.7157080170150927,314.2554325209835,360126.6874181264,117.43963136004231,113.1224740442803,Converged,0.28429984336253256,116.53929024133915,0.40205739248560535,153958010442.82562,142653681601.1911,1590.0634884605702,57461770.52980158,1398.4591776480215,5154.820522880805,43187.67100405042
34,34,f_1,0.6243539461924459,1.0,-1.2031389606307203,319.43169984925953,538286.5701182318,76.29755246039895,113.47899307722368,Converged,0.4774310243083164,77.08771316949074,0.4435361228856632,165390729427.08292,184615601600.41534,1831.0586186917647,90586.51609727208,1659.718019525444,5512.359905373965,44401.64191133939
35,35,f_1,0.8521321489512864,1.0,-1.3499207117270473,312.5741825554105,432905.9756809468,78.44215952178274,113.17631679626726,Converged,1.0589020021725446,77.51904948015645,0.3924076380852421,4311231547115195.0,4311231547115195.0,1688.0180687467832,126848.41516640059,1455.553858237624,5376.753274963105,53606.80127925446
36,36,f_1,0.12127156163274778,1.0,-0.3672743935912751,299.2632774452295,443880.35161517066,60.28371585440709,114.15777206278992,Converged,0.13608702045166865,59.9354751881535,0.4083352349877884,4311231547115195.0,4311231547115195.0,1669.6721805498903,115217.34847871683,1413.1667205004653,5429.985206434108,52617.71594735002
37,37,f_1,2.8767230017718073,1.0,-2.275276299934842,247.00829847289287,446020.8712731993,71.89341244932302,112.32800552864873,Converged,1.098529766779393,73.58950295450599,0.404045253031873,84367115101.37526,160432278337.8977,1802.9943407548835,68941.04678050538,1514.589871413609,5504.024473970576,49984.10303086075
38,38,f_1,0.007873398130315097,1.0,-1.1671593924773174,292.2796579826222,422997.57455620554,26.244515409821815,113.34346983009303,Converged,1.6349726953194477,26.33324758059609,0.40118311750802516,131225180333.33896,378736402253.4186,1668.8298212976927,91222.41731919818,1444.2295012346033,5378.376035123881,47760.55474643584
39,39,f_1,14.702023390114304,1.0,-2.9652553481689234,346.38337169511504,415573.0114765304,163.70518420627485,112.11567102485427,Converged,6.7214466403238475,159.87086244224483,0.3350634951046171,4311231547115195.0,4311231547115195.0,1761.1066449630114,4311231547115195.0,1414.6067641920117,5979.778415297377,68873.47364017005
