,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,0.11421514185124665,1.0,-1.3829845439330564,335.63425558764015,371714.47046249633,52.195582419757784,122.28093312550533,Converged,2.4127162836375646,51.85762511202314,0.40197656665832243,4311231547115195.0,4311231547115195.0,1291.3634270731818,4311231547115195.0,1484.468586712871,4113.546463321964,31344.251298154802
1,1,f_1,0.035743855592847346,1.0,-1.3113226914815241,328.447833400038,378244.68563752755,87.77597858182003,122.33655001179284,Converged,2.1558572407229804,87.96503903668261,0.40423056620196623,4311231547115195.0,4311231547115195.0,1285.3130536810927,4311231547115195.0,1496.5979119601836,4051.168140321208,32613.69786159302
2,2,f_1,4.908156262386977,1.0,-2.259687877795682,368.22606319811723,397310.90582920774,101.66556093355223,121.41760082267001,Converged,7.760464342893101,99.45012502556776,0.39727701825182865,4311231547115195.0,4311231547115195.0,1256.3062649701446,4311231547115195.0,1594.9028571115448,4220.26038026021,34391.76662894965
3,3,f_1,0.5077229214536725,1.0,-1.5110909957593746,338.0167534323716,364742.63650219736,38.56125710642095,122.14726266980452,Converged,2.7100155357038602,39.27380389186993,0.40471043950427116,4311231547115195.0,4311231547115195.0,1280.7393547486704,4311231547115195.0,1444.5920962955117,4041.99602654044,32103.137043713054
4,4,f_1,0.3806169125154208,1.0,-1.679119075911078,327.7425295751011,369594.6158764924,116.14851269850556,121.98753385784897,Converged,4.175372110446915,116.76545427800512,0.39886845194450715,4311231547115195.0,4311231547115195.0,1299.7160340661455,4311231547115195.0,1415.555453879578,4096.273853382904,33403.849473091126
5,5,f_1,0.45904618082427656,1.0,-1.613666215550503,332.7674331623027,377454.5532203416,60.81925821843174,122.0334477455701,Converged,3.5223627311643213,61.496787687033866,0.4037548330102247,4311231547115195.0,4311231547115195.0,1288.8595638263703,4311231547115195.0,1461.2152890299292,4056.438583930554,33491.35867147015
6,6,f_1,0.013599241929209546,1.0,-1.3437690590427505,328.1542956533288,378101.21512468025,60.11699226977936,122.30377796107892,Converged,2.3252148791216314,60.23360805742927,0.4023403133218786,4311231547115195.0,4311231547115195.0,1269.319750843425,4311231547115195.0,1512.8956951859855,4074.427827875263,32743.741446505814
7,7,f_1,1.8492916119416074,1.0,-2.631454817145461,339.2847570628753,391125.90305674163,22.223686769352526,121.01413009029922,Converged,28.813718955323566,20.863800152041506,0.4060909505423181,4311231547115195.0,4311231547115195.0,1292.3788693550293,4311231547115195.0,1531.9141522024113,4015.920562667948,33799.03515780679
8,8,f_1,0.18982585745626337,1.0,-1.5128310101996676,329.46484840747144,357812.1204695542,126.70397503837012,122.16384466316363,Converged,3.08401861297898,126.26828494500528,0.39774850251445315,4311231547115195.0,4311231547115195.0,1320.046653104392,4311231547115195.0,1416.5104246571566,4068.731228007966,31297.878820732556
9,9,f_1,0.0009731913035815586,1.0,-0.6133747979966242,327.88621520525726,366683.5696363881,77.72555184554608,123.05047957358066,Converged,0.5417645363486372,77.6943558313202,0.40235727239791336,4311231547115195.0,4311231547115195.0,1305.6328041673703,4311231547115195.0,1420.8259522084768,4009.198636782125,32885.122966635565
