,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,2.222800951964597,1.0,-2.045276478379714,481.1219382437193,415784.3998933944,41.549846857327736,113.72379827635898,Converged,6.889920513553079,40.05894077310761,0.40692527727890737,4311231547115195.0,4311231547115195.0,1532.617749272006,4311231547115195.0,1389.1413195211967,6019.5252817966475,36268.22266862095
1,1,f_1,0.05472822091542664,1.0,-1.033302929960494,455.3500764059719,403777.5829541681,92.7004312586215,114.75338398212655,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',1.2010067619848996,92.93437189407295,0.3961866768387564,4311231547115195.0,4311231547115195.0,1466.3972568585018,4311231547115195.0,1424.0095634168,6032.121213341696,36729.98608352399
2,2,f_1,0.18574143404396434,1.0,-1.322143435069119,452.94324539843376,418852.94041002134,153.54635499484732,114.4652216504245,Converged,2.0454159491346218,153.11537769376991,0.4071774757583455,4311231547115195.0,4311231547115195.0,1508.9679198823028,4311231547115195.0,1403.029000053554,5909.227574102845,37354.906207767985
3,3,f_1,2.2636557977493377,1.0,-1.9423805543373658,523.9576660590513,554952.0225847363,89.9118780187249,113.97287329772487,Converged,1.230733533622697,91.41642306549132,0.46076702773279915,4311231547115195.0,4311231547115195.0,1519.3796741860212,4311231547115195.0,1492.4138133239278,6313.557766672111,41816.35659660769
4,4,f_1,0.049003032174641234,1.0,-0.7817538693124834,471.00617161095704,409220.9350211363,34.085338019119604,114.99496683152226,Converged,0.7093159356736578,34.306704304209816,0.4040831651119827,4311231547115195.0,4311231547115195.0,1507.9120220925056,4311231547115195.0,1363.056700166112,6114.335244784239,36227.82508214673
5,5,f_1,3.454159882330888,0.0,-3.0508955815543395,491.5619524929116,590649.3677606644,124.56467233553667,113.66517120020094,Converged,0.7614171818131581,126.42320936296736,0.3653109369445098,4311231547115195.0,4311231547115195.0,1913.3169418353696,4311231547115195.0,1741.6900744462175,7424.098355238066,45556.96098945097
6,6,f_1,0.0014620701742942559,1.0,-0.6070805902137231,455.1437625712529,401501.6063958528,58.72517356603527,115.16539208906453,Converged,0.5344851349946111,58.68693653981337,0.4004572669362281,4311231547115195.0,4311231547115195.0,1493.1490627280189,4311231547115195.0,1387.6266460850363,6055.733194974223,35666.073852035406
7,7,f_1,0.8932848801568554,1.0,-1.524800957951544,458.14662108601374,412563.1695662763,142.68968951660395,114.37331020717859,Converged,2.2641167824622244,141.7445520238777,0.40018345423006046,4311231547115195.0,4311231547115195.0,1699.0642211658871,4311231547115195.0,1462.0567338540097,6017.058361486701,31046.684544894564
8,8,f_1,0.1445776054541695,1.0,-1.420141745556512,470.20865050090134,415805.5005825012,22.102237878085646,114.35630700392583,Converged,2.576119457546156,21.722004258511877,0.4020658047661934,4311231547115195.0,4311231547115195.0,1523.802636326617,4311231547115195.0,1367.9733399693528,6147.258803816175,36849.165928188224
9,9,f_1,0.020245182383639544,1.0,-1.4740805081152635,448.7030757262483,392925.5147529614,61.732031366723334,114.30017827359109,Converged,3.0149068140308373,61.87431693304557,0.39310433019678587,92427889249.4586,110094619206.56071,1530.482625374087,247053948.39490697,1402.0181558445604,5977.043852046865,34983.79518860876
10,10,f_1,0.11504219863437694,1.0,-0.36702224631912805,452.30438434230643,441294.94244212017,55.040169536266035,115.41472964942898,Converged,0.16540903522400185,55.379348248207656,0.41110168576279604,4311231547115195.0,4311231547115195.0,1595.302316815345,4311231547115195.0,1480.5233687585614,6178.068525714011,34092.07796960906
11,11,f_1,0.7255553423079393,1.0,-1.264953127691117,485.68600967548525,437300.36966811365,69.55273900226427,114.5386643709525,Converged,0.8554527054075152,68.70094363816094,0.4024503609223432,4311231547115195.0,4311231547115195.0,1549.4342292726103,4311231547115195.0,1493.531661795249,5937.883945458733,38187.771305635724
