,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,1.3891849311855977,1.0,-2.747197842202985,130.14162589652696,11495.665542425315,98.1853649114968,97.82425132603532,Converged,37.310916482963876,99.36400180689148,0.17859209673252127,88995.8695981279,97373.59146540123,809.5281905651946,26084.482157037957,785.5201306001138,2648.331614895274,426777.82027408434
1,1,f_1,31.69790124173547,1.0,-3.1511736415332443,67.13022973685962,4637.946190630979,67.60176674221985,92.37199499321034,Converged,36.135166024987484,61.97167782269687,0.12427663069174401,121148.1308137957,127407.51472237913,508.54317942102,6421.528727262156,277.0928209933551,1830.0293696690162,305439.78012696706
2,2,f_1,444.8643811827786,0.0,-7.890867437894477,51.41556650594571,14044.723011988975,137.541727078432,86.80566174711743,Converged,43.764141537290925,158.63353546896073,0.19081887471056636,194029.19689576625,201697.12519683424,770.7814251171465,11668.827246214021,604.1756726158662,3913.7560711763854,245693.0887115665
3,3,f_1,21.70189599882391,1.0,-3.611170314794459,75.57948834757798,1241.330514107217,78.84203970261925,103.57328807440148,Converged,195.0377938982367,74.18351032106288,0.05304300230122694,38751.96686289886,43396.8424284371,146.2062696227632,1024.6883825320633,157.12226031971002,740.9791280917298,3319.7061461938456
4,4,f_1,368.7179562344186,1.0,-4.4614479512330005,85.42121742415264,1305.743414898903,53.75327020714792,102.78772329348017,Converged,710.6392575046605,34.55124020419202,0.056494003765599383,39026.04759616248,41206.88575673369,194.66044798101797,1100.1835643066245,149.97285402665676,790.4612246684808,3272.5979688221996
5,5,f_1,123.95612187559631,1.0,-3.856514273885229,79.06744170100119,1353.4657698082171,96.09839164645982,102.15519950616066,Converged,176.2208264823023,84.96483328106754,0.05797235951386241,41422.053255799416,42378.329018942175,222.2591431011972,2148.3143663463948,153.66652324907764,897.0540008741483,5934.374458834665
6,6,f_1,45.49999760503354,1.0,-3.395520623509328,105.38267101936155,30599.77743232747,119.87539584293965,92.38483714883273,Converged,80.44252968598084,113.13002723885036,0.22641251964387762,150934.5505755488,161593.25632595757,1309.7373701914335,27744.920571700877,635.7354036171549,4966.759383570399,679296.8480072569
7,7,f_1,38.65571901632608,1.0,-3.3567780713670743,83.0960329821092,33445.35258374799,26.402034867365103,90.81972555428217,Converged,81.6198107511591,20.184662511109924,0.23501352365414752,191722.45883030546,186927.53804988848,1338.6145872668183,9422.099353815875,632.1504111682033,4680.693410850977,525986.0331833004
8,8,f_1,8.2122344710601,1.0,-3.61470616105174,76.28507710833209,1875.9450655579603,77.85954916679363,99.13413345985113,Converged,211.16616588926445,80.72524881453414,0.07752788613749909,52021.307943455504,55994.47883375087,291.709738306545,7325.367102478655,190.4504850389864,1082.633720954982,94975.9944820416
9,9,f_1,35.50214389745949,1.0,-3.54579999759137,79.48227174633128,1373.51870723368,30.946227279061816,103.56206792307434,Converged,151.26263232246197,36.904594832130314,0.050828530421857164,41067.03353253931,43551.07547456355,215.54862079254346,1020.3310119967546,155.16623896804205,606.6369006066946,3171.325027945339
10,10,f_1,7.0764942157302855,1.0,-3.1582533638323103,76.80181883869007,10053.17450585592,18.18581152111399,90.92989946473269,Converged,80.71788650511007,20.84597960146724,0.16688932928793407,222982.76774516318,237978.49958880182,584.8282074404659,88104.39379363655,332.7310773923674,1840.5135202723272,1830533.2404052056
11,11,f_1,93.00923363547419,0.0,-7.714732615594931,27.17215719168111,61712.45448044427,121.18194873216693,88.19502097493668,Converged,8.086807191444677,111.53781924135885,0.2431378144882197,301298.668921244,315856.1396931024,1703.1436828746562,67785.30395884487,1324.0020591021232,5865.286705873556,298587.0399673442
12,12,f_1,38.42143524225396,1.0,-3.8968922833105006,70.72007194360971,36412.53691694579,135.2037374323237,89.82693461815751,Converged,10.721214684468578,141.40224009363263,0.21768692490942884,257062.4088162186,261935.48238394238,1410.19103723963,199270.3471855707,696.9765434749831,4899.7224459188465,2931731.828403601
13,13,f_1,30.09788277972115,1.0,-3.644082749075678,86.79702838385673,1354.0095671092922,35.42967495280285,104.47505670804475,Converged,200.349075120439,40.91582868558515,0.04964110043144593,40662.935742198504,42739.05736936253,175.64187910590624,937.9715694863058,174.50933839957716,1247.4420179950712,2232.4110413056887
14,14,f_1,74.51975016867958,1.0,-3.728552888085348,90.09945748907145,136692.5130931013,98.34858904336804,90.65690475644672,Converged,37.21109733657795,106.9810713149212,0.3715889334837883,328074.3248544951,334070.30722629547,2995.7319183089885,15750.293614115924,755.3767318555321,7561.31549714863,1176654.8265269685
15,15,f_1,8.694096945214163,1.0,-2.821286060540003,54.886039494882546,13363.72660353123,87.28027842274003,90.91754523853203,Converged,35.04398861334448,90.22885383219018,0.17866031277221867,198082.84877426992,201477.94748311953,866.3332304146672,952155.1031384493,397.8518729902013,3178.7835096750473,1736225.1980994672
16,16,f_1,1079.5045290224896,0.0,-6.761760276986327,89.3689905847946,1509.0311149274694,101.50074912092786,102.41809124646652,Converged,163.89923016917055,68.64493488626782,0.05764934757806122,40244.94362390106,43586.63671623156,189.35903140962796,2149.137531818391,162.40457756149473,4582.836732364839,4870.432114924622
17,17,f_1,6.874488726950838,1.0,-3.115842190744414,65.51272019199827,6329.062070862824,22.68941915899093,91.74330934235516,Converged,73.74291745085884,25.311343781658568,0.14004511183662227,136599.88092386513,140693.91522567297,587.5681744747181,7535.70960072315,313.22417678010555,2222.7466108346525,317199.7336235517
18,18,f_1,0.0021971516824716396,1.0,-3.435477112205705,78.59850451645191,1450.109144867429,54.443428082916796,101.95026885802325,Converged,153.40213936904797,54.39655429831952,0.062250496723491505,42076.83521270907,44394.71006360998,227.01440133491454,3969.7992055944646,164.9639520392493,907.1395215707926,9443.375847578927
