,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,685.4667067402137,1.0,-4.699117959767585,57.91453353662288,6099.362317881618,158.00430399106702,102.35501250153807,Converged,541.1964216375845,131.8228848786466,0.12618653126645474,41758.05795635242,45304.192041344155,298.43827080051364,112452.68221653941,60232.91129308363,26616.35803142021,98130.74898834032
1,1,f_1,123.33029177048562,1.0,-3.831792466886417,80.40390463498628,2419.326384238583,127.17240279969934,103.24491665292975,Converged,143.42669209487985,138.27782002601217,0.07695792893703103,40706.89592590126,43029.18649540535,173.09941882035284,3769.606192124946,2118.7198063746437,1187.8854003920665,6587.56592778349
2,2,f_1,245.86216461541756,1.0,-4.275811381255894,76.24928990863891,1754.3246115874342,104.26607603722152,102.38518338552086,Converged,137.14673066933506,88.58608354310924,0.0629997022616092,40448.770976617874,43045.18065420457,205.02532006070112,793.0178782940778,350.1922566945718,892.1138151897713,4494.22003394362
3,3,f_1,108.31763107220924,1.0,-3.7619984784651224,83.15457242268124,1611.0880906580162,89.11706520229524,104.0088012820772,Converged,103.49751544254104,99.52464086006536,0.06038342813021344,40634.192615370855,42625.723354536814,134.87913480680572,7063.528122300666,3216.4977969801453,881.3909614156495,3810.305883363715
4,4,f_1,2.7948927904279515,1.0,-3.336620829429644,74.72709907940401,2484.4133518854833,46.85228432334215,103.1648389081702,Converged,123.05759802211696,45.18049103754753,0.06506819467654458,47720.89729023085,49286.69007634503,145.53414313541782,146890.49381700795,77852.7940889072,871.3631996066403,182090.45304264725
5,5,f_1,27.28215072076868,1.0,-3.71967029531475,72.17077498460313,2254.3852205088056,11.57055839964395,100.83525359814568,Converged,241.94263000538376,16.793790226852913,0.0703044211847112,44416.830472921196,46842.46615288796,184.96727111797028,3342.733096368837,393.1456614307196,1226.6684498713753,74249.96468763148
6,6,f_1,268.1778575230909,1.0,-4.423093288278711,68.72533865444022,3911.3414582594164,121.44857453434103,103.24023490239719,Converged,121.38239932195484,105.07243770286912,0.09223052740670969,43206.405000316525,44253.85457980872,163.66409027715386,112758.13153785496,60832.32931610985,23387.448145671387,60093.15802005284
7,7,f_1,574.1589257929922,0.0,-5.524654797117479,83.49041064432595,2640.925348685712,113.97537842307477,102.65332313418972,Converged,132.83587733791455,90.01376483398207,0.07884100871158199,41252.21593934722,41281.05582629806,158.26746804167,23083.226092681874,12218.174646657617,7692.810293952502,8075.262198223916
8,8,f_1,161.93497383170768,1.0,-4.0581138774130245,75.48707868900864,2047.1222823063972,55.096119439423944,100.92953004463831,Converged,322.5800635122546,42.37075210359793,0.07251981262031466,41758.444864619254,43172.17516091823,179.1539315547967,4302.591042780392,395.6446949078888,1126.2491878991602,26992.346529468272
9,9,f_1,61.6078186089653,1.0,-3.6104593631411976,76.99631498314936,2066.113916619441,56.18993058073167,101.4318641134899,Converged,140.3359676894495,48.340865756883844,0.07056477681624775,42710.30592492004,45271.163343757944,182.26059440505992,1831.03607299484,444.92562947604506,1142.497447168316,9171.539942986768
