,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,1203.1049322748172,1.0,-5.198330832888401,71.77046196746254,4870.551286540899,115.72107581212303,102.12551005773449,Converged,523.4786868905067,150.40687884844925,0.09937376072869121,72106.76884796424,66160.91315013186,150.2423948477976,14011.760185633517,229.22397049876838,14638.470816743695,109606.59629619068
1,1,f_1,391.86208788969157,1.0,-4.532750958401819,92.08150220112115,2074.4568379450798,65.32648341956515,105.00105337481872,Converged,206.57199624868235,45.530976659451845,0.057783450539162215,40726.02802159631,43881.05775666168,985.3602947839389,1889.9215022768917,344.40494705796056,656.7084333450681,3481.499605594978
2,2,f_1,3.9005601480259937,1.0,-2.663087658854178,89.917137364559,8239.133105676578,34.07211918603885,97.94816058220276,Converged,28.55063634473845,32.09713560432836,0.11706646067550296,235657.23631138552,167830.79339087926,332.9661809908763,39280.44365377827,272.6050367040238,1487.5555186640165,497467.0490331141
3,3,f_1,37.33668684644573,1.0,-3.6513511529885623,96.19335910309636,1864.539999911949,26.856365249922675,105.70969499263104,Converged,195.08575142248742,32.966740594076725,0.05525472833337001,41661.22483710482,44144.209044728224,862.7631321907043,1348.4043158191762,279.84885697784443,591.8862020412467,2649.194972011931
4,4,f_1,382.4432090307294,1.0,-4.548260406800705,85.4108543339648,1798.8083578698388,112.64781409896989,103.15571056884215,Converged,190.2329071628551,93.09165882676136,0.057411975668944445,42932.97464418695,46044.37931480229,202.85601065473062,6710.385604337938,287.12260862278714,752.1514981485853,21539.900590739384
5,5,f_1,0.2482977599000917,1.0,-3.431985334956296,83.60003071641648,3571.0811359109452,31.8250309630628,99.81028217812047,Converged,152.08826051199594,32.32332581543446,0.08330066499279493,86514.92379116388,76554.96614687036,274.68949516850563,9646.574068432428,234.58086108553204,1211.6029197566975,114464.2572991057
6,6,f_1,456.9558603924758,1.0,-4.522077494863154,95.41594823391402,1728.3786957037855,119.72828250937084,105.09866853708226,Converged,312.8967256323481,98.35175658974406,0.04957786896572237,41574.1997373969,42753.41512396195,1172.181835831549,1743.824321589917,270.4713717495505,560.6825995643962,2886.193360182712
7,7,f_1,141.0838793710514,1.0,-4.28970041607921,95.38012375567622,2065.2087109468202,134.19759245886922,105.11962949670718,Converged,690.3147070218538,122.31971893828266,0.05800323304727209,39872.246946997424,41456.27839360147,372.3166152223384,1331.919911025956,298.19945513628636,695.4168123569368,3087.7979786862993
8,8,f_1,745.66605489262,0.0,-5.51979520265486,91.3047175223253,8347.62913586939,145.60609792309617,101.173337110691,Converged,188.0657773513367,118.29921133944076,0.10819835477307013,145466.5115661166,121989.48078079153,149.63651873503645,76290.19531393958,284.3769547978254,24653.33639889563,723264.5863404095
9,9,f_1,1555.4912289164404,0.0,-6.603565764792901,97.8138407084092,2279.8161160863356,131.48092175649992,104.43288411813693,Converged,269.44810831665313,92.04120536659113,0.0689871809705923,41812.50094060337,43818.111192146185,972.8439806828604,1629.834155317504,326.59131793678,1280.3933370416437,2569.9824565656986
10,10,f_1,36.22823608843865,1.0,-3.4425261667199774,94.71398761835906,1874.893859262771,39.6303184742079,106.20163330978964,Converged,112.86425420117962,45.649308097760894,0.05503757119059109,39849.884118697024,42380.80018627813,724.1615055464056,1145.4993238950096,296.578485898028,625.229401239858,2637.3473855281013
11,11,f_1,88.76707975725559,1.0,-4.173967642384425,89.56534166545528,1744.1995880081654,92.93932810218462,104.895019094714,Converged,575.8917690770618,102.36095639867645,0.05346617414472966,41109.44588353033,41981.10683626039,305.0906094130374,987.0992982851177,265.4779799564394,644.8319969669168,3194.1587293132666
12,12,f_1,174.5612332219312,1.0,-4.0219053253712005,95.00834509844368,1837.6310510490866,55.33792667868245,105.55790129824624,Converged,238.18947460218965,42.12576435671822,0.05522890064859765,41282.869876085846,41935.25031126694,959.2978420861547,1365.5494072100269,304.9108086455341,584.0799157937646,2751.4208309643977
13,13,f_1,187.45121125503027,1.0,-4.232718896614334,96.65878910944541,1890.3299439027699,38.452220848039865,105.46649025691985,Converged,530.8221134691644,24.760938539394328,0.055542956128261954,39535.18161702174,42673.14332226951,924.2103993507062,3924.859067778432,317.51745322513386,593.5427871241856,2944.99514072093
14,14,f_1,3786.3291951819915,0.0,-10.817175156722106,82.53573830767765,1102.6946985737363,144.32192438651572,98.69759484488965,Converged,266.4297045643392,205.85507963782712,0.04999002022332987,41458.36659563282,43925.18613962703,210.64586175129577,2809.023225035918,266.269396556871,713.0976524359519,7784.496248381076
15,15,f_1,9.459138608875186,1.0,-3.5484370057924615,89.99288646685912,1680.4943086554508,24.359925642247518,105.48195987501205,Converged,182.5800627712124,21.284354376795328,0.048052133733220204,41549.83726802714,44340.24630434962,269.584949083106,1062.2122334206585,259.7377349779108,494.9780759796781,3470.016045406817
16,16,f_1,44.99719560064323,1.0,-3.9030285493477352,85.4955802086015,1911.3806371693308,24.94953938645844,103.98069481934458,Converged,342.70891687558765,18.241544484802414,0.05463098905518285,43139.80684315795,44570.57113832543,250.02245912786302,1832.365547996758,264.3526119037423,731.7008548768733,8157.927048764093
17,17,f_1,2.7132016644511348,1.0,-3.374588793487586,87.6816273823984,1670.3280131502318,37.652675402415674,105.50555698599429,Converged,133.07488130921547,36.005495489822295,0.050613456379545896,39444.46640360214,43261.4845064185,235.07527373929298,1136.6731631927098,233.27257502827828,678.7638764623941,4207.501609395235
18,18,f_1,39.458535857695196,1.0,-3.534829083276102,98.76783864242513,1894.3334432063234,38.99258484605297,105.90467201432516,Converged,141.62217188618547,45.274187814857605,0.056339905801150336,41032.101293976775,44248.65793524625,863.0659349811712,1320.1940684205658,269.70115354393965,606.8471842206844,2594.7172658879676
