,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,428.6832648834725,1.0,-4.451152260291444,58.56915653507321,2987.553047131872,62.27662969684281,107.2310058527159,Converged,467.8285329546893,82.98129740447513,0.03556459031475482,47504.76284476289,49433.79624019841,111.20022307448866,2958.1643522181917,151596.3732236217,5333.726727324012,49301.55519281488
1,1,f_1,0.3615426985692657,1.0,-3.6816029614525414,91.12814806621755,2611.692688748729,18.968338901529975,109.75108357406229,Converged,250.60705357352163,19.569623109346267,0.052475226545820375,40425.00897425948,44418.12601867526,211.6405496021772,1151.5934567867087,176.870312941203,1025.4366827361132,5240.312459760435
2,2,f_1,8.066208410140963,1.0,-2.91283905639324,165.96667063013584,67885.07231047587,140.35274479432005,100.39768385703941,Converged,45.10368941954221,137.51263768187852,0.12368907686139215,414535.42902911914,331490.75010579865,392.1840988357909,205314.73741623564,3783.947737792646,3764.527882778508,1291825.0202680302
3,3,f_1,13.60133555323163,1.0,-4.1082356161471285,82.54730976960961,2836.777976655257,52.0808999985859,111.24269406175617,Converged,575.3355672976022,55.768898853416474,0.05437336540366969,39340.98949967557,43728.28483799242,251.78290754483615,678.4954618248704,165.40579837663003,901.5039567390197,2410.2487482641277
4,4,f_1,1502.943549783573,1.0,-5.4154260885965275,80.16644877511916,2350.456216427744,149.3199084522209,108.77821769777428,Converged,566.3409057382983,188.08772435386246,0.05487300122338092,41464.48866610834,42331.657751727005,206.85791391031293,894.4959942450432,163.98528187564798,1156.3454916146927,3498.067016533756
5,5,f_1,0.0386002572986931,1.0,-4.090181275081692,89.92608170081057,2548.5079301613073,106.5276448500895,109.47367824745061,Converged,568.1682250170174,106.33117536823877,0.05348659861136129,41404.93914157927,43253.61697079481,211.76738610235589,6913.35472708452,173.65509327819126,1113.4240951966194,4561.454056760879
6,6,f_1,2389.9498196282634,0.0,-11.76766750051501,85.55468748802726,2219.7468918606237,140.68017285703434,110.19925919622396,Converged,142.80299820054506,91.79305983500916,0.03337636942208394,41720.03130273544,43946.29638375163,4237.45639324159,9761.838722953735,3725.5081728833125,476.4482215072987,3934.165576531568
7,7,f_1,30.958657164434776,1.0,-3.141241678103366,73.27045672053923,22865.533402505505,131.1070389377042,104.68910536930647,Converged,26.626767201236362,125.54298850978438,0.06969135108870057,279275.7819811586,214393.14610135154,137.7209195212519,1892386.0531534648,19017.77847363789,2448139.7433782276,3622312.709072095
8,8,f_1,35.855553753235675,1.0,-4.0021411417112365,92.14610392554319,2853.7273509328475,31.987978109489404,109.11990653114746,Converged,439.11009803919615,37.97592882348461,0.04986197111005797,42245.126528357854,43854.84595400615,194.19442218014072,1383.9378804653418,209.04996371035278,1183.0474832003863,7543.478702691814
9,9,f_1,966.1192050684588,0.0,-5.948891632142823,86.37328743734872,9195.083630505162,212.0638707939174,98.79625713476194,Converged,203.67798099701577,243.1463289507051,0.03233076493778904,497919.52670441795,449596.2698423677,222.76725809460498,149804.99188933024,310670.5608738392,646666.4893624141,3629722.2934656017
10,10,f_1,19.623856659741744,1.0,-4.057148914960036,91.47894176043266,2842.283360004193,84.47528433035345,109.3267554286181,Converged,511.8766523074951,80.04540209041278,0.05315615535465928,41353.291475248036,43034.67417127837,211.33738725626844,1260.525476770952,198.49369999608848,1137.572096875337,6046.378296234767
11,11,f_1,0.007682383562810904,1.0,-3.7724611444195713,83.33348451460485,2333.816562761022,31.680148359023413,109.31242005391734,Converged,300.97274041702326,31.592499151595103,0.031900448996096016,41894.2025430125,44306.24081327135,121.95367680102818,3489.1996653633346,523.5706763813816,1194.5451219593401,8290.359622751217
