,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,81.53678722027044,1.0,-3.8746278051454253,65.94238065241507,1334.5738094697895,51.70810445928178,101.0440437191894,Converged,274.2617851796547,42.678332190820605,0.06693542333472274,41855.32878870294,44376.26524001174,650.9613523952642,1085.9771788978555,81.45713546172796,3294.345016958739,4040.53514213221
1,1,f_1,39.074916595348036,1.0,-3.8761087061016717,64.29916131261655,1377.9825136773381,109.21050112646836,101.13617208049041,Converged,328.81854403786497,115.46149437517276,0.06677800090722112,40897.75337903705,42645.02203929075,4730.942318266863,16047.20840903138,84.49751069153562,2803.038445332872,4680.748603194484
2,2,f_1,7.279914683194114,1.0,-3.8318505131090834,65.3608856451648,1413.0441661899883,104.44157343308778,101.30890212348545,Converged,331.5798723393423,101.74344173074371,0.06641726032542805,39598.326280058885,44444.646626460075,4468.603127479724,10180.109885708749,83.94759484274462,3777.8090279253265,4683.8022527835265
3,3,f_1,18.608936951436068,1.0,-3.5330474543562578,63.017551946862135,1222.6318918823517,40.36642345122152,101.23075690206396,Converged,166.77333862081946,44.680231160361565,0.05739402952523939,42415.75196922218,43796.54704461143,3479.1117376196244,12638.4351542576,85.60790171920283,1376.1079457102683,6406.133421997023
4,4,f_1,1077.286983899668,0.0,-22.20876734416431,55.1166346589516,2110.437865131524,155.0917888890159,96.73278414656252,Converged,27.434316579312053,122.26973861942324,0.08288027994682261,65795.77382475136,83745.43495730936,954054.0251098312,2510564.6804534523,82.61706461161126,540517.7090212615,548060.3823553291
5,5,f_1,0.007235395226119918,1.0,-3.751054093459599,66.84700476581723,1325.2147626660924,30.080699198984554,100.99739423653183,Converged,288.35894153206914,30.165760325394448,0.06200769890262852,42089.18733989928,44189.694716878934,3149.825660178313,11018.64866111535,86.25965404561971,1451.533420801869,6660.277102744249
6,6,f_1,773.7283949233893,0.0,-8.04338853829872,79.51745320640083,1739.3186632391833,131.9063292497255,93.77606883794215,Converged,78.24041911692802,159.72230298647233,0.04426924840773484,155992.6883947146,170733.08879166842,1602166.3240958727,4340447.3002996985,113.1414462853212,1246.371272299596,1957369.6498492344
7,7,f_1,4.879377513501051,1.0,-3.0711657772562164,65.28852861960517,1310.9090810757475,34.043112418047485,101.97348450027718,Converged,68.97270801402851,31.834181112302318,0.060452304638833845,40639.44846820211,44369.514589676975,4957.58838924017,15219.578771635153,79.71557067545,3401.7847534924617,4718.75443631714
8,8,f_1,43.706736828366246,1.0,-3.7939769519752544,58.49502469438753,1134.2821807643504,44.9643034800653,100.08536149373617,Converged,266.72316726939755,51.575410560454046,0.060444954710108856,43147.91647758443,43206.268524276056,129.3634953497562,2609.3091585405296,95.05913771753887,3088.2953880114965,12582.548627127859
9,9,f_1,159.30080192202135,1.0,-3.959150587514227,58.4710915404266,1207.583945410498,78.04759694905803,100.125115355385,Converged,139.09427527209482,65.42615479999989,0.06261226966254854,41514.972329378805,44588.13475439443,117.19580011990926,1833.773993115494,117.27454712393224,7056.35760656713,11444.467714105856
10,10,f_1,756.9742407756925,1.0,-5.328604612056072,68.69479540243631,1620.956387244249,93.3962672000686,100.1311833295709,Converged,221.3701106907249,65.88310233712177,0.07618929639915016,42016.836471847084,43689.36008036197,1654.6229987209977,1030.3374776222036,142.13145389581953,1819.7132595183737,5371.330069981509
11,11,f_1,4.11359708552105,1.0,-3.8375013839011323,66.76215778064085,1271.0282716375455,44.918990315680404,101.06841907622574,Converged,338.6539526213014,42.8907898607152,0.06294173020840324,41532.03646696339,41724.822444669255,2657.6983705459115,9252.023880264518,81.23843036965391,2005.044677645115,5036.968625281222
12,12,f_1,489.1992417301994,1.0,-5.091962046998018,56.19719548313265,1330.8029011279461,101.54243713823362,100.19901795631203,Converged,145.27395026699992,79.42458819828923,0.0638296620585108,41648.755507819515,44561.71495688332,11382.660102154256,33375.15166278917,85.22823736181121,8051.966823352675,7095.36811422411
13,13,f_1,8.510192993545434,1.0,-3.613248566382814,64.86335210579614,1372.4851351088512,143.30240868195602,101.35865323772967,Converged,210.21630760360722,140.38518517431294,0.0659521369040326,41526.04784529137,43498.98438477671,3825.2768324754684,15857.76342482077,80.5967440598632,3962.358574078998,4794.260706812157
14,14,f_1,664.7249959284875,1.0,-4.9661702055733254,65.64567090545128,1334.8806089829843,103.62260300448374,99.95187542724021,Converged,263.89282807452037,129.4048642693241,0.07083309011620496,41727.89711755542,43231.37577986233,1466.2347928351462,4956.479526143534,95.35057897914707,2437.9810884689805,4827.840434143193
15,15,f_1,55.76884292768562,1.0,-3.742520689255847,68.67932238336215,1247.3906310808866,46.28070178500947,101.10302010736275,Converged,220.01238532357138,53.74855575570852,0.053184396937912166,42984.92823647318,45055.71784375627,3581.4324442536736,13226.719055915877,88.28777195050043,943.0051446515621,12138.342924225955
16,16,f_1,42.37790548018065,1.0,-3.713673285419361,63.29967790104204,1393.9116178460501,70.91277264955143,101.2458955714047,Converged,220.8774120483297,77.4226040974601,0.06611926090699632,40413.670852352545,42501.91972372827,454.3863427946966,1046.858386169789,83.7356142408905,4025.2202529205447,5585.091745066861
17,17,f_1,43.739502687679014,1.0,-3.7993265001390233,65.95458667418077,1332.097469317517,56.36734622064095,101.38360924386338,Converged,270.1146620181753,49.75376151280821,0.06482007916151705,39500.24401586158,42666.3458276645,5397.968674533483,18660.457439234953,79.39526581246254,4089.2490128309305,4771.778293376352
18,18,f_1,1069.8824105013878,0.0,-86.59878922844635,69.62411441364279,2637.094657186941,97.20738186515644,90.04627602407137,Converged,6.311344494793502,129.91643887543094,0.11685509860229037,178051.0903705577,244403.74471094602,327613.9310197478,14808.47214749308,59.018895317619666,2500282.782649828,2814336.2840706855
19,19,f_1,50.23091325431917,1.0,-3.8711240811613594,64.74717283042483,1327.0687269035914,29.16309550803372,101.06918716808637,Converged,312.13813387449954,22.075718471758652,0.0644251868264997,41947.72099084086,43649.25624685889,5990.879650248819,22907.93228818372,76.667563697901,4058.8574837233978,4914.348644703631
20,20,f_1,125.7035057023764,1.0,-3.899949335677734,66.67966440550595,1216.0208750670133,112.19697835952223,101.02662157806562,Converged,218.46578838565836,100.98522088344488,0.060320427123605073,41666.284766921475,44129.20175177005,4627.162496756158,12983.796481686139,76.90444566850744,3020.0516106755213,4585.500754811577
