,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,1.65799051789696,1.0,-3.6296858101981404,94.24284478492086,1526.4959222959517,63.98210299199665,99.06379726129538,Converged,224.55283692901094,62.694473185764686,0.0485618157066222,49871.75362792712,54759.163119630524,155.743800264732,2051.865319161127,1926.1105531892329,874.3642228467386,57150.52286628514
1,1,f_1,57.17765391191167,1.0,-3.4972021886467437,87.23313961227906,1268.5244900465475,76.5064856186197,99.487509610539,Converged,95.18611753518189,68.94489491877938,0.04639249165307279,45980.38985855992,51355.0958134079,166.2506899581744,1567.848533272808,618.5478135922306,780.6275778097424,29373.799247535968
2,2,f_1,81.69149100686428,1.0,-3.9433326494542476,87.83343760141784,1147.4975746992864,105.11369391783802,100.2547696208535,Converged,330.9418934707172,114.15202844400291,0.042238098511181425,41436.504109522626,43012.468564204675,144.61879114624855,977.9962724687642,975.411064463242,720.1023974477994,8301.058516872938
3,3,f_1,60.74313799307264,1.0,-3.6327848532748037,88.38317273874995,1121.6409504321798,68.43241194044404,100.44407578540233,Converged,153.06109011887122,60.63862351676505,0.041816335042050505,41941.78730036313,44603.73262839454,139.00891724114877,3270.3528594097984,2885.7604971988644,667.0098074049438,6414.532054103539
4,4,f_1,407.9250654244809,1.0,-4.701802297382256,118.35481289359316,6786.852947460652,99.7177852187501,98.26268114716767,Converged,166.4160232015911,79.52063033434915,0.0910151987912631,78940.2113652241,83104.02173297934,465.2238294288588,3563.6292425544343,7110.844105892828,1198.184535926062,80395.58501651918
5,5,f_1,70.02043475689995,1.0,-3.613900387806847,89.21655866308704,1645.7804195325527,108.52616743830129,97.52971928950767,Converged,125.41090600415419,116.89398882483314,0.05888935739732594,58697.761199090855,59080.06046917283,198.78058821041398,2931.79805977266,405.61548040162154,984.3750867174689,18934.467557906843
6,6,f_1,685.6055111480845,1.0,-4.932896966938701,86.2895855399195,1049.54904935129,101.46117324191255,99.49600785969714,Converged,291.3092719093447,127.6452430391783,0.042380248985817805,42052.88235541718,42054.59365952862,162.2532877867729,1638.0069313009578,1298.933344959516,625.2168489489434,5124.52598212164
7,7,f_1,89.05083852408823,1.0,-3.7509914791042416,88.94770243569005,1582.289141042872,90.72609543806497,97.22216957029661,Converged,171.59836777724263,81.28942025428927,0.05794166166224011,60693.47140991112,58686.78164515263,211.4517004998281,4193.845645623031,358.43604848503617,953.2956865890444,16427.532642016133
8,8,f_1,146.13009048761052,0.0,-5.100672412668959,122.34143592252535,46155.41425072029,125.41842553276,93.38650743102761,Converged,29.31098914877657,113.32999757509691,0.2001421808050757,212589.20048711202,228799.78394720904,675.7526627978704,6206.967152632186,1454.1418313255226,5295.269327612215,847500.5271808533
9,9,f_1,163.02404108687372,1.0,-3.9742360399051333,80.93632171998212,1191.7131130394266,119.9455907376191,96.6758153180874,Converged,136.5315812759684,132.71367755933494,0.03051598659318437,79015.79295324505,89744.51453947535,184.89876796399483,3741.186445427843,5374.171828915862,656.4096305042435,404579.1868137211
10,10,f_1,140.8021215129158,1.0,-4.259713207662685,82.30438252980954,1710.9557958745015,42.898218815494126,94.80114363424424,Converged,51.32418843013306,31.03221184124555,0.029723818550057242,220330.49814726334,268185.50284777774,255.55864144871506,5215.697384077322,53070.855039139926,586.2045437025263,1841641.843399861
11,11,f_1,256.3239359906064,1.0,-4.27132262737902,96.5873877856121,1437.266395671554,35.68838260465156,102.79499962348615,Converged,153.22477141859372,51.6985024040349,0.04568261716849911,40976.3396033474,44311.463157635386,571.8118302717781,1255.7120396175426,1077.6284047730505,705.5232186146553,1933.8216674723847
12,12,f_1,0.5680429514399284,1.0,-3.0346878583224486,87.4139121239018,1228.6706253902084,28.91295348570504,98.39811880164748,Converged,68.24987904560066,28.159267243665337,0.035310956583386024,63237.43388225237,73847.12907658386,156.03728082612358,185504.57879178744,159071.07198961484,659.6070840084657,233732.02263947
