,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,65.9516097367951,1.0,-4.026992810455066,96.78704931778722,1562.9637212345267,98.73573117697629,104.61311258708781,Converged,429.46571241943275,106.85679082069244,0.05254595017115767,40867.75425014766,41348.02523770159,266.7279449996409,928.7799592442813,179.2477055939535,723.7599605800713,3427.5735352940555
1,1,f_1,52.70892402202141,1.0,-3.8111678015219472,98.5545273735535,1716.700858628016,55.25602594540708,105.91356724092967,Converged,266.93286542412443,47.9959347598901,0.052586887956855,41930.47453216095,43205.713147946546,350.854868064897,583.7569268583735,236.04138233076765,577.7050338743522,1944.089423149832
2,2,f_1,101.04131637490093,1.0,-4.022639354361139,99.50834156442104,1572.654471576994,35.40702333244825,105.592430379959,Converged,380.689992608769,25.355092355024013,0.05255053706952086,42190.22738926017,43018.179725915834,437.94704991671415,770.3992749364099,132.00105021390362,911.2457958617795,2112.772085913022
3,3,f_1,114.3909890496106,1.0,-3.8615018372033965,98.63921307421458,1593.6421450895707,110.55284313208753,103.56159636272872,Converged,206.9048390962821,99.85747081273321,0.054707780700900606,42980.09464977574,43964.80663725043,277.2111572554127,1213.5319359251507,210.0428915700298,603.3011985703015,6540.988164710678
4,4,f_1,5.059130947095944,1.0,-2.749939870802854,198.84885857175448,17227.870810733904,92.04029863331482,93.3666984998454,Converged,33.47784589933144,89.79104743633927,0.14019909355879925,196086.5582645766,176268.73702332,848.3214946196023,286617.4336842231,589.477755790628,2844.7695418294984,1723625.0727607703
5,5,f_1,127.15134073385036,1.0,-3.8431247048227393,103.53992999406351,1736.292136258114,104.34418747019427,104.85895702914304,Converged,117.79870323093814,115.62032779983944,0.051208025508957956,42350.438818608854,42350.79039898176,1964.5470914960538,3063.182936922014,175.68485899571698,747.1182634071134,5085.064231567306
6,6,f_1,0.4825106351456187,1.0,-3.017175139371231,167.00217207607554,11107.843800761128,23.58800118467954,92.96058653150844,Converged,65.96727717212889,22.893371329903907,0.1003805390775648,284709.68733974174,261028.11262054372,676.2726636982538,1440470.2138138805,507.25413274821915,1750.7552272015403,3217210.7614646023
7,7,f_1,348.1091131726541,1.0,-4.416828452060207,124.45868342529887,2835.6945410535827,74.67062819162538,102.14764484710437,Converged,212.9420743883088,56.01294577465156,0.05509199670140178,61045.89930858281,57590.844895798255,595.6085781383894,55513.48239581238,143.65335346763425,24941.54969539145,275775.7979065928
8,8,f_1,379.7716194224502,0.0,-6.115306541290069,110.29116103931267,2974.7382238943014,118.19588910431307,102.17670151486371,Converged,60.35278013908919,98.70815913331721,0.046694291758217946,69300.22088833655,72151.58177913247,235804.76091273403,521433.4298058962,141.14013636296988,244316.47812196787,393224.21329086885
9,9,f_1,100.22238188740306,1.0,-3.809734633108997,117.43862236396672,3327.373949753946,68.68588288090427,97.08421984588954,Converged,58.55238363454373,78.69699580042541,0.08534666803045692,81079.49053698908,79276.43137679758,417.3378649195923,37277.51600690945,359.5363019590989,1074.6364140921305,379997.3191628705
10,10,f_1,154.00133501874805,1.0,-4.055589317915078,101.11647038002415,1716.357107418865,50.33896907636954,103.8848992787631,Converged,334.66865431346764,37.929241641057025,0.056384837120988164,41903.32179360456,41959.2625338147,300.29687642328344,1829.97561185748,205.83696832340016,670.3365031319004,5135.018786893035
11,11,f_1,1035.2778512690281,0.0,-5.827676092457587,101.32936996013528,1687.5622313985264,96.80629613231895,104.65026704628127,Converged,238.33463680997716,64.63056224373409,0.04778167504004245,41169.20460365368,43228.48998136242,1525.8415300747047,3045.0261857919154,1263.1605377077167,469.19515132679874,2586.5078788115798
12,12,f_1,128.38499781851706,1.0,-4.087002643408623,100.62377996668593,1539.340361265148,58.898209105305284,105.21059319618809,Converged,414.0921538812006,70.22891948985387,0.045542290470582135,40276.438148823836,43026.124797958866,261.52321917631804,781.2381278478188,132.93387138222786,1135.450206634337,2887.0370983166413
13,13,f_1,35.525816377432655,1.0,-3.6815889472315004,98.61038285037937,1730.9306931275005,77.26322026597722,103.77572788172637,Converged,212.290477871348,83.22357397842019,0.053661979817951164,43174.565413471435,43168.356989404274,277.9504869283841,1166.4879782106461,196.5124782286994,749.7919239640634,6796.395665151344
14,14,f_1,6.437161894428453,1.0,-3.743811228038959,99.41964585446797,1634.2131307291288,31.5798605843341,104.06892701780583,Converged,277.7067440222538,29.04270432299968,0.05399939475818303,41969.572079188256,43345.81569638195,282.8530338556251,1437.6800860813444,193.6733274623047,640.5384914308236,4930.058923454497
15,15,f_1,696.0727103746476,1.0,-5.033954854911903,116.48079363843799,2610.734775515297,101.87029498145128,102.10346065749965,Converged,261.2246236187498,128.25348490182762,0.05387545872170374,62441.455001870825,60094.49813955759,85067.59529918105,273055.976559944,104.78810212397627,171809.24765718487,338412.7093592175
16,16,f_1,33.71570981165271,1.0,-3.6695327987299264,100.86142418947048,1725.6151812972441,28.287963312776824,103.99138369264745,Converged,208.38647148515747,34.09448635257032,0.05640271064939338,42361.06858405147,42516.531478839956,297.4933650007008,1035.9851971109022,191.06693348321386,728.7570680966462,6301.520622995989
17,17,f_1,24.28337960608959,1.0,-3.452854681404502,116.0392099357258,2785.148945295879,71.38466142977248,99.08920013319806,Converged,132.17242014060048,66.45684450885409,0.07711046965678339,64937.92955677738,67711.95176932443,369.81927565486535,112024.64715952535,305.0282692215963,1034.272533550931,353621.39170281333
18,18,f_1,5537.553995667144,0.0,-9.98081873958224,86.11419584200073,1055.6396034692443,128.90236513742994,100.86827517181175,Converged,461.90969158520943,203.31710827121455,0.04419417790866156,41345.03892123312,42363.933602517805,143.0086469814789,372.9506466151875,235.23755465061842,529.4683257354404,1821.223178837368
19,19,f_1,2376.609332653043,0.0,-7.390501626775932,98.59953249466565,1805.7521034601195,91.51008297134126,101.66452742547762,Converged,333.1075437025768,140.26056330387792,0.06891935084145343,42131.836957869324,42482.4895285041,8710.7478796174,12539.827292879818,169.8463389285711,777.2888618471248,13037.563983749335
20,20,f_1,161.88042181059643,1.0,-4.135313168129688,120.35734534304603,1852.9968618739654,93.77854425573202,107.93417867471145,Converged,424.8386838367494,81.05532053646195,0.0547616927545972,40009.7825727406,42479.310923796926,176.13442159758586,240.62446241803343,162.3762381455372,461.848905680941,1750.4958336826498
21,21,f_1,1537.0364153185576,0.0,-6.75447396198095,157.1199694836733,6671.331896449304,73.51233961732419,101.08908956481893,Converged,249.9289151020712,34.30728362554479,0.08881481376185227,86317.51143997813,73875.58518843136,30026.96069004816,270808.66161563876,173.33885736644893,251232.82957622406,719912.2493125913
22,22,f_1,3.122209900865188,1.0,-3.8012905743690633,103.38782453135549,1853.676499694548,41.5726080413723,104.51495365276709,Converged,315.706978704392,43.33958565890603,0.056314857968037604,41721.74079952021,42997.813466132,539.740549648961,1119.7036254210761,187.85061841112176,669.7931630021,4366.475427027219
23,23,f_1,5.349386210563684e-06,1.0,-3.8432050194518377,100.87541131153968,1848.2363038696667,45.392533813550486,103.59931507349731,Converged,346.7253462132753,45.390220939535205,0.05667507574619176,40432.01111838518,43601.81909496042,293.4232816768404,4395.552909906796,207.05527879698988,753.8036292668154,12592.847293158206
