,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,0.47771829638176694,1.0,-3.360949984641561,90.9382499363543,1643.5145951056854,21.457526445828435,106.13453792729513,Converged,131.68268195215273,22.14869812955236,0.05121858140374566,41055.90919122792,43883.5833775706,182.85082405036246,644.2618873515918,213.06966399259653,847.4506541262223,3007.5991007538773
1,1,f_1,395.7521097949303,1.0,-4.423760571597754,89.78933760237035,1582.810230325834,155.36607608215786,105.3853802299497,Converged,314.1279276690509,135.47255679081752,0.049041159127141694,39658.831512388955,43360.566591869836,169.9385492049372,755.5799274449159,195.25594926673787,909.9147802951186,3340.196102241927
2,2,f_1,164.62233711959792,1.0,-4.25305291881817,88.35705015222675,1681.513499949842,141.36938054028255,105.6655965929058,Converged,597.4636562270771,154.19990418975212,0.052323307584847926,40035.199961687395,41583.04702006692,173.2444144930616,665.7484399767362,222.84252691915694,1045.1526520530272,2868.8113415883026
3,3,f_1,162.06650683782698,1.0,-4.078939261296935,92.69753381771304,1739.1405087983892,97.18701860480212,105.60861728241385,Converged,349.3620323367859,84.45648417619988,0.05464644537957766,40306.14839662998,43243.84030126003,216.12750574405598,699.4233185306082,211.38146782249856,932.8694058210697,2906.4551241813397
4,4,f_1,0.7412930824100648,1.0,-2.5828677957036037,217.94168360409907,52712.440789986984,80.3698219159782,96.16707443691196,Converged,27.12706193570193,79.50883812843627,0.24798234950565803,423401.20898801205,318792.3897198887,1177.9267463065223,30581.690164210082,1285.3122769613058,1363.5540907748232,153908.690689494
5,5,f_1,189.87438677035206,1.0,-4.058600144207626,93.89944354554697,2099.731040271156,68.19152364116844,106.40108878097911,Converged,248.28737808878577,54.41203211316379,0.059901997546965464,39293.40369684024,43819.735923584885,223.52255717242753,483.03384623025124,222.12262422822906,1702.2869600557285,2365.2058590251927
6,6,f_1,52.74666825475894,1.0,-3.9732190060186134,90.2796043095082,1651.3159955774197,30.062321077584073,105.62458498031229,Converged,393.24331803492146,22.799630924840468,0.050678732030889906,40529.57107806756,43844.5671963308,177.80466575917285,625.0409865848803,209.9865603234162,956.8000887996901,2853.5848472335765
7,7,f_1,586.711275787753,1.0,-4.680464515263987,84.58237264856083,1760.3509264284503,100.31115103837085,105.12450359148052,Converged,355.96932374311723,124.53327472288194,0.054482741790314364,39498.017471117964,43857.34933213463,183.53423631122885,935.0736168929137,232.64298648061595,1162.1807016548148,2945.5550088758873
8,8,f_1,41.20080553801601,1.0,-3.758032886708053,92.53807555633013,1705.017659173116,135.05985670319603,105.66718634839792,Converged,247.59212822746895,141.47864206633258,0.051939753349501495,41392.285865073114,43854.066110540596,196.87204822846417,694.2299418130755,218.03499902203245,913.1750480968744,3074.142459156466
9,9,f_1,301.98669049226527,1.0,-4.428497028049091,78.63436869762037,2381.4718258089374,104.61871042794427,107.07166373528857,Converged,745.478018634207,121.99647468265394,0.05264721991047293,41168.41017831966,41102.49818818626,330.52935610335123,539.1715741040832,175.1645690262681,888.2880354756192,1930.8545768373865
10,10,f_1,80.58699375652279,1.0,-4.004581620980841,89.66321216353634,1673.3747413439935,61.60382325907505,105.77874159524347,Converged,389.26615505843415,70.58084914499756,0.05051061551242414,39936.348003450614,42586.211085383125,197.1011624270732,717.8280898898001,213.93183625047092,946.9539840339992,2938.0526413178595
11,11,f_1,697.2068734638931,1.0,-4.721530735050511,98.47624598889186,2155.968729249407,115.8055344151748,104.06505190244998,Converged,504.9757162330068,142.21020963498944,0.06166538375845176,48412.90357380322,47552.35476901664,251.62611289779485,3799.94470818356,224.28111213414607,658.8654795001593,10472.794968031349
12,12,f_1,291.54986746897856,1.0,-4.2570423700143785,91.43104892885583,1939.7177079659355,97.1965220251521,105.70931809945617,Converged,304.9632438918168,114.27135342897506,0.05541119188923408,39781.11125849278,42786.1904957908,230.78406354108475,1020.8784343563915,275.52538194294954,844.0783136421511,3047.2869457174916
13,13,f_1,2245.4160480697224,0.0,-14.045435300667283,77.18714163255135,1956.809667121214,152.96330517352328,101.69804420918513,Converged,103.90884456725666,200.34912634473147,0.06157093977206216,43163.82697065153,46623.50261662982,177.87156364158326,902.3702233908857,256.28535130584896,1486.2650828402889,23123.585213050086
14,14,f_1,14.657770127709524,1.0,-3.955177210063586,90.69776773620421,1684.7450284464169,94.65026845286508,105.7062886865246,Converged,418.8366404933315,90.8217217145178,0.05160883115446208,41008.68008498339,42261.67131452597,176.63076950679834,828.6641733096604,218.00394083470178,896.7176932276748,3061.7007210613224
15,15,f_1,0.33049394110921937,1.0,-3.7748310564404086,90.08958347116481,1612.951749303702,50.18639508535516,105.90202815770519,Converged,302.0797285964911,49.611509060904034,0.0499008368194007,40748.49126475859,42560.527381169,184.85004555137223,481.43413132321234,215.16780352348474,906.0858894874793,3001.0387727306224
16,16,f_1,20.485100996699025,1.0,-4.01460443534504,90.16040903996948,1683.105647420541,37.83674433231414,105.6541329194443,Converged,467.55576870372647,42.36279128265602,0.051154949718902595,41425.67139293085,41716.502073425814,182.2080380862473,756.2608814639784,224.05008188225455,906.6448938137235,2991.240704663705
17,17,f_1,1847.8827232467208,0.0,-18.750743853787732,81.24357413947389,1683.9574450226814,115.36227934190781,103.91413511321564,Converged,58.48691164829006,72.37527289522998,0.04605355666855658,40534.7178743531,43040.467918313276,2679.8809741867403,7844.416810516365,4237.40263689407,1337.8561320793608,2149.05170986583
18,18,f_1,2.36178970858565,1.0,-3.4392206444093905,90.8510264620697,1758.752497532075,30.94292803258012,106.2291221613373,Converged,152.17698265911895,32.479739572290065,0.053977174575638914,41162.378350857885,43755.17056830336,164.21782897343223,449.6958186868745,210.22652115328611,869.2810489655491,2730.2386385325617
19,19,f_1,981.9949010149675,1.0,-5.275464048898447,90.06661476288274,1724.984666706423,94.28443344544785,104.72469672237598,Converged,340.7429900390573,62.947635571144104,0.05471835692347008,41427.64910355121,43089.72986546647,260.5951131688609,133.46749858045533,241.34645356175074,1448.8569965936877,2881.4148897340774
20,20,f_1,2.9516045274435028,1.0,-3.72827156160705,99.7317739020641,2426.4761301387152,28.196161988711737,108.76608254737738,Converged,272.5539633435378,26.478138552479418,0.05364244086925057,41295.46259671246,43430.41901614312,206.55064650567098,361.19885193497856,246.263191962171,533.1967308106139,1761.7709749404999
21,21,f_1,352.2885481058008,1.0,-4.432888132187947,95.18027663412926,1645.1970554971704,40.59016429066857,105.40188552271562,Converged,662.6730926236891,21.82081299378564,0.050940368731258755,39005.21420546623,43847.75964336165,199.10422918201664,1171.758322515888,210.3209563305396,758.9843002789266,3098.000379226836
22,22,f_1,384.592857159171,1.0,-4.491591792168209,90.82673805486688,1936.5318024728747,36.99713949455496,105.7552599988158,Converged,769.1458343680399,17.386100328840893,0.05444510708803777,41035.78812563732,40946.8448021652,193.05765290841384,974.8167415504691,234.0760280890451,1449.0693473879285,2459.041713139046
23,23,f_1,6.502368946667792,1.0,-3.9132870257696957,89.99928995344098,1673.7577326973667,47.680428316199354,105.69457208546713,Converged,392.3379546768949,45.130454013060636,0.05208831717928399,41293.831259529754,42681.55303302007,171.9182047137839,346.696145127618,224.7731080972244,952.4273530897751,3003.2496839422474
