,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,3.064701244788533,1.0,-3.6327157277100453,82.6145860609157,1602.0089575892669,23.575728137468573,101.21545144632445,Converged,224.50624820596863,25.32635695157753,0.05315715214084407,41730.93601000063,43718.80773210447,228.67025270722442,2596.9399125532777,234.92477060668804,1093.386385275024,9538.461661104384
1,1,f_1,0.7655478555973232,1.0,-3.6145128948523153,66.15843472590593,3406.079699112894,22.910050632245245,100.3303659306806,Converged,218.68844489998264,22.035094715871555,0.06354710919222337,115047.03339692512,116160.09852888134,66.14611308597237,348730.357558321,614.9504690124894,459217.17994424177,387369.3517164308
2,2,f_1,0.10180386855022298,1.0,-3.748401710054416,82.40331230578062,1678.3640055355154,77.46475914553345,101.25696170687004,Converged,286.7386899765934,77.78382633054348,0.05345061798824659,41087.96093074115,42560.040724197584,247.05409301806714,1315.043188732215,232.97133230041752,1161.5411936301498,11515.557608985318
3,3,f_1,23.4663658945366,1.0,-3.289367301396501,67.9931103244514,2659.162287344093,70.21422349303033,100.85308972125462,Converged,87.62341193522207,75.05843301518527,0.0578654172186359,92736.8041381931,92219.49974644506,66.55577699797537,118849.22662343884,493.0526186083587,176137.02087587502,176568.80940672872
4,4,f_1,505.8042293582946,1.0,-4.870864913661196,69.37332968181558,1512.1683168403604,90.75069032789307,101.20049480318158,Converged,190.6082409340588,113.24078213202527,0.03814113479546322,41615.53697480135,43631.33314185169,158.5116324527334,1153.1609200706391,295.6321499883829,11369.08603991808,10201.972498405341
5,5,f_1,124.98494045253199,1.0,-4.153890373213166,86.38478350644122,1640.5745096354472,35.466153468416756,100.0481252711067,Converged,503.5587483171412,24.28648708464072,0.05276879535985631,46004.22491346459,46965.57144481882,235.89014257971775,3740.3993421688483,219.4211371245562,1135.2470863404212,15861.221509081339
6,6,f_1,177.33590828253503,1.0,-4.0089652435018595,74.50761397640724,1556.4820432217896,61.36965103993269,101.80151188975309,Converged,166.5575287150316,74.68640395806311,0.04484792230598557,41184.757963805765,43717.73224837944,117.16418113620378,720.2196001319016,340.2016501096205,8653.823619737701,7918.572870110788
7,7,f_1,148.98427631747052,1.0,-3.965232945965343,89.27301454966933,2141.7246669566985,50.628668634741054,100.47020649037425,Converged,234.37511783629498,38.42275710313185,0.05991739097874944,47168.49019565472,45988.438715643126,352.10718844002656,8628.104511283442,250.02126617390982,1106.7324367100478,76054.36635235051
8,8,f_1,2.6436677084638713,1.0,-3.3872764913836013,70.04838219943538,2607.8126218532366,95.38990731237872,101.62637599062167,Converged,136.637004464867,97.0158432608293,0.049174000510664215,88740.15254719774,77178.23520489954,65.20990585549931,190174.10132470593,2342.273242085182,679762.3894026001,615550.9301885727
9,9,f_1,89.60588586261949,1.0,-4.0056714562314255,79.19380857940494,1652.7098181970298,117.10366950734316,104.81526631571626,Converged,378.7531217416015,107.63763095562473,0.04593833166846043,41653.08439696593,41931.303597055565,355.68263595499735,1131.731400213826,292.5583671170476,939.7842552141632,1894.386193529795
10,10,f_1,724.7541140808853,0.0,-7.1215802020661725,71.84504513395142,2308.842541280331,125.65095140393318,99.50584779416027,Converged,91.92338601102574,98.72969374235865,0.06008741216674965,44502.37674808773,44096.189306526976,513.752667627018,1938.624742024091,358.62840658051164,2839.1768872233383,41255.793838405516
11,11,f_1,354.7562060478821,0.0,-5.480752962503766,67.96007104082186,1361.7355809848314,118.05641558314446,100.27750313743104,Converged,73.5052171174384,99.22144263259626,0.04816886531317576,43240.47674132382,44538.9536672726,114.52777545442572,1592.4429951643415,261.9980284955962,4057.695280825914,11064.541131048494
