,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,373.2628241929129,0.0,-6.092412753204364,79.17012270728986,1724.4199857573112,107.7668980994361,92.89365433818301,Converged,59.6397358793522,88.44688712136177,0.07293404233447132,71481.00667582218,127266.49405366773,21605.27784969606,51119.36022735179,29024.661565903847,899.6770554412907,2670.1198991824053
1,1,f_1,71.55672847984081,1.0,-3.5947646086577754,84.11474583582519,808.4294193083998,50.73760873988732,96.22364339372776,Converged,110.20633219152137,59.19672976277385,0.047101467061666555,40391.98447967639,43726.168556746816,2171.708609175705,5256.713847281717,2349.09121676427,989.922941167125,1913.9466759576003
2,2,f_1,978.7561214778299,0.0,-11.752814853754446,82.19206001545238,951.2433601130687,114.69248063918803,91.67182743506206,Converged,55.446258689569504,145.97755889508872,0.05800514063414891,33081.47269492307,64068.65454549926,274191.26714546257,574726.9626988901,219229.89608308737,188767.87825289703,2291.4984159860214
3,3,f_1,186.99844063914588,1.0,-4.185163723779361,87.13155516153391,1002.6970909566581,84.89911514118026,95.70458290842123,Converged,94.01801139272868,71.22437782600137,0.056610908667648646,39688.07440823226,42624.60934063462,2312.0719997409064,5383.220361876328,2282.0267237968087,1236.8781904451987,2430.4374219484343
4,4,f_1,197.42113997944838,1.0,-4.249083968926394,86.47496549501514,968.7273593222941,71.48033275174198,95.78425976874706,Converged,92.59803871460792,85.5309960805478,0.05854008412980714,41070.92511947457,41067.73591794225,2496.9874255085724,5643.590227677162,2666.759650677273,1059.4056499761944,2413.107228302384
5,5,f_1,34.183828738557246,1.0,-3.456856506620232,82.4343621312855,806.8669282295308,35.63884454765993,96.41232999990933,Converged,120.58462803516068,41.48553837738603,0.047941435274417236,41281.826058526676,43630.38754759176,2161.594841006546,5266.590195957893,2217.5977654649555,946.9292821098614,1799.1969885195253
6,6,f_1,127.41159282903038,1.0,-3.8469156763790346,82.88076677357473,728.56164563245,31.282900896343754,96.20407420408671,Converged,112.12114354452171,19.99522651988204,0.04345131122258948,41177.09716518051,43639.082025935306,2093.007652639302,5037.252262983052,2045.8840633079528,833.9374779556533,1903.1580511087122
7,7,f_1,75.71895498220455,1.0,-3.7882263543729113,83.90542501679916,965.3546867219948,78.12357418073384,96.01294001600264,Converged,220.258718533942,86.82523810105417,0.05518649152334933,40253.46266335046,43555.71107033626,2861.583138751742,5941.501875078785,2477.830662023714,1262.8770740811892,1906.2552113644645
8,8,f_1,13.264735151204437,1.0,-3.0493413065133996,83.91315453211679,958.4087995211631,18.868867024414,96.66581630538656,Converged,55.89612711078985,22.510945435322316,0.052891950687567246,41093.65556330025,43323.545085010635,2036.7409977643983,4158.8049392316825,2011.1232573517802,1151.2708977163547,2099.831265031547
9,9,f_1,60.68509233525451,1.0,-3.607198275713729,83.3326077010009,916.1616902774682,114.46076774884621,96.15356699556125,Converged,140.34905964312122,106.67070405621477,0.05043152387312628,39569.05069073905,43493.407645028026,2552.9940713323517,5034.517880024983,2347.419721720446,1147.7358173428431,2036.3777776978304
