,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,106.69877017113367,1.0,-3.753972276566995,111.11376063961114,3680.5532037492158,41.592606483653256,96.715888845186,Converged,105.55921427404428,31.26309680646462,0.0770349433395029,74963.61014866161,72062.71152365052,210.0257013067756,193016.32584892053,58615.50735662472,91075.25592881869,10530.52767755016
1,1,f_1,38.6341510041196,1.0,-3.3619872310086762,81.89478085977298,1608.876103832042,78.10200009575775,99.63569033461404,Converged,83.27724400418651,71.88636247728934,0.057229559841842755,41543.452729481316,43193.413986416184,163.17691914310254,10544.201668332755,3500.025118747398,4075.2086074347144,4824.280708483544
2,2,f_1,159.3195183464183,0.0,-4.745727579692685,76.43718425101046,1129.039110859527,131.12320976129,98.79160798355619,Converged,40.24701800743287,143.74539334205045,0.04435498038753602,41894.71545845288,41306.39249968796,165.12256349129518,4831.819133031979,1925.190667594185,3264.791224637024,3240.5324587749064
3,3,f_1,0.1994065995142439,1.0,-3.5322658070810276,84.44269306925277,1684.1546191600546,25.242948108188685,99.37580538238427,Converged,185.96942770336113,25.689497768936786,0.05770307637051008,41916.57489635863,42840.79123645103,184.06317967501607,16100.17929609758,3804.855382554163,4592.358952258998,4553.704084575055
4,4,f_1,59.41850683214311,1.0,-4.02212002862279,85.99070433192739,1691.1327796629391,36.55521965447835,98.65882222010259,Converged,432.19767226898466,28.846879571675625,0.05805452129608704,44403.296695716956,42046.06491263107,184.19218120426746,7677.736260455503,652.8650104729649,6454.164574352089,4806.079329943743
5,5,f_1,2111.579871172658,0.0,-7.338937259506133,74.73712265543672,1115.7428524643242,110.18304060952812,96.81822158053832,Converged,295.23377867971,156.13497061440015,0.04723662277971005,41116.755945267076,42204.89557277395,151.14313135775353,4651.898380175419,1361.9239937916186,1886.6155405093302,5208.2572107730175
6,6,f_1,0.7790878900533252,1.0,-3.652809730236738,83.85520730869466,1637.6776506003555,77.44785609524824,99.44857418420473,Converged,236.14433141823656,76.56519654023661,0.0567214909767398,40704.77002463519,41928.64175247245,183.0400798743299,7314.911609322246,2770.303425857865,4415.2743026433245,4472.607653487139
7,7,f_1,81.28612797417236,1.0,-3.7596513194448793,84.70587132389517,1572.6450354379047,36.168190873095135,99.35735182345738,Converged,192.18813409398535,27.152308887722192,0.05675656856888179,39849.724259523275,43239.8695353992,186.64939496765726,10125.811438502282,3465.708169450709,4093.619085184403,3924.6583801168317
8,8,f_1,120.61979129886986,1.0,-3.8789204439037412,91.26502553258588,1467.0994780218753,78.25850243228845,103.37066855999606,Converged,209.24774918370895,67.27579824348004,0.04524234468896047,41938.14729654496,43120.03352610591,156.06711666277945,489.9839112388655,221.71625340986574,556.3209368564912,1789.311804801218
9,9,f_1,3.2520704013508803,1.0,-3.2961948192281456,84.49369856793818,1622.7333319820955,55.988117363780006,99.7537698618338,Converged,112.80764534161608,54.18476759145327,0.05883604260926011,41530.113799104416,41771.4472699822,173.00481570931044,9964.123848629632,3476.088254421133,4169.356619194291,4707.75164142409
10,10,f_1,0.0022098293078574214,1.0,-3.133536895189307,112.53050638636202,5407.232705681121,61.79566029638326,95.69067703954167,Converged,83.86181402764032,61.748651474787124,0.0645071442006585,155733.52799866738,125846.96828048772,175.01444389464544,569322.0951826934,166275.3497062639,246948.14053378077,12311.252499574694
11,11,f_1,184.39075178832286,1.0,-4.0560603848483625,86.02380558485653,1567.599032840425,80.92418050381379,98.86724557301773,Converged,133.87430447175166,67.34512487434077,0.06080195529615882,41865.10939753525,42950.68011329576,173.24846255441645,5225.771492038726,1827.2997021143308,4271.385119110983,4253.39320048596
12,12,f_1,19.488297328156662,1.0,-3.8114945834459677,84.37661856542542,1568.9850918907841,21.482880080251412,99.32674988100933,Converged,305.29475958469084,17.06832491260919,0.05653113797943555,39587.518493793956,43156.64206300305,172.4979846044619,11686.477054118255,3176.1415181398957,4221.429500475863,4084.2822259455806
13,13,f_1,1.590535667721301,1.0,-3.299598219731041,82.27463440009649,1522.0449412728753,105.32580198983793,99.5836775519975,Converged,115.29850202571902,104.06463758036496,0.05712715551303904,41666.04099887491,43382.40853820767,178.33530923444602,2030.4423626870841,318.0568151468124,2425.2234147968747,5142.128460887708
14,14,f_1,22.9393794141414,1.0,-3.3899774142808496,77.22006834334466,1712.2396329276248,45.093938872062054,99.99862247927454,Converged,114.66604542005189,49.88344609244928,0.05991536859511059,41317.04709111131,42497.722557307134,194.28462183278936,4438.24345379551,1374.667310136924,1997.500423760022,3893.8024546705674
15,15,f_1,33.78887528699305,1.0,-3.1794065483907232,123.45168325214077,10343.744995420628,57.65544905038537,95.19037795990569,Converged,32.46906314505213,63.468268958742506,0.06424776503886052,431017.5099363131,342516.637908495,171.04516154303212,13934308.033789186,4266462.065759266,7207973.258134929,12607.872004915514
16,16,f_1,25.879421189877956,1.0,-3.047088800179604,80.2952375866668,1311.6046663880147,140.46038642187182,100.14248318751214,Converged,24.01927288577349,135.37320437383403,0.04703646317482721,42104.53085879558,41928.76503686985,159.0312700748657,7654.040555179329,2691.501668384538,3432.699415142721,3586.044255316862
17,17,f_1,6.784821039651201,1.0,-2.9834750021491505,85.05392918314244,1597.025086979524,59.18823509647776,99.95567447450718,Converged,54.898403078798765,61.79300399978784,0.0559369345236886,42012.5199073793,42657.16374088824,169.996773167341,9333.10009404479,3025.0275909159354,4109.105919122993,4527.00120029238
18,18,f_1,10.606611431810519,1.0,-3.538345157601979,84.56935422877123,1634.1594544059876,61.2259241819192,99.51412514630348,Converged,177.51644021103561,57.96914487840314,0.05710235373120625,42034.86281103653,40970.825357618,179.9033527984523,8697.819919406782,2603.1108165328606,4153.4337877599055,4554.934783534534
19,19,f_1,107.01348806627384,1.0,-3.814856692660381,80.18359058681588,1494.576375001174,91.81949581607289,99.38015961040452,Converged,181.93083390035326,102.16422819860816,0.05757807734541334,39461.361073304215,43198.54378972001,181.66415934386188,1403.7446173751794,288.6554548520693,3037.408283841651,4437.563234974991
20,20,f_1,219.32048308962567,1.0,-4.7832425948906465,109.44361112280599,6429.413590996632,84.05875965649325,92.94232958832077,Converged,60.48081400483352,98.86823240502909,0.05927984571571598,432679.2059067779,280719.374320542,157.94219420696896,929285.3051278244,298843.24811625405,592884.6230630674,14517.124608040413
21,21,f_1,153.9740997011693,1.0,-3.979783768397596,84.94621006613173,1609.8726269036406,87.82327860825283,99.13463106604715,Converged,239.66020450304336,75.41464855892147,0.05863214522274821,40361.30559433194,42930.87613612611,196.50693942689878,998.8970075845702,583.7567482422246,3398.531240540991,4399.105523101159
22,22,f_1,450.05500550703636,1.0,-4.648296624924258,82.17808805550284,1589.4466848389613,56.3476658752563,98.46160788274832,Converged,216.0299491312369,77.5621657634704,0.057753268315435376,40745.706318459546,42251.14134075007,192.23107144330984,15678.959263383651,4102.584306347641,5393.2430166216855,4906.352242146859
23,23,f_1,16.45524864270579,1.0,-3.390662513294213,82.67742661233191,1496.7676875852585,131.3584698925091,99.57426875256448,Converged,122.64276329530662,135.41497684340982,0.05506553534601374,42102.890929297515,42463.70308569099,173.17695970469228,1204.449519161128,453.7996108155025,3093.917442880911,4055.04433712217
