,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,116.29408254203018,1.0,-3.8015360249577856,84.23496107927667,1631.2728778476849,117.83081069565765,103.85905613207177,Converged,101.93895011815971,107.04683728406069,0.053090408850511396,42101.94873483335,42197.73486670909,153.1072918297535,2250.796571848856,1216.5436085826423,1907.7403538058265,2023.2764441108916
1,1,f_1,0.6608648645918124,1.0,-3.3732775362611784,82.26454793047724,3769.633334914775,21.573160512949755,102.19837054715315,Converged,134.79773089909122,20.760224559388952,0.07564428452470369,52203.36831381342,70155.66884912651,188.54608648595,6113.342399940651,253.37928034825282,11942.323810613278,38922.683153841346
2,2,f_1,68.20742817399737,1.0,-3.7561504885107873,87.66779499248511,1729.4578003132783,94.37687098975101,102.97333173924986,Converged,210.7842454084664,86.11809213485985,0.054869946175367224,40489.261149673825,44051.340835944975,144.4377958685241,1906.4461914272613,298.25711288285873,1955.1014396308578,3476.016660214488
3,3,f_1,26.00032162554672,1.0,-3.0806517212974978,103.22425727546859,9475.622103029214,105.33927806446373,94.59446839080768,Converged,18.4893881762182,110.43832911593857,0.10510089168288622,242382.36918381864,705980.2615305138,374.1138153491304,59068.09943566999,402.9511027940784,1233.9503461272882,1873067.45757722
4,4,f_1,32.91037601456328,1.0,-3.7499769566918237,88.86439049922939,1916.1618120170579,24.26209325374859,102.84319610836957,Converged,252.59509532892798,18.525336677549518,0.058228128100492285,41438.73452396733,43919.56147477563,155.0571426920385,1927.2139872441471,271.04835627185435,1995.004311070387,4939.643931888134
5,5,f_1,320.9630863898265,1.0,-4.336555535062134,85.54004705415676,2246.0762929756256,72.33131973634003,102.43031024619914,Converged,469.4083639011976,90.24676241548772,0.06492087063670353,39547.87715744532,44717.5839183056,166.63352114955723,2127.717581153974,404.9560707176612,2867.6107530504437,5822.273868019148
6,6,f_1,3.0710221101495163,1.0,-3.7872709493571137,88.063019826267,1550.8492177204434,116.20970514602132,102.90353958709899,Converged,306.94225053485025,114.45727194896372,0.053897229087994,39678.303070323476,44012.59917146529,142.03534366397878,1599.450202002614,253.05740524938042,1845.0710433678532,3730.2105514504374
7,7,f_1,30.42862029758438,1.0,-3.3589650416161487,71.01255167323795,11328.423512570622,12.043516778501882,94.67582845004945,Converged,95.82299986836915,17.559731087027647,0.14046578064973136,126729.62718573966,239205.24658644298,349.11220618826144,75203.66513425358,389.6033669581632,2698.8329863854874,562422.998940612
8,8,f_1,3197.5514556373255,0.0,-8.802615117838316,83.94354338175162,1476.1957122779513,141.90450534487127,99.0173138225456,Converged,319.76233537628013,198.4514014191681,0.06283829737584024,42175.199731877525,41229.07050999122,163.65048666604193,1886.0825223814363,280.1143193293339,2908.538173731846,3922.7625257134264
9,9,f_1,19.623415887635158,1.0,-3.9910708853888295,87.2971089377779,1533.0953108157482,56.65062064841602,103.47587531156088,Converged,445.975303677443,52.22078815862195,0.05192887097763042,40390.27958878076,42509.400751064204,148.3457091219099,603.4482515149831,386.5541865572981,1608.8451551730438,2062.376737528802
10,10,f_1,595.231631426796,1.0,-4.796909795830354,86.91417820903433,1509.4112512576091,123.24983821631432,102.40025119699305,Converged,281.16955719284397,98.8524688616729,0.05399320462608977,41673.62277004499,42432.2029675913,187.8920617432248,1234.2925596081377,226.99768189442955,959.7492958108717,4163.880198797307
11,11,f_1,676.3021050276841,0.0,-5.501823206775062,84.13801778934369,5524.094408641186,33.94108487512632,96.53289775273527,Converged,167.10618382995563,59.94689393825074,0.09142700725009166,323452.8221008324,858423.1541858211,143.6187494446799,55039.66776802862,106.1361973298763,22821.653685308756,150465.3548454684
12,12,f_1,508.4761799888955,0.0,-6.435412178203369,86.13907767880957,2431.1378196927685,133.12319119336172,101.58879713453334,Converged,75.84358371580038,155.6726075935459,0.07327529265212966,42151.60036462572,43639.42607949686,203.5713536369358,5275.92331694604,2963.8060809048225,4511.017713169616,4596.465823685836
13,13,f_1,0.21298866217104787,1.0,-3.795230642830368,87.36554956762866,1433.0708612724986,56.145178641176656,103.16436841210293,Converged,314.7905871222897,55.683671694131384,0.05225236839357818,41933.321123088426,43181.1059903561,141.3405000425321,1493.3396153660349,219.66276484734206,1477.950542271005,2508.8786757391363
14,14,f_1,1088.7421866292286,1.0,-5.273595659513607,92.5820213181812,2030.6734685355011,173.7105950281516,102.25805209899433,Converged,400.93337185020505,140.71450152256782,0.06167669565414067,40025.79186851666,43116.14143260391,150.01249069863673,5504.954219159787,2909.2045510479684,5184.198256935497,3779.5372639171787
15,15,f_1,584.358813942489,1.0,-4.720033788325134,90.70499553372346,1562.5479397161712,69.61754970908625,102.9670930402495,Converged,317.04303085539755,45.444034988580896,0.05234140102767719,40077.809402622406,42463.37184263934,142.72006610432854,2910.045172707477,1361.3135921238065,2480.638643144468,1983.1830410846392
16,16,f_1,152.6617048039343,1.0,-3.933512017899181,77.36865651174833,2402.7791206765337,62.83587606642125,100.98149504650925,Converged,146.2875935520674,50.48024152974389,0.05797538806165033,53522.901518406055,85687.37033421823,162.90113094209653,73199.7726778609,174.22180844464236,14248.20473925717,133977.8698753194
17,17,f_1,35.8459301613535,1.0,-3.506960489176952,85.32405628931647,1856.5933461122738,97.95026199383672,104.11817094591585,Converged,135.96602434370834,91.96311491351929,0.059323705737017465,42091.72832642402,43634.15133837016,180.27274412776205,1391.7040005799172,671.4263960090829,1420.3988877200647,1851.643898929649
18,18,f_1,68.45983061563834,1.0,-3.5326586827113795,86.32444493581869,1742.129029501581,106.64332020413347,101.67515859581309,Converged,71.91592288443144,98.36927460263729,0.05791478489114297,43831.5696262803,52991.95044453343,151.818275754467,2152.0738596745005,215.2793504376128,1840.6269165882013,25327.222398243903
19,19,f_1,76.36481793134092,1.0,-3.91077915217523,61.37614698679227,3462.4874622529887,28.029131011398356,100.85873815638485,Converged,310.3171659635841,36.76782759220152,0.06697238268620542,74228.63300763138,124357.07526948141,134.51283790623432,10526.149362293527,135.9364263768324,33277.57336187519,32297.36533476029
20,20,f_1,22.794980399472877,1.0,-3.8574434874261954,85.24195152319568,1555.8746953266937,28.3925030819452,102.96413274932556,Converged,333.14803160499787,23.61809417617761,0.05749153860711894,40871.9401734263,42956.66584890853,149.49889540819936,3843.1086691920223,245.9779937428572,1326.7272696230466,3194.8335295246457
