,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,182.72389951995385,1.0,-4.064043869150478,75.89564165387985,1079.9084217322602,88.71849472346803,97.98262301755014,Converged,124.97139182194326,75.20095428446974,0.026053067293320117,40963.76269560548,44308.001618207185,8821.03115009969,24107.35360702847,10436.287154794725,3162.0055313373573,3868.064304937409
1,1,f_1,123.47699855139847,1.0,-3.901747163027515,76.4092752294438,1003.623056862018,27.272379741587535,98.2455288634653,Converged,225.3640535989873,16.16035928842968,0.023133074315617928,40642.687434860985,44022.327581814236,6232.809506996932,18730.90401509431,8313.388721348854,2513.831740302249,3559.6565876133723
2,2,f_1,316.73459187073627,1.0,-4.347277936137337,76.2598377542818,994.1096495571283,86.60438211994563,97.98952671258762,Converged,209.46095180279872,68.80734326875647,0.023592286225853326,41121.169537106376,42162.839532422746,4200.722345215008,10521.586623716292,4910.312991058678,2122.8967147684766,3445.1534259017376
3,3,f_1,359.5829520453705,1.0,-4.89810855748518,78.56988372073472,1497.1339829898789,59.12548755011736,97.1596779729605,Converged,110.54020684020702,40.16281495247516,0.04529263432141475,40897.32430288956,45870.78434320271,1905.4143702437623,10883.175529361344,4248.519062807239,15921.166603605758,3794.968590187107
4,4,f_1,266.9556213411522,1.0,-4.322442245816726,74.42771639316211,1015.6849363558538,83.3329224587298,97.80100809766671,Converged,146.90099307788284,66.99414584170145,0.02677952062664003,40337.705827075835,44235.53984622132,7267.529091617244,20982.021342467884,9078.249251561012,3054.3363614468685,3176.096866891063
5,5,f_1,11.276168377869347,1.0,-3.0497977182104794,73.58566093602704,1033.5480511405326,60.96340196860535,99.116600591745,Converged,58.495405676953624,57.605401316748754,0.023275181239278367,41277.1497416861,43345.65842542803,8287.292810287312,25773.145019478106,10662.698886621616,2645.1634049419818,3605.9270363984488
6,6,f_1,605.3102659323006,0.0,-7.169641262300925,63.13185523462383,1602.4959179998568,62.911691058059404,94.98487836730484,Converged,73.8203915797701,87.5147450541043,0.03738689661569515,54311.379673184456,67243.4725374939,73870.65493760046,231120.81543268228,100230.04872088184,40294.64425659409,4110.483198887984
7,7,f_1,1.4796729104314683,1.0,-2.989773549669398,73.96594492849293,1042.4891554625315,26.7580286203388,99.13791085176753,Converged,61.41014860144685,25.541610554692177,0.02385926084265733,39791.254098626305,44185.73042419727,4299.620927748301,13579.10646158004,6125.537746333832,2552.047179611991,3506.0881904245184
8,8,f_1,137.07837151375998,0.0,-4.7471755701729705,72.62566398888028,1270.3869117161478,59.15253508782466,96.80624686809026,Converged,32.936561864772784,70.86058238503695,0.02207653158359678,61053.75524555358,66039.5336606685,147793.77832927674,468669.34042200254,190804.54004746545,76166.39321683848,4378.8983205043105
9,9,f_1,7.1300852568578845,1.0,-2.852309226778135,68.52025484631942,1571.9704426820072,49.18644118807465,97.7803441590502,Converged,39.98100994874858,51.85666313706277,0.026906510270346306,47290.873626822664,82413.69858649584,157197.83134223294,511387.7643874431,211501.84437414882,83892.42141286525,4282.223539807544
10,10,f_1,140.5143641824796,1.0,-4.094126955732248,73.77647868062904,1092.070617448355,121.87713170864673,98.32760914723292,Converged,404.71522364770317,133.73100720075814,0.025972050633375557,41315.452942485725,41615.73171480967,4044.575310577288,11844.960981538523,4757.288046942483,2003.4907453083665,3510.7329051534566
11,11,f_1,186.87043682831614,1.0,-4.259499660768311,76.99608226506716,1116.5642165593292,124.56776440721367,97.84284606750208,Converged,576.500384566014,110.89770819561322,0.02708740439562373,38777.83605365038,44095.83477575039,7114.120723141653,20078.820636804572,8722.587047482604,3036.301751511859,3667.21059144777
12,12,f_1,1268.259565031033,0.0,-6.446234972747397,76.41092317417525,1139.1789157010396,98.99959279067033,96.18050610477799,Converged,224.91350085395777,134.61222488984313,0.03557778693865003,40489.398124730506,43358.9059123953,7579.592386814944,20878.66135407142,8287.98504730281,2918.7536720971298,3796.4957078773077
