,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,240.1588724987995,1.0,-4.235835824482213,100.6460755232121,1670.7050227152627,50.90090355397309,96.99378775796436,Converged,144.82521567558774,35.40384342958822,0.08810445761187702,40018.79211580791,41679.83049550318,356.09671828169337,8881.19844349283,8369.056600108965,744.2258193372721,10644.499719261146
1,1,f_1,1.3040398761035519,1.0,-3.0958597443225244,168.19541442749266,8278.516998129451,75.16633044761898,92.21707171344278,Converged,76.46151711385028,74.02438479387553,0.14088242555329666,85201.95831612273,109021.17869087585,1460.4911616684094,681.4832126508661,40704.87202632194,1825.5345481805202,254702.6620363437
2,2,f_1,117.51700042768579,1.0,-3.9178049045793197,99.01799337787118,1647.246384731251,111.27480223447475,96.44470863517999,Converged,63.79846196169615,100.43427639724315,0.07430233665576828,42522.621833662175,46959.49398938812,543.1493602577727,4937.84887959304,3278.7477241103275,637.3126633689077,36025.49368439779
3,3,f_1,84.83839574099106,0.0,-6.084124215327959,358.0876831084042,59946.760761428864,99.1816458159646,88.66935955036875,Converged,10.651888598236837,108.39242188212705,0.34581825221569507,165683.89412310897,217308.1031869584,811.0295390255995,8754.163019232172,6097.296531859385,4701.040590100769,2174792.2713438612
4,4,f_1,84.3902652235742,1.0,-3.6998113170500737,89.9543382825408,877.2133283304615,128.50081863953162,98.37163302744274,Converged,146.04270279359082,137.68723607091226,0.059076502467633164,39741.777058281536,43887.936118530335,241.3787522387529,729.5483899166142,1361.0647490302686,528.5692789198362,3923.008640443815
5,5,f_1,20.286360703984155,1.0,-3.82305344087377,99.48320788225159,1536.3630211953744,50.38527863638607,96.32411635419523,Converged,312.0688289754453,45.881240370120544,0.07239625207522019,39784.74446187405,45490.64118321775,472.21804735675266,291.6602358093383,6735.326394743389,676.8238718618235,26932.660115555827
6,6,f_1,31.119413897764762,1.0,-3.248002871789322,89.5529187265675,847.8713779778576,32.219387496889134,99.32788483740998,Converged,65.62142589299435,37.797865237076394,0.05129490929817595,40966.78742741431,43369.912682824375,218.004342073444,1580.5577361104674,1459.1729444872951,455.9631139148058,3096.135220583498
7,7,f_1,15.061942982273477,1.0,-3.570669883495689,93.04767244845713,1334.5185866539848,53.94295184308987,97.93835053179399,Converged,185.34084146710688,57.82392375515951,0.06929160953257339,38942.189000234626,42817.9738444126,300.07312540889524,877.6367259144305,1462.039636139926,616.6721299828789,5300.369256095787
8,8,f_1,92.14431231370264,1.0,-3.682125670841865,97.25439289180291,1354.2315984829029,101.10281238660177,96.373778420956,Converged,99.69055948972277,91.50362948837014,0.06815357181931468,42250.940325041105,45170.79802418448,499.5633287772743,202.99814904996407,4173.731098753535,648.1730156865052,18514.497957372707
9,9,f_1,8.070725490033468,1.0,-2.4721139974832047,279.86134344045564,26924.56836874755,66.97708731989457,91.04967255490841,Converged,9.823507495661033,69.81798955158672,0.29041006338116115,127055.26667151523,168305.16254026224,1820.1211924605796,8057.394493147967,9604.274677177824,3635.5166311010094,18619.63724008835
10,10,f_1,1047.2965979254373,0.0,-10.469593483205738,105.55608688129111,1858.9996751573817,118.44844539711353,92.96140334460404,Converged,70.54874892601129,150.81040760470282,0.08822864043454372,52916.816901878046,69721.00650502715,567154.4628461716,888067.9276681462,515519.3638111742,433.2049459785975,378515.9098420801
11,11,f_1,59.14564708097693,1.0,-3.466312754812602,96.77602672075442,1293.2541011455335,130.74644363444497,96.89049777306145,Converged,50.05145236529711,123.05582291300922,0.0675291952841967,42774.936648160954,44327.556009491906,335.29774044889564,763.422035726332,3986.8064914093998,610.035785510642,16183.168532135716
12,12,f_1,4.83507630266065,1.0,-3.344768201119581,98.9894579646313,1511.4686129515924,45.65535710372335,96.33651038166859,Converged,123.0211805727547,47.85423779686262,0.06993535465441392,42519.21745268625,46406.06278985587,533.0983497085601,267.4238842276373,10032.255289992174,697.2103187806209,44076.9955959188
13,13,f_1,10.753365397357493,1.0,-3.3213628138448437,96.56035398514611,1483.6732484935353,97.70819596251606,97.18682427336203,Converged,110.8085595907346,100.9874284027919,0.07257139267676802,40996.64365249069,44407.43062537819,349.60610136110006,642.7594030325741,2881.8140181638514,670.8528591184752,10730.897388110721
14,14,f_1,0.002953799344894423,1.0,-2.948908305491715,175.67464033241302,9645.536313926152,95.30424797597325,92.28439134602063,Converged,57.967852448629856,95.24989910896672,0.14921596911528884,90637.61409629943,107068.13621719654,1543.8337290132397,726.982805855761,189327.97460485235,1991.61180824353,893154.3837243754
15,15,f_1,6.37609511320062,1.0,-2.842616928175607,113.47135135120963,2298.29527834319,71.86385519981579,94.47223623922969,Converged,39.95600131869696,69.33876210980888,0.09045129325087845,54254.77086605443,62474.041688129124,562.05900798696,369.88682605827483,8518.919371696666,927.23456636728,45309.21815566411
16,16,f_1,1.5497707940675711,1.0,-3.6016292807121237,87.03165676496944,1262.031234501435,34.047869440807084,100.8574836916105,Converged,212.31736981890117,35.292767345885075,0.06297355385485584,40735.32985577054,41364.459155975506,330.43692633953015,879.2531432865577,678.9261597153461,704.0734053276828,2046.0090335582086
17,17,f_1,0.7817769679533727,1.0,-2.8681542898159806,157.01259547985748,12554.298552525104,54.81281096309371,91.48543009325186,Converged,48.53691586363857,53.92862943877115,0.19149330982764473,81408.95231272084,114118.70290616405,902.5007935352395,8816.62727106773,1448.921670059779,2550.7249393017896,706906.2359750196
18,18,f_1,175.31606125445927,0.0,-7.114628459743673,91.27728738818708,2314.067198698685,59.33049968560748,91.89530582812148,Converged,18.506407379046323,46.0898025266789,0.06177981285900504,229024.52540250216,283996.104960665,369.3079819148455,3080824.76260471,2428507.4796304014,413.208386736087,3330155.431249023
19,19,f_1,28.01043287757833,1.0,-3.868465692545972,97.7263282346954,1594.440195305534,33.35677438780391,97.04933415663096,Converged,335.4794058103164,28.06428604321794,0.07552629845612024,39272.73705441858,43710.91964055966,356.1294351251378,7057.889739706456,6728.741470829364,700.6951347639886,9430.18392472859
20,20,f_1,0.41502894212829644,1.0,-3.0959213210513314,128.25180689088748,4264.760225787653,27.19069949361659,95.3351829466005,Converged,77.37017556181854,27.834926893009303,0.09379783212108572,66362.21034459582,78087.00037467925,752.6516677182849,7930.981384369063,162206.51422666357,1133.9872118390724,467967.710316003
21,21,f_1,193.21131766507023,1.0,-4.073546317545926,93.18300267758009,1455.915518403595,58.91462274260853,96.19387271011936,Converged,145.00436993189987,72.81467014055183,0.07041181748965533,41997.07978858507,46357.02188268892,315.00542329980186,3555.9983855081086,2562.4536380036093,634.9608038741452,21747.864529818416
22,22,f_1,72.2069972239889,1.0,-3.5601741346842912,110.12793438258821,2025.8062341066532,31.770736823794536,94.32648718359606,Converged,78.03315139882147,23.273266775363126,0.08216717842273619,51208.52852476783,56755.63555961075,622.0028738950473,309.157006143357,11222.989541513232,860.8283359351547,102052.39036023816
23,23,f_1,111.84866668880865,1.0,-3.7805735331378894,93.18218638877651,1199.4258372829022,139.25337062260206,97.07452363586296,Converged,125.19716283116009,149.82922362313155,0.06450077606225266,41295.21155219623,43547.22279757439,286.6432748460002,10948.730369698626,9911.752177999308,517.9355523327831,10558.140593378152
