,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,510.61909876105386,1.0,-4.734338189867013,73.6266547194378,2140.3533422965465,138.33889106117277,101.00639865884868,Converged,235.32793727509602,115.74200856023796,0.058303975193896164,39758.11654314591,44884.04219982463,272.42519103352555,8112.809041178299,4395.59703895641,4356.038344670636,7730.308756141809
1,1,f_1,30.107762658784324,1.0,-3.7570724555357584,75.85906190232272,1578.1282432889002,22.376267741332377,101.70780981777288,Converged,259.93741092058553,27.86332183791137,0.060826642277151184,40972.46760439721,44128.9784676488,173.9268999342313,1346.796456755439,387.03163192205403,2301.3623155726787,3225.922431029463
2,2,f_1,3.6104302331717903,1.0,-3.4688078465235184,70.46341032054413,1823.1050638078627,34.29838968726763,102.22785137227918,Converged,160.32765306685064,32.39827647138501,0.059132921855464954,40963.5901484397,44061.397352914624,190.06296361526574,2393.380035246709,1480.2017582207252,2561.2153372892776,3662.191027822939
3,3,f_1,16.183456438537217,1.0,-3.195319745633598,75.71278504988177,1363.54566103488,51.75298496530094,102.49077331462944,Converged,76.88134820513869,55.77585165940568,0.054482092495871694,41198.047462091046,43823.58854549251,153.90429907911894,1108.402110420136,344.9758227214648,1633.1639291580861,2667.4010434148345
4,4,f_1,305.3895212851605,1.0,-4.326924929579888,69.33284630866585,2148.7950458608993,39.60717776561137,101.40874555819673,Converged,203.65420211059723,57.08257536581379,0.06741596186699222,39691.89588175003,43997.4436730089,233.8737149488062,3110.5712613958844,1636.608496454447,3111.542737882244,5172.559858410126
5,5,f_1,4.354060812953683,1.0,-3.036024464074311,75.36868168692996,1402.2673987891937,78.72892294462167,102.73761290247053,Converged,64.50012582812951,76.64228430485826,0.05543169044592636,41176.430194845,43444.19444739673,152.40934664811985,754.8543173421033,340.868348359123,1800.0465452101173,2548.6483850050236
6,6,f_1,52.96427929578519,1.0,-3.5461259316852978,72.3425344790044,2908.4938790287656,84.75855362826316,99.9907828363471,Converged,125.50931716173318,77.4808974605272,0.08705038915173487,46472.775441460675,61102.27476944889,293.82790977978436,2326.7659121162706,545.29009351395,2372.269818153383,4060.150579774135
7,7,f_1,32.76681378259372,1.0,-3.4882625263354283,70.95830084833369,2117.928660767213,28.12943114923985,102.54852922995089,Converged,133.3412220364521,22.40520073960453,0.060865803519084626,40466.471184063834,42176.79731003792,205.45716912045415,8503.12917058996,4790.664471697279,6086.524800447443,4857.3695986814055
8,8,f_1,35.06762842279749,1.0,-3.59143409807814,70.85891646679805,2012.7244990650308,88.89652779477888,102.16075541680874,Converged,170.62465672582107,94.81832046446915,0.05956689621134607,39902.31432567757,43998.66310230736,195.18803554670544,5905.890328108883,3349.457678443308,4914.143737875646,4646.087255330984
9,9,f_1,15.020870917319767,1.0,-3.615187413081431,72.228936761145,1987.7897807134566,60.27010070843015,101.84064226779927,Converged,204.16435121815744,64.14577754187741,0.06125797881119858,38915.54273538414,44553.36648096036,221.39838388490034,2088.321096492308,565.1928837242921,3543.4715414149878,4997.316563470638
10,10,f_1,11.484129263133587,1.0,-3.437600899303479,71.83882804853118,1892.2815263769362,140.57617660585834,102.62172778221262,Converged,142.0963610425856,137.18735243468427,0.05940191976068161,41089.112984531006,42636.088025365054,177.30107376297536,3745.908282988372,2263.6161754636073,3097.013315342856,3072.426651916309
11,11,f_1,205.64176992400172,1.0,-4.1596395485551945,71.8862569865154,1787.8762349520791,58.83425525248892,101.94072075677252,Converged,380.05650228246986,44.49404012425595,0.05745596273667365,40321.165124493615,41817.192673312595,172.35806220710145,6022.460294319453,3678.0686599180844,4567.523882196237,3667.3672232481094
12,12,f_1,171.56526093452905,1.0,-4.004980986936756,66.6263593600657,1595.3969260909032,71.31981671718954,103.06592980891995,Converged,218.60489929105734,58.22152442641632,0.04985288322374431,40106.49173672169,42895.88545711046,203.519038923181,1544.1892189972455,1020.1869656125092,1205.5757471156999,1988.274433094808
13,13,f_1,359.93853995996704,1.0,-4.711926480604171,66.58956507741796,2102.8695009542744,126.37547875242251,101.47569950447856,Converged,133.83911242304112,107.40343247480746,0.06787361465599587,40835.47427529936,44112.776364208556,159.93783949370652,10168.333960981636,5646.523944371816,6837.2011165716585,6400.079840397538
14,14,f_1,153.376698913048,1.0,-4.128029910600086,73.3252360056356,1384.2763084037315,137.7168995942838,102.30517751866402,Converged,428.4688979678076,125.33236492748877,0.04965167934334534,39545.18603524686,43612.32820923232,172.98869861535883,2192.1999885130954,1359.0153813882946,1531.9187019901556,2118.9086003925004
15,15,f_1,482.2322684983101,1.0,-4.595577286367162,77.080129700387,1979.4038158869241,37.4930607969454,100.91887880244174,Converged,281.47466939083824,15.5332732638587,0.06457546236463826,39764.65407577362,44097.380534644835,226.59764591698644,1614.0353568136704,600.6054527180678,3782.110959494249,5305.737196178365
16,16,f_1,0.21116301345168442,1.0,-3.9169728363868757,72.66570663315666,1367.0285563215407,79.92185829635176,102.5508520132534,Converged,401.6346511550497,80.38138306549014,0.052593420222530926,40809.250321988766,41127.1621505191,142.87602611362286,2536.390937856731,1351.3198706909964,1923.333032140047,2306.111181175567
17,17,f_1,78.51962427213886,1.0,-3.9906940030261397,74.26832215150617,1862.208202048308,107.05274173254242,101.8489332420836,Converged,378.42617128386496,98.1916117666668,0.05555638775875686,39294.73785970638,42384.50664827055,208.02865921599147,1128.9255707759028,691.7314628710114,4395.2552442592705,5347.605693773311
18,18,f_1,5.380745034146331,1.0,-3.922367287539448,69.5458992872842,2071.732102736871,58.766138781128845,101.99922925642124,Converged,400.7877907643599,56.446495482225686,0.06091865480873473,41219.020471332005,42765.76598737242,200.5008381450436,5295.094298274577,2819.39916608733,4492.420541262202,4258.284018196526
19,19,f_1,2614.0499626635014,0.0,-9.241666757595901,63.562716931688705,1640.2322931267158,124.39222355107574,97.86832436429285,Converged,233.5641569945085,175.52000428389752,0.07043745080077825,41452.78719052624,42406.170815626654,199.43521102786138,1547.648632617784,402.1495530554228,6541.855570054566,8292.243419835322
