,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,62.65030965675321,1.0,-3.562816262027697,66.51863200196127,1295.2831094617802,110.41115441703695,91.04405788042996,Converged,114.50413616622882,102.49595955798559,0.06573620108705579,62277.07619596991,77393.11524386844,283.41954137659854,2872.3648430567364,1903.0783833919606,579.6574390462911,261253.38852061087
1,1,f_1,141.7358114722066,1.0,-3.8959516329491106,70.22526141173415,824.3161238443313,69.49360234004207,95.5649035513884,Converged,140.17723586791374,57.588317317321845,0.04971506528537126,39728.898130739566,43813.60412928416,136.776356979919,4001.706317887171,2201.489216906463,843.3627990953146,5669.637753527797
2,2,f_1,36.69391771269141,1.0,-3.2380918960470297,69.17861667324456,833.25929891924,28.03751911547326,95.18202869420709,Converged,48.53330980970486,34.0950695868017,0.05062027543242542,40889.337244357645,45749.45148126587,169.65996745907657,6301.578311205726,3638.8940427064617,655.9936407007544,20823.79386838556
3,3,f_1,723.164084770617,0.0,-5.507183090010611,64.62495382113221,693.9841491993523,116.49068402079075,93.39179852815317,Converged,182.0579624520269,143.38239435633128,0.04651783247679659,41711.0278357307,43125.97805611707,173.65019672642566,3154.9103376064713,2355.732713268793,583.8808204355407,12908.776925833863
4,4,f_1,1012.7069910260948,0.0,-17.843305463797694,76.5430189230437,783.6436096880856,71.05437152956021,95.0129121741441,Converged,33.37767752404818,39.23131399220069,0.03429918856672148,40458.74347627375,43815.45278347218,3402.7546805982615,8444.955514871277,4801.088132590734,841.7027211858366,5368.866990153446
5,5,f_1,7.096421836973497,1.0,-2.4756465834022046,46.46624808964978,5402.945412375473,87.81604263049238,85.66467320613673,Converged,13.074048431111805,85.15213162654095,0.14814637711197487,269800.31070541724,454437.7461183429,350.2377192228951,7676.87457066134,1060.7301058103283,739.7453050540953,1313506.5659548289
6,6,f_1,7.417194050840255,1.0,-3.2650719097027077,68.68277437505198,848.2572212019177,57.027955265069856,95.34527364442674,Converged,101.40500982317974,54.30450266756788,0.050401523875393844,40529.599939236265,44380.02159873342,185.742029402597,4344.100448779644,2622.142526609503,571.9885447826433,17206.82109949542
7,7,f_1,825.8823746915319,0.0,-14.482142305456215,52.76287629216743,1686.0037546069348,132.09106784314602,85.57635469829282,Converged,35.039666514363034,103.35289854356238,0.060781232472735036,283333.5208815697,265231.5950724936,144.84872361793327,1161040.2212979272,655751.6008050649,1042.8411780869774,1847879.1141994733
8,8,f_1,12.11802502686391,1.0,-3.538048259949032,69.1043162721444,801.4456560653265,48.63799596856108,95.50455907776102,Converged,175.7889967220491,45.1569005911168,0.048958776567598075,39884.96849425145,43526.4536644784,176.7374040939476,3328.2951476126764,1824.3390330755738,572.5645933429184,7535.301823571265
9,9,f_1,30.070521867169063,1.0,-3.472941581261893,68.81690153888499,936.3698112025172,23.182718000764687,95.16852133431763,Converged,131.5555992086919,17.69905846837493,0.05364486734842775,40784.53633675464,45328.491944262576,169.9242618912643,2125.5196835811767,1043.2703727441078,729.4034094930391,10762.433932420687
10,10,f_1,28.824600843139443,1.0,-3.1219349183413136,52.952199880514506,2114.9178995561447,101.94051422685885,87.83523800043766,Converged,21.676410552649486,96.57165952188318,0.08738929853813376,124383.76023373487,187183.46023763035,336.1832196974914,543110.6995302583,336685.97578750533,545.6640062902966,1607898.7970739636
11,11,f_1,404.0465422266883,0.0,-12.38657867953438,80.29820620059293,2397.150463873474,72.48457256714302,92.8228632270282,Converged,20.27759371261027,92.58548155720335,0.0668181669152117,51645.13190701097,81736.87524370111,301.11884191582243,374740.08300397516,210878.28989734934,306979.33310475334,550334.0466646762
12,12,f_1,2.529862304620484,1.0,-3.444983563757,68.47793449115014,848.651566547075,24.679207593294436,95.17112121581314,Converged,153.7981179692091,26.26976168059247,0.05106825676199767,41609.728171938674,45335.076865543364,177.18771577682077,1750.3562225142819,720.1428820781667,668.5557038545778,8257.524289991015
13,13,f_1,150.2888968367725,1.0,-3.9577853924771125,65.40509206107821,710.9891762424866,98.14652255384892,95.69325513226305,Converged,106.92190664980785,110.4057597583724,0.04654260818257218,40862.504227412115,42218.85116402684,197.2540244888179,2165.8751903111165,1162.869399013642,620.9877939314879,4902.053026571092
14,14,f_1,1.6631936848402744,1.0,-2.8902648372053474,68.22940165342249,864.6671572084837,122.36104105495453,95.83751686100406,Converged,49.86393347093565,121.07139238774307,0.05027169300705871,41399.73672896977,43965.45865816463,179.65654771706477,3179.9120933406207,1295.0399411719836,655.9410696149419,9881.007136859045
