,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,434.6055624920317,1.0,-4.803116110953309,81.357523804557,2707.492070442043,95.74008046805474,97.37320183507059,Converged,162.19202479704836,116.58727602266188,0.03614938281132972,589584.4426814417,616176.153742455,101.80804599604636,5680644.461891259,336.495903724932,8551399.535092441,8879328.644295752
1,1,f_1,1.2592820029778695,1.0,-3.4738423815938564,85.27926445081286,1877.6146512617634,104.23832249081337,106.44101555474516,Converged,164.37438093145852,105.36049983997788,0.047517173640936036,39665.03286460078,43569.90543703191,156.03354878347244,621.6870659301513,404.94527450493405,934.6602502140378,2008.7915667043562
2,2,f_1,147.83122020475278,1.0,-3.96810252246967,78.40542744444826,1561.6245988865985,63.49095810289727,102.5469704732117,Converged,241.0769773537038,75.64954437782055,0.04952448344638383,42961.86799629339,42466.441556614765,176.8149326556434,1520.11469261162,198.28490619373684,1421.4698912727363,13170.821394170069
3,3,f_1,4.7263238911636565,1.0,-3.739285236219752,80.64894383405911,1556.6268995149105,37.752668200788186,103.53341297271731,Converged,276.89106230709535,35.57865718628903,0.04803120607460984,41993.129443845035,41681.0784089045,199.31815973466638,1256.1847514172941,168.0011435052259,1784.9117050999228,4961.595112286728
4,4,f_1,5250.110287133297,0.0,-12.639896238219993,72.66435567203077,949.6050566274358,115.46424345322205,96.69471387168626,Converged,295.7403129703546,187.92188823369568,0.046668667123689014,41978.44636581513,42913.28492687644,197.0573095810968,2039.2093812794794,275.4891615839463,949.2457850336007,6818.032749461216
5,5,f_1,25.150070471808043,1.0,-3.440685547796364,84.4698381544323,4593.755848362181,101.86921465494065,101.34886250127818,Converged,127.2020133320957,106.88419924831759,0.08467468288108158,68615.97193277409,73210.61881216225,1025.3687916704378,294344.9577345459,151.64182915456624,425593.1397193267,461572.061549645
6,6,f_1,1.1503824744058675,1.0,-3.9387572024631052,81.4415123684323,1768.036025326614,114.723203229379,103.89940002717105,Converged,418.5888187784278,113.65064438511642,0.048360212926650534,41330.048880614784,42829.22677068627,227.2081586978211,1340.906282330168,167.48034643205898,2390.106455653485,3456.2282184479545
7,7,f_1,122.12647205185672,1.0,-3.8524479457649843,82.09273837387532,1800.6705280414049,127.27371845004527,103.2015103040655,Converged,177.5066875673931,138.32480310503985,0.05104903047596303,42074.25706230386,43113.59269169718,257.1580408380318,1020.7984554042355,158.53568784826464,3807.536720339372,6078.352838899047
8,8,f_1,122.38486546914297,1.0,-4.109555086750218,78.27813128735781,2336.5495080509163,16.68584805738994,103.08637297344798,Converged,450.01184086634,27.748617397349214,0.058436711454508385,40895.52543708695,44203.782978713054,398.72402229332977,4124.802888136038,190.09913053362789,4689.540318305449,7446.8097341855
9,9,f_1,0.5066022572648496,1.0,-2.7960861356623,80.81857129334627,2851.114831571489,78.55456817742538,101.47442522555501,Converged,42.19445586142774,79.26632814909058,0.07067170042781966,53194.446528893015,61121.38700082757,298.56447955384846,3388.533783229102,203.00510482243487,3128.8221144742174,28995.873281265798
10,10,f_1,219.24132619924416,1.0,-4.147848403549348,82.42979988617293,1807.9492589366428,68.49127106492647,103.65856329827571,Converged,324.4060288248904,53.68447106630272,0.05396037149704049,40354.16770301106,43273.91878876721,265.9948834173767,776.9714407158609,161.32948442291027,1731.9906374251289,3665.8691189178517
11,11,f_1,210.48129729778972,1.0,-4.1440255695143,75.16734889382622,1459.4659257934334,144.4494727974119,102.36299377824454,Converged,341.9296901004923,158.95744637395902,0.03980767309330427,43252.10845757698,45436.4278648125,197.82321234332932,12279.200303612299,154.02273014904188,13851.93445681131,31531.06213826481
12,12,f_1,14.155363620129567,1.0,-3.1897543103850943,86.52554286383841,2626.992776494934,42.258620602255284,98.52071537200833,Converged,78.32870197964803,46.0209820442395,0.04101289279846094,304304.47278563137,372635.3264212013,106.6575302687451,82766.56855079273,228.57850944685342,197807.80050488538,1814480.083280232
