,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,233.50804638620934,1.0,-4.57651670037464,87.31404170072649,1790.0391755156793,110.6800157382695,102.50643015384775,Converged,79.41020506191512,125.960985811737,0.057487561559412904,44558.805788656624,47050.753006353654,415.93682318077856,2500.1475467191326,180.2366638379636,736.8019565225513,29709.520939667553
1,1,f_1,1.337297167048973,1.0,-3.6787573507575457,87.53398760997342,1528.2045255808232,41.352759137652065,104.57926276265582,Converged,248.2036883444007,42.50917479261743,0.052004963779327916,39242.38773014942,43267.1124633033,271.88538562828455,819.4386709114134,171.38283920260184,724.3500405994953,4399.67511895853
2,2,f_1,15.906466878352763,1.0,-3.71561072518429,89.42234174843456,2579.575247797301,38.411681114757606,104.2210589504512,Converged,252.21375970595955,34.42338989189627,0.06834671411900478,39843.73876826116,43950.533944915376,333.7857141209267,1308.8976163111647,256.58445772992536,926.8612576778227,7009.840261048913
3,3,f_1,0.09999127211880901,1.0,-3.129631984877076,76.58573849527755,3247.376856794998,29.686548083046766,100.56036216246872,Converged,83.11156038344689,29.37033411732291,0.07130675772196517,74783.47397528825,76567.7811720476,357.5555506804893,7414.602596980724,278.0866799004141,990.9486141370013,32711.530155074328
4,4,f_1,133.1457200687253,1.0,-4.084891072030571,85.72991174183353,1526.2565298969387,133.07264281365752,104.01387059013143,Converged,404.5555390244772,144.6115214449945,0.053943154051523036,40830.89242263541,42831.95082639156,236.45490865508057,955.7169739572399,165.2908945572498,719.5083533419742,4693.068568815936
5,5,f_1,15.840220928270641,1.0,-3.713641400396096,89.05494848297116,1763.0961087096873,56.76711122119004,104.628955673914,Converged,251.22630129424147,52.787133717702034,0.05601616166035334,41205.15729144139,43316.242710243154,265.7883290848297,984.5590440028705,157.70046459597444,750.7946512117552,3767.593458314037
6,6,f_1,2.6382921060566398,1.0,-3.6386513141000387,78.34763449737818,1750.5270263196742,50.118689159271085,103.67836599923228,Converged,227.65620785323017,51.742971187139595,0.053115313391995524,41776.77075696108,44805.70298362883,280.728456513504,1687.8736831761457,190.58010365388608,723.6953261061905,11306.160759023318
7,7,f_1,24.14060720335133,1.0,-3.7391150999912997,65.08747393694037,2635.6106571970536,18.73314115975191,101.29446768673876,Converged,256.24783736812105,23.646450350445217,0.04679274143504493,131903.02840615917,137473.55448368887,2482.2575374332896,25919.761891840983,105.40415017641858,699.2297584087436,207325.35664850325
8,8,f_1,929.5730581418132,1.0,-5.020018795529287,78.32671157818918,1459.194327895056,180.94176382250447,103.02668857638024,Converged,438.9282752358697,211.43066439536562,0.05266174031565964,39843.51226850063,42415.35239662062,247.4680256725281,2563.0325431415695,158.03812094559697,657.6184435854149,8054.146422881318
9,9,f_1,225.058217497625,1.0,-4.689154062247081,87.31000259141508,2301.4291709618146,158.2286703748564,102.72983996116218,Converged,67.67091850425777,143.22672991711477,0.06510141613363006,43508.73012714255,46028.043744766735,361.547687901118,2628.518694289091,272.63193235663886,790.6255022226925,24901.12432459056
