,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,166.53582508434963,1.0,-4.034555170570268,72.79362091801285,1150.4989986877995,91.61865752004815,103.74927142022274,Converged,281.15479511719025,78.71378150032794,0.022193178907951597,40917.265415151494,42492.72278296435,5020.651859225261,9268.620464767793,4135.821684192048,1260.3265321117135,2020.084631860298
1,1,f_1,1967.1411731035191,0.0,-6.476391025255232,57.7667964507671,1006.6056905674805,115.5599191790204,100.75521398372241,Converged,380.1778309301749,159.9123844217047,0.04264705389394666,41038.380490076204,42701.33870594395,189.93321150089943,547.2529463143425,208.77717087639485,1019.2729831243751,2187.5393963741667
2,2,f_1,7.6431574186504285,1.0,-3.5734981418665224,82.03393440572152,869.1527255263142,31.826330751259533,103.4873674074206,Converged,194.37666401700164,34.590956841466024,0.021529487843305474,40877.39135229737,42910.075920947726,1152.1374436776532,1799.5461776994262,680.8589142310068,502.2357775736499,2362.603110366507
3,3,f_1,21.049307520708712,1.0,-3.9670339050561214,71.6097488369299,1174.9641246887963,59.082005049622026,103.94119772015154,Converged,422.58024516424393,63.669957481885106,0.02131195864475082,41574.688586225544,41202.80192652888,4801.571075585705,8656.881958254575,3815.7271839915566,1299.5337413577915,2061.7580209012203
4,4,f_1,1122.3223372896455,0.0,-8.647221896264968,58.38327198996722,1367.416749107513,115.90524505626126,101.7808408324088,Converged,103.78152459609782,82.40416541261925,0.04576461409892445,41468.09400850737,43438.43433703663,3752.2637587111144,6020.499044077824,3530.1344111517224,1083.3930033813722,2015.414762543187
5,5,f_1,144.10834824926772,0.0,-5.00107176140716,62.75722632763036,1819.8157510143874,145.3063714924847,93.95685437253707,Converged,30.323676191259892,133.30185783097937,0.027271644148163767,526634.3684697512,513102.9192435321,38172.4587542687,81264.09693580084,255.091426777974,625.2621727336088,3645340.8816979616
6,6,f_1,4021.35348814794,0.0,-12.236216618385525,82.75255085239962,1444.440590657603,156.70803716436836,99.86240907556731,Converged,234.08730335867153,93.29389451347431,0.027386736620702016,42065.323501018196,43785.34011506418,17772.09383189729,30751.405312723688,12176.030480514597,2657.069287168104,8440.076082997388
7,7,f_1,91.42305178216006,1.0,-3.676867948350926,35.73873036709853,14386.261347644127,86.86919053643234,100.89617274278282,Converged,89.00930403003076,96.43073077753158,0.061465236582344235,161035.26792624025,213912.70350363696,532971.681592429,952298.0189364908,375616.4850303221,729.0944358873649,628758.5788753751
8,8,f_1,62.37424739595361,1.0,-3.9071010473760035,71.89823192215522,1138.1843113942903,22.962289369482022,103.84951612341568,Converged,325.2329647628959,30.86002622227432,0.02114297678336235,39994.234654794986,42966.59789087244,4409.226394699006,7627.46845875755,3663.780599554743,1207.6036689840205,2088.3247597601685
9,9,f_1,93.03474914660299,1.0,-4.040483700513764,72.58634420541563,1208.7414537855125,26.731674461829215,103.55404516805669,Converged,410.01015752383864,17.086222209777837,0.02186835765248468,41798.26362155994,43442.30237787208,1802.458151231242,2392.3299153620533,1076.9521986274842,1198.7746910421174,2162.6331126487744
10,10,f_1,693.5100382713805,1.0,-5.103517624550882,63.70026050161959,1287.5596312291775,80.05534703947528,96.27541767736525,Converged,240.14056366157115,106.38992579576794,0.0552498844284366,64856.804547303014,70841.7583056383,3189.44587747597,5025.114033182196,143.59919406505625,496.8878063128782,291015.6289719594
11,11,f_1,1180.838246931963,0.0,-5.928112952725348,67.38019608711028,1050.1434933567268,119.87303763760974,99.65521601847165,Converged,266.3399537576229,154.23636470196664,0.04419268356586797,41028.16006526054,42112.21694370665,836.9221880416846,1561.8075844365035,168.12364277184307,550.3334474308413,5533.415096817301
12,12,f_1,431.38789640042677,1.0,-4.553001524156448,73.19422756572132,1051.2214607772933,88.56663158655951,103.13634006451173,Converged,243.06092546402147,67.79675203947434,0.02121376378731347,41348.59029871268,43369.5814999053,5716.703793907324,9435.776105086428,4558.89045475897,1346.9230832381622,2060.4338651973394
13,13,f_1,44.66385653162856,1.0,-3.384422878206342,67.57989120599741,1298.176137871434,44.95976735557045,98.86935674593856,Converged,78.30026672755343,51.64286966898961,0.05184461810073981,55692.099363639405,61210.73443200168,2755.179158163643,3717.933434634973,131.92769882772475,520.1475634723297,173668.4237798199
14,14,f_1,14.306564952741121,1.0,-3.93693163827846,72.17006991577344,1172.9423862278325,124.7856574046751,103.84244347750086,Converged,403.6479282059514,121.00325539632894,0.02181279885549933,41315.22417098691,42186.60742693695,4447.87963683005,7235.866095563331,2989.7266342412645,1179.8872327066056,2034.8110885382018
