,x0,x1,x2,x3,x4,x5,x6,x7,f_1
0,0.147464076223296,6614.44952512693,111307.43012430525,998.641496578159,76.71844312195745,789.7510393654962,1523.9564341685068,11542.55687025189,106.85679082069244
1,0.10316416063514475,17005.667767097584,86280.27245521042,994.8243300580052,84.25404906158442,780.4706774879406,1476.6470445594719,9939.330107832664,47.9959347598901
2,0.062112190894460725,22825.1611017519,81987.85895015624,1012.3511756176799,71.01765508483805,703.8403851512512,1564.4680418246733,10633.716707395277,25.355092355024016
3,0.1083275002664569,25247.064472561917,87792.07386942387,1046.6988431889413,107.27883431549586,726.0175401537898,1177.450363815585,10002.578643470264,99.85747081273321
4,0.1187981704464091,4266.8155159077205,67430.89216588692,1052.596297132069,105.95540255625113,766.900680614135,1604.5383629839482,11430.61095701441,89.79104743633926
5,0.1242605200764248,30017.192563753608,105293.58655048913,1093.6421860284233,68.67702370219487,749.3691150813163,1447.1835614308077,10116.9872545732,115.62032779983944
6,0.050194298511572435,27345.090151006796,89809.10876684378,1025.0034523724103,90.14077009086155,707.7289959200617,1309.2928671778643,11955.973588455148,22.893371329903903
7,0.0845242697906457,45556.896708870336,64129.673792407535,1074.4360586136593,82.65546184671723,740.3372832397521,1393.4710225239432,10453.346942059672,56.01294577465156
8,0.1348813058472812,24889.26693003343,100986.03882747234,1009.4318142983916,100.92592160252066,772.5402427506837,1507.1835564490345,11076.276339436827,98.70815913331721
9,0.09573134935534122,9419.711482557708,78224.96948029034,1017.7064896680436,79.08880856186786,723.9482095082071,1253.355777661136,11735.106257844895,78.69699580042541
10,0.07918080686756192,13459.626229050034,70599.46794566521,1035.611893830878,103.12104185646803,812.644402938828,1288.7024256138,11165.365699541639,37.92924164105702
11,0.11378341974067747,40724.91916331292,92421.46483778961,1003.3590289730681,114.05272153882302,795.8344461948952,1418.7546049436062,10924.239021944235,64.63056224373409
12,0.0913767177483871,46311.96299082353,97271.10573727498,1080.6892283148165,76.0582499514157,802.2252053752877,1131.196991402573,10951.855244171325,70.22891948985387
13,0.09711115931268338,19432.020686869782,107022.5397367009,1107.5377357571633,109.99994790967509,734.6217268401982,1344.2403793975066,10165.787411287683,83.22357397842018
14,0.07593777819089406,14864.115033631328,84425.04923734466,1060.4681498599057,97.75506335957706,808.2910199504705,1658.8169130680194,10569.602803476495,29.042704322999676
15,0.1405420354643166,34294.91081443571,115093.08292122542,1057.9453266914875,64.04334445122774,793.649432532543,1428.117403611729,11337.830815497373,128.25348490182762
16,0.06977224538749943,32559.308831851235,72862.52404576018,1101.59034662559,73.31823779711767,763.9296825372472,1558.0450172375738,10316.063517652205,34.09448635257032
17,0.11030074117769795,2034.090181089206,95804.2838683647,1034.1549570736875,89.39168836572958,755.4534671209667,1638.5578636277382,10265.307821804072,66.45684450885409
18,0.14561215612443926,39061.6563005948,103735.52847875419,1043.999730631042,100.22832317360783,717.9076827963498,1145.4923626421673,10856.608678273069,203.31710827121458
19,0.12584461283142434,43186.70334601267,68969.19878922873,1079.9923693773721,85.29372417329294,751.8795759659265,1367.2680765858822,11868.35446874008,140.2605633038779
20,0.13297256597491497,2819.547842020654,76036.91002135741,1021.2875158735218,93.61713392151128,815.6957958183605,1622.7851853771072,11595.142654963418,81.05532053646195
21,0.057314616985522066,37292.74314773964,110492.21337042101,1095.3090054638978,66.30006099826454,736.0135477915201,1274.184191676277,11825.554386551385,34.30728362554479
22,0.07236753475355853,12464.712052680496,99035.15917440929,1067.2150163257443,112.36344620633108,778.9058023686237,1227.7604615818054,11246.56867880013,43.33958565890603
23,0.0658621192488474,49859.16335556032,78445.46791066705,1085.417016674833,95.440388385705,710.8074455264489,1201.671271403505,10713.683600069397,45.39022093953521
