,x0,x1,x2,x3,x4,x5,x6,x7,f_1
0,0.07404892651126851,4837.655226051331,108956.85660270814,1034.2545191599736,85.93345110559042,700.345295894823,1659.860533094084,10495.023442251495,36.28746524851074
1,0.10955960479546292,28816.397811674266,65659.44385080822,1003.3015244704967,90.03605945743664,756.3228059274601,1413.4432455488468,10720.78128097415,70.19770892621392
2,0.1312627449599274,32979.302607118094,72077.628188045,1060.0346214853228,77.40893967684643,727.0646016736713,1453.8037911117235,10804.842452413182,132.58734757267246
3,0.1417475265537621,9854.207426638137,94559.76369226599,1039.2745709005567,94.60115500567393,746.5309421091006,1270.9035381762953,10336.378203427807,148.85309446938697
4,0.1191992989305148,24891.793361449836,79253.20283462647,1105.097000147608,105.49251715898791,709.1735485474134,1489.1336311983773,11040.341746807067,130.228446006937
5,0.060557247281501886,21216.419387413287,104232.18619616827,1089.4396440207993,97.52111416918913,772.4651383624354,1155.4829294186047,11442.567152853473,36.07732308269336
6,0.14898034301012586,38084.963911609746,114437.53144329958,1051.6685942878494,63.264978364674185,741.2306394082965,1622.0374282620753,11295.73227954576,148.48291837877292
7,0.1280373165228586,42294.6376217643,104792.96192600612,1073.49325127611,73.03857195981638,799.75099528448,1593.1575957662258,10239.212285391504,89.78574152059933
8,0.05678173750764545,44397.24117651294,82595.11141022523,1078.9371548435588,79.38312982671391,780.6253140986063,1535.1668631711404,10607.542510285548,20.838669285566056
9,0.05023618922342028,40286.19983315945,101095.56500200884,1011.4063440997863,68.68211666265627,735.6145572093902,1207.262341227785,11093.115712255607,20.045653720788383
10,0.10376254044692115,49370.031580760624,75476.99882511918,1016.7821841670349,88.05213787350198,721.2264242960479,1498.7961453420335,11589.117579610325,76.82446008106218
11,0.10424174662878039,17296.284639663932,86418.46495436637,1057.5477087166116,115.05291569653843,760.3838606082662,1640.80010545995,10404.090073399188,64.09369897491938
12,0.11584694858509399,36040.31314695996,67570.81872447583,1022.9134576589895,109.56784170822564,768.7582634231491,1185.0679911698026,10141.727458304895,91.09880693688727
13,0.08533060979694779,47027.65365489358,91531.63969773051,991.4602095303859,108.01245036575773,776.5640541708832,1571.6800820425854,10879.109794994076,33.9217631071298
14,0.07840830651204013,19214.525286154487,109226.44104578832,1029.9619768442262,103.29848651567585,718.6491899595317,1129.4163910375057,9903.166268316729,52.55157070693554
15,0.06443779114046955,858.6619406958923,97994.85751727741,1098.6850233661114,99.33228940963322,803.8136873384852,1431.8362863292984,11377.618435561972,30.516627567841923
16,0.12352890752113256,33487.13439133098,64807.85206721921,1066.3707600491002,83.81549916904646,786.1875927537432,1380.4380922854164,11982.208928088909,115.44410022295982
17,0.08068027294075832,4159.670862181001,69925.19187068274,998.2021609563384,75.51206732103387,732.5918181936875,1337.954252485268,11793.065222910345,47.67893487556967
18,0.09059866140056803,11155.568878633416,90680.7964167973,1047.176856005713,66.69005349248499,812.5979608811057,1325.4018237390887,10112.581520037516,45.89987958359226
19,0.09689240072964374,26817.379269404006,99429.4575464272,1084.3016444577254,101.48195813079069,794.3568220616853,1364.7917582687987,11512.353399852112,71.78306974200484
20,0.13633064963281313,13676.845214337203,76203.72371678002,1101.644750353884,92.15449437521322,750.1281542500157,1224.0250746097727,11741.897298149031,194.72131404807294
21,0.13830576104615505,29682.824443694015,112161.61441766011,1005.9392699407662,112.87430133380465,806.584001718244,1543.6481941131026,11947.483909622948,91.98143114604314
22,0.09467569868196968,15056.334830947693,84326.64856127964,1090.2306812939253,82.86369429468365,819.4124469017352,1240.8099628990458,9967.43924555965,60.94343010775483
23,0.06789029710517569,7782.439215402601,87555.09284412814,1044.921546159339,70.12124667167241,711.1840161135832,1284.3355038348361,11140.435589603348,41.77851291348749
