,x0,x1,x2,x3,x4,x5,x6,x7,f_1
0,0.06876758277541417,19043.63368369497,78418.95250580121,1047.1688670083024,75.81845417889355,784.8812871985871,1405.2456245729732,9906.97213690186,27.396036437224776
1,0.06463631093382624,12660.237021488247,103323.95423288294,996.7114135633316,76.36820953123535,801.5927912909405,1563.783987615782,10431.567882547159,17.045482376565985
2,0.05567546742075364,15348.771426637039,70750.75351793093,1021.0633821474744,99.94520682065398,742.6624010343029,1242.203644175517,10805.641407207235,23.543543812338758
3,0.13693590152009177,1401.5385100614865,74250.61745208316,1028.0199387691614,78.7541263490074,795.0948319236552,1182.99810474623,11653.793981586814,133.72158974538107
4,0.14299303043273248,5907.984766946366,86134.34188393352,1044.7728087267412,113.19993292606176,749.424453607154,1677.9370857123636,9947.095598187918,111.8322634918644
5,0.09205891566945704,32422.854940910827,77996.10091986682,1066.798954770462,101.73268945796119,788.944173267626,1635.5153048834077,11887.72091089807,53.56303893954458
6,0.05959470414154977,28336.640164071592,112049.08351864928,1034.4157844433103,97.12628179525565,715.977290021478,1436.2427143671116,11510.491467245383,28.420062372081137
7,0.052980639776116195,43346.37188606122,94484.35132030195,1090.7438815642363,73.43901050076582,814.6661834561992,1136.229062465276,11417.89433792726,24.40061687055305
8,0.12357325786168054,40703.72018222983,107586.5713072799,1039.680630104409,83.01766737938453,711.579198818987,1453.1155524924798,10946.262419750812,117.53406923366167
9,0.10078340480647324,47112.35871092885,69467.92296842793,1071.7524314194904,65.79673250950992,758.4609314419006,1599.964264247307,11714.36113025507,72.6590042328661
10,0.07963243457960392,24044.135219367927,113517.96928872705,1081.8986360579668,82.09207014735578,704.094881590083,1393.3557966068015,10633.096833373005,57.224304457501646
11,0.08608694066000727,49751.45274354368,105630.41040578709,1017.3142112851716,71.5799039587821,763.7045723061859,1512.8801156731588,10286.961247195104,39.962069632210124
12,0.14865157014856212,17223.0116361415,63649.14205527019,1058.5912213497381,92.59419141643319,774.5879139201492,1293.8916631857996,10498.07958208098,158.1765283219787
13,0.13902562348837738,21440.553327857146,110990.07012681688,1008.5982671684452,90.12035341259647,769.3213738017035,1534.1166684414425,10698.24331576839,100.42198085162848
14,0.12851167243137115,35711.88653891379,98300.23439191905,1002.3979429235983,68.65171489388491,734.9730575704581,1360.3749360072632,10387.183485595113,104.73729523491872
15,0.13324252168249964,10120.474620815485,92424.29535557175,992.6157644965697,115.16751986880266,775.9130570628807,1264.971090758017,11393.656643452481,108.01973709666096
16,0.07169018843103915,44618.65361662757,83659.16885275804,1100.1500524388707,86.06764376505683,791.5238090061334,1474.3706540754488,11075.281771508473,37.32083658612066
17,0.1190711196487751,34089.996152082254,67203.22328140604,1051.5214835077916,111.31991646302922,708.1811293371582,1221.707030409267,10984.206120968223,136.51203968625794
18,0.08752227637084975,4219.554207610378,87617.91127783342,1096.730085371153,108.3370794874456,728.6652359294579,1610.8371925750732,11840.316840036185,64.92415913207691
19,0.07797105998344286,31135.31199938939,101690.26482929767,1107.7936363436288,87.42479449093683,807.6730252727785,1313.2698095455225,11159.425158190927,48.522953679499956
20,0.09755950880651382,27070.9243890844,80874.18141022565,1087.7914988368566,105.47081475849822,815.3696418244331,1345.218532570342,11964.434834904025,72.0856160083693
21,0.1049719551120965,6633.363330760782,97989.26434419378,1013.5494989886394,103.76830116398136,754.2079761340019,1158.4514444337365,10152.250109834453,78.27491089141576
22,0.1114675913406849,39378.0610615039,90632.96149210722,1078.5851364810903,64.63790333149983,739.8043717801064,1541.7162554848014,10072.845206761764,85.7118837003167
23,0.11587770332315034,11179.275375393076,73195.71941848937,1061.1760536210604,94.44270390402616,722.027584219132,1196.7063643985477,11228.513679750553,133.21645909034913
