,x0,x1,x2,x3,x4,x5,x6,x7,f_1
0,0.09190289512071093,3882.976309295319,68874.98258095609,1057.801736014621,66.31359414246009,738.3515501883353,1191.3842310992677,11741.32228326844,82.98129740447513
1,0.06049603632386204,44628.66650721626,89719.0133193153,1000.1350920901974,106.2288684285768,781.9577459880791,1402.1075631979568,10958.235564503593,19.569623109346264
2,0.12424462380440544,24460.98976094692,95724.48992269875,1079.831876739972,110.305335251282,747.3157151512878,1149.432219492115,9873.755698469917,137.51263768187852
3,0.08764681212213654,47746.64613926191,97653.33025011008,1041.7066526086749,114.95249614032184,724.6078228786868,1487.7671451334252,10877.045357700012,55.76889885341647
4,0.14728903937649596,33202.04821846209,109537.86140466243,1063.475787552449,74.01634629358222,731.7998202314888,1178.5664759819133,9956.143751513058,188.08772435386246
5,0.13193131142830555,36909.6269681442,72888.40359854358,1039.0518143627373,68.6100444987155,803.0597957149542,1433.9637396523312,11972.693041818828,106.33117536823875
6,0.12554475835876028,26374.22580922273,83772.05298650524,1016.3955239776977,90.10805010731707,786.8174086670612,1250.2965983938734,10184.144249448005,91.79305983500917
7,0.1343164449037198,42788.46463202908,79154.07412255426,1053.7436935455503,113.26407067825062,725.473637426789,1514.1052059807844,10286.81034559227,125.54298850978438
8,0.07723121934910944,27510.065151762006,102068.34797769706,1069.1621042771235,70.45659240902683,812.2676267102415,1332.1100421898655,10554.002689535933,37.97592882348461
9,0.14147179873485088,14911.213319375434,87385.4026429033,1101.206586169058,100.16572330568547,712.9853075222983,1136.2102296448536,11449.610917590755,243.14632895070508
10,0.11369726090934898,38534.87413494958,107754.01904242308,1084.9624733844803,94.08362255071864,767.037516460188,1654.9584530652928,10316.034654612517,80.04540209041278
11,0.0645313642550863,19144.010974781344,85894.3531369896,1045.1034434142105,74.85300895787708,761.9533309233909,1311.6448343076959,11220.009389725168,31.5924991515951
12,0.07249971192943508,34566.34567878749,66284.67316709929,1086.0850024011777,80.94131829779116,799.1018925694719,1536.2146873724428,11786.586977051422,36.24106232276153
13,0.08707248613345867,30550.856926751287,115296.52979301712,1013.9001037813849,100.75888803760853,750.1484258614473,1299.6205765843883,11284.743450049518,54.321631383082455
14,0.10029954110012965,1192.8424298437512,102945.01273715353,1005.9706551252788,88.79703365334258,776.4779269837006,1447.0042658417067,11580.801268662743,57.801654958884264
15,0.11902561496391985,16809.07053976581,74239.02309602499,1098.491299316531,63.949342124650244,774.0587863268861,1218.7376058751163,11378.672160008266,133.17981794445316
16,0.05769216541329143,48040.85938100985,92875.9782729997,994.2776520249146,78.24588483462551,819.6026507430558,1670.803044420904,11882.397029667241,12.962768081133525
17,0.11245048990442746,12810.655213150256,105036.7302071082,1109.7960713631712,92.8924096580629,807.0614979292042,1575.0560079214615,11070.066412262217,84.05711134627127
18,0.0529113562396742,4577.788569538255,98254.0076029143,1092.3712375770015,107.83431901666725,709.4439712159804,1598.9851792256268,10040.256285364763,21.128157854889185
19,0.09741639781527718,10474.797601128737,77136.32848152489,999.8555456149106,97.75145925721667,715.9946506106252,1358.745043240826,10458.414189476844,64.85884516869768
20,0.14338260146889142,11212.095889227909,111703.25112554076,1032.0581114834083,86.51710367812015,756.1071353393008,1555.7500809832013,10640.935609505443,120.79621225912227
21,0.08063200924892819,21498.72797269584,81370.6128745473,1026.0906401983718,104.5374398100777,704.230956882924,1266.2164286551915,11654.951928050594,60.295053165190865
22,0.06918172124919564,39712.83771331854,63638.44262657425,1072.5696092654237,79.9477424924369,794.5162887067031,1385.7534825511639,10677.253411396401,32.11488878427299
23,0.10724752404465937,7658.436978967136,69839.00805778588,1023.2491162215574,83.30562540685554,741.1140288398133,1618.6080380372018,10842.128017605233,67.93803336601376
