,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,2.4613948192176816,1.0,-2.5645521491428642,107.39372081785136,8472.804814046209,17.327853500789118,151.9720189151721,Converged,24.2853735738463,18.896736804039453,0.13522208859324816,82375.50592443407,86921.10949941083,507.9128971126099,9276.325038719775,464.37395166489085,2477.889216863982,22978.60110624331
1,1,f_1,62.7044023486215,1.0,-3.4881552662515807,85.97237522425188,1750.3206305656167,83.01093140454348,162.66560410757467,Converged,62.823791757048184,75.09232026693725,0.07158431494312387,42001.366098549945,43700.31414693868,268.1505344472142,1679.0399242370695,238.0985014132842,1345.767304496756,10319.624865883861
2,2,f_1,0.43821651511638804,1.0,-3.561442867981973,92.18649606397521,1907.0062472723594,18.875350988791652,161.7532083648777,Converged,196.91718995124688,19.537330229490625,0.07404770307510691,42691.81654037727,45760.45836962853,252.81272567589383,1891.3725902204194,241.45368731694285,1105.2935223181794,11555.704604576515
3,3,f_1,48.57328576880129,1.0,-3.4093368823529966,86.74845803767212,1798.47573414541,88.40139079562077,167.05733943762002,Converged,78.27950158872409,81.43193703160158,0.07287940953379606,41220.4543350966,43553.79598129977,289.83584255959846,725.888569868843,243.82462796370115,1835.1652410421043,3432.030221137733
4,4,f_1,0.0006707047371020038,1.0,-3.4684791629560547,88.60291824588305,1517.128431748285,51.49504271980822,164.49483063787326,Converged,163.87061222806915,51.46914475199022,0.06494323953170063,40719.30454926804,42638.261761796704,218.20201065697046,1228.0940209441142,213.0950273580023,983.7325452234452,4148.88027465833
5,5,f_1,10.148236737500751,1.0,-2.806968828590777,136.813569869562,10327.121017487327,24.957513785281094,155.4663781761743,Converged,31.681830368916053,21.771884061427308,0.1448005049035143,115488.79307916491,112934.7730863194,485.7317072077457,13592.380256961045,285.5272290961433,2129.9671681329987,116091.3538755096
6,6,f_1,5.605698967962661,1.0,-3.21771636739384,92.44534905704526,1779.5660347518735,55.43569695334041,162.7562417089609,Converged,93.46422276943326,57.803332687139566,0.07193087072608147,42220.52090260614,44593.73185135361,249.44230340518743,1708.2198819084113,234.94736641780818,1139.7483525864532,6305.959158223802
7,7,f_1,4.795857828326168,1.0,-2.612136363372607,109.41179098898294,6942.086766411946,59.003998575046694,142.50685804927687,Converged,24.25640023019514,56.81405386608115,0.13208847479346064,129850.77902314626,134493.2501522456,509.5254587131128,11919.201990101406,430.6991199518742,2237.549028180323,24970.54280190294
8,8,f_1,517.8878043794738,1.0,-4.79085634730014,98.36604393127237,1209.315853835095,150.42451005816105,164.11693231826573,Converged,220.62428250624907,173.1816584818866,0.0673253851899314,41351.195376308126,43104.384368353756,171.13114084671184,973.2568830696018,238.96123686704775,1132.0281524808547,4000.6190695187597
9,9,f_1,21.199611745517526,1.0,-3.5898673343348424,89.79283279926446,1732.264998537377,63.47463783147286,165.83016830764052,Converged,186.44856365575652,68.07894144282578,0.06723146654975581,41263.01293562303,42365.00549451737,277.0974714930392,842.4230640321871,352.7519186212157,1005.8012901836191,3392.223708900044
10,10,f_1,29.936517658612825,1.0,-3.4811361417935736,92.1183069536665,1626.884225010478,27.612153242269017,162.89880260215764,Converged,134.54406643018433,22.14072585459285,0.06878066123495578,40934.467773199205,44306.867607962784,242.91163603582962,1403.2897252611579,238.3130461786338,1025.5792570631995,6092.406658513159
11,11,f_1,1152.0946059884595,0.0,-12.866797017066439,124.16852239364897,8902.988234693436,116.07521682235864,152.54924898456304,Converged,58.08753695330597,150.01773596853369,0.11777845425024511,231411.632818976,224910.76751923445,447.5312081379297,15211.854472808755,195.50347523812687,1100.8309766249874,455324.0684258868
12,12,f_1,0.7145091949865198,1.0,-3.0368209215901856,127.64553133049604,6277.701596470482,205.76188100574183,157.52508326479713,Converged,68.39626137780397,206.6071674630961,0.11812278680572347,98835.108966883,104952.2160159847,363.2565949154671,34484.760222168356,194.90985312335485,1535.1925211272705,167736.73000958152
