,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,54.3725769694587,1.0,-3.5741635583802633,94.50762015434104,1518.0468109109952,138.28189727431408,166.91220759748225,Converged,135.5463469736328,145.6556735775022,0.06138736393810158,40772.07807067856,43779.7761231201,175.2849582326534,1642.9627256295294,346.6711732345798,891.1548365133847,6629.094668014571
1,1,f_1,2.8755216302962623,1.0,-2.8745968062095475,109.35319338638263,6125.5131010861005,19.04716501889638,155.9390083750166,Converged,46.99938087658575,20.742901328083708,0.09711210220378966,85349.13754971614,88723.11205281934,475.3063557467588,11631.371183334695,262.6740558178465,2235.266090073353,255984.32112192968
2,2,f_1,2.1332128348569133,1.0,-2.760181588555755,132.24090125728566,28971.75805550072,31.689416707977614,150.54799948888092,Converged,37.55011161097718,33.149968944242005,0.15256212003175623,209290.13299851384,210869.261399667,541.9117984424811,35134.02509710723,431.2702470720609,2444.901086580952,590274.2431765889
3,3,f_1,21.243957837374055,1.0,-3.488754148773447,188.73875745817412,52083.905276267906,41.98341448933087,148.89931503933875,Converged,6.501353332037979,46.59253130683225,0.17433055293156158,401466.32434089325,425222.08469343925,779.8340245079528,542958.88259777,535.7789939925312,1666.7971144438743,2697071.43210502
4,4,f_1,9.012387311848887,1.0,-3.6320018215404524,147.5575913474793,25908.412304583057,17.482799776900066,157.27085291530696,Converged,218.0660212842813,20.484863618967534,0.15120493485645425,110053.4202661751,110675.97420677701,795.1814854860252,4841.8939147039755,429.2442887122059,5127.214189398481,373931.7960524971
5,5,f_1,79.99962776381781,1.0,-3.862205342934762,87.79912395881188,1186.3647366178664,31.129203169885976,167.64939035408287,Converged,266.8707399591567,22.1849520685462,0.05369725895097233,40585.120921713766,42919.690414720404,160.0535827075478,2011.2942289296554,195.88584470720943,698.4376673824045,4032.9117843773092
6,6,f_1,0.4934192699831028,1.0,-3.6116565539182273,90.69311136420258,1952.860545917723,114.01341371906048,165.91898569689937,Converged,217.71125105277474,114.71585180884712,0.06626995288718412,41408.53581631347,43997.45782065312,206.61006566532933,1366.7311450514271,237.07332239670018,964.3662629209507,14401.482173907543
7,7,f_1,12.12161312196926,1.0,-2.6803779991284964,137.76599072530928,23064.74716744164,100.45467417017437,149.00855085527184,Converged,9.657730542869103,96.97306346218744,0.14331989102579876,245072.61952737992,260264.76450359664,467.7453706712444,23582.717536075863,392.3498858945457,2086.9819699382074,1357343.5473037981
8,8,f_1,4.297810604457927,1.0,-2.226954197575199,216.23429599381495,140243.99858355324,26.60612884245063,149.73409909884552,Converged,7.988994888699381,24.533012684475413,0.2694221854178317,307613.9410549171,298512.6656115861,1144.8798951988779,38024.44023713321,830.7188997839347,4348.560976710112,529014.447588914
9,9,f_1,213.3445485465474,1.0,-4.100705169936983,86.63243615631946,1416.8144415708434,168.7118323302612,167.36544308942885,Converged,205.9771783959477,183.3181511185989,0.057953238393211426,41048.263010500574,42809.82312857229,188.48951635338216,6206.384756112402,216.0337063978758,793.014374339642,3759.4505633526014
10,10,f_1,0.36330785335710963,1.0,-3.164108687720761,124.05749216472364,21162.755546511806,36.155193984977956,152.55310242284145,Converged,88.78772770031355,35.55244374370292,0.1389838926041304,144248.06667132452,155153.57312145876,682.7297915891832,167812.8752088973,357.18401985637695,2659.7854647738523,790853.2791615707
11,11,f_1,3.9649444158547644,1.0,-2.558623284341461,137.865977536753,22583.61475930562,63.681112478390105,150.76234825347439,Converged,22.21827925135949,61.6898956604984,0.13230730600980245,196030.88522130388,205024.15203876633,642.213511645434,231803.1971886968,334.4493415001596,2706.2830065860053,1196918.2443954637
12,12,f_1,13.997591999040091,1.0,-2.777287077211555,129.4775007215497,8626.24310761287,71.17322031291889,141.5674382165041,Converged,21.351266573370594,67.43188472264633,0.1271414624822515,193609.92991407908,194812.70733495298,473.47529436035063,4580.738862401281,451.1788328891606,1935.1674918012632,77812.23074510717
13,13,f_1,3.02874591872819,1.0,-3.0578535363476274,90.20126623009237,1735.8560702473908,79.80582496524494,164.779473799607,Converged,68.98763390042791,78.0654957094062,0.06425814887999698,43837.098505461654,47109.30422440414,206.11741672152513,1522.3251070564536,237.60535650451462,952.3547370916589,10935.896454118716
