,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,43.30160650386265,1.0,-3.306698173658885,123.97673056282017,27327.764908589517,46.639336392207014,156.94488947433874,Converged,48.996935171937366,40.05894077310761,0.11661295644992287,176701.05331746044,220708.48575048984,674.6310096232232,50288.6522327276,477.41480715093496,2032.9325757262468,253466.85897157184
1,1,f_1,27.79170246000465,1.0,-3.5859555374627643,92.74842943727668,1977.9661171410248,98.2061555068557,169.94167224414,Converged,177.18254057304875,92.93437189407295,0.0663230473384141,41013.3735900415,43521.78994775961,229.48959710830601,1115.111601809936,200.29072988089305,984.4653575183329,3963.8828328939717
2,2,f_1,93.81401954606434,1.0,-3.809600404399873,95.13862588692469,2142.2982057032987,143.42961393730423,169.3778397941382,Converged,205.2587083366784,153.11537769376991,0.067192809227618,40522.632488939584,43632.58680915452,271.4422088176067,2423.6456474664774,199.52726924802846,1162.315843249325,4692.0715061508545
3,3,f_1,137.42626673856356,1.0,-3.9029848386147297,96.92811846447555,2337.154336474201,103.13931804661964,170.63843883998496,Converged,188.4601923018954,91.41642306549132,0.0558865455632777,40107.288676200376,43328.93597710622,1312.7250672633534,1124.4831609083283,143.32585593569144,1532.612457480345,5990.378373291205
4,4,f_1,0.099764048497037,1.0,-2.809980308075483,102.99078645410843,4324.353074034333,33.990849830603636,166.73679107623343,Converged,43.80755207837319,34.306704304209816,0.09195444505972124,48397.377094522235,54212.57995271224,412.3996029110447,2778.752398168733,224.82904331941478,1628.4390754921462,23950.3621667492
5,5,f_1,141.5296009577163,1.0,-4.014079916589627,114.67468137191045,15388.091151344017,138.31983077233045,166.36151251106213,Converged,76.23758437826473,126.42320936296736,0.11539990642890134,64169.562518011015,73149.67342724875,5315.977848837663,19958.84029706801,273.0079178960598,4258.948572042569,67751.99047473136
6,6,f_1,28.047075490042033,1.0,-3.783463951548756,95.1244676984811,2454.8002321547483,63.98288550954882,171.52961127310516,Converged,278.16730707937404,58.68693653981337,0.05457540761282505,41190.54373396051,42124.81197737809,2100.7951185954703,3810.387483121151,145.69767649319428,1698.38738723107,4970.11018923094
7,7,f_1,8.470716989490775,1.0,-3.347615909111482,93.42197522765872,1974.471311586983,144.65500164369433,170.1439336616074,Converged,119.9062583999796,141.7445520238777,0.06572837113212426,41079.637088371455,42716.94916407639,243.62950077202635,1147.4984928568167,193.71258750373823,1034.5895802794066,4299.031990067208
8,8,f_1,27.816594921276764,1.0,-4.055811350673762,95.92215107028296,2350.359596186078,26.996148257425517,169.1235493881789,Converged,501.8586383669867,21.722004258511877,0.07042946594162038,40327.71445919261,43792.97107301612,272.3936653451307,1212.9716942090838,203.07518882029007,1152.020249472529,4980.265183255906
9,9,f_1,39.84409052674527,1.0,-3.581694345474701,92.83563851329428,2062.235661575235,68.18653449320185,169.35744039829387,Converged,160.27974540080004,61.87431693304557,0.06868827541106712,41073.56186701099,43195.17466078339,244.0789989534814,1049.8532082721329,198.09876781170965,953.4723899277667,5404.416761396217
