,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,88.26023352107305,1.0,-3.7295378272892226,89.97268640022577,1797.2826762307864,59.44026484745672,167.26459944469786,Converged,157.9980248573097,68.8349566210634,0.06561691858168456,41752.28324202293,43132.00949934123,242.7300803446994,1470.4522468076607,202.30667086571628,1326.7453508351593,5340.6649781778515
1,1,f_1,333.0773217898144,1.0,-4.34216320651537,95.95319656688554,2235.4411199206343,32.71151442110157,166.25107448778704,Converged,444.79945030023623,14.461108349185952,0.0734795015435333,41655.14277155249,43209.3583697351,257.37421309167615,1541.1490384696656,218.00066552797026,1547.418772385259,9659.173811404695
2,2,f_1,0.5928189227869044,1.0,-3.2779220346405813,101.11307832030165,5446.506442895166,22.619436180964257,159.6477890249663,Converged,111.34604673064496,21.849488830305198,0.10817059246858123,62826.8677153696,65847.11586234931,394.4024543144503,7834.64924835272,346.854967493799,2444.2946765136326,17006.71242890886
3,3,f_1,0.262151651621453,1.0,-1.6869850299438935,98.68621113624654,3879.8200322395205,53.37590681054901,135.611229846642,Converged,4.376238538658981,52.86389933831696,0.11005953657652262,261426.4252690489,271526.46734416165,354.2396699942598,10469.130088845259,357.0768616713312,1805.1629738208728,13845.588521564621
4,4,f_1,28.501335670853308,1.0,-3.4198329586853795,92.38985362274865,2388.8932712079422,64.88311228467312,166.98308361098393,Converged,116.3845062474361,59.5444480630861,0.07505984004332897,41205.39185706001,44218.78944584955,273.13693261179117,3171.264598251065,226.1791474291884,1545.7000796460043,9375.368421810652
5,5,f_1,211.72049594006887,1.0,-4.199930783216337,94.50664468328941,2731.130316143712,125.2482664725442,165.89172873984785,Converged,118.43969272969298,110.69764806850141,0.07766577332178733,43388.11929231044,46218.33720576499,322.29790029818696,1798.5421213387624,246.26692539845456,1692.527874013478,15587.941297540989
6,6,f_1,361.04792677770405,0.0,-5.533384575180284,83.93259193668405,8957.33154927097,116.40558470619771,159.5434680319895,Converged,73.13773847748234,135.40684589533208,0.1240286525721715,114077.18371536015,113742.77173602377,191.10790303726296,7523.012410807337,457.3831241680786,2400.282162696823,134721.53413294317
7,7,f_1,426.98151862282936,1.0,-4.466159847636315,93.12508681888399,1633.6713693343818,35.06710436393833,166.94766298350487,Converged,569.3538364500234,14.403573237269068,0.06281826236735233,40578.09948501709,43067.1541769634,208.8037850960789,1286.1303925690086,197.81099729200636,941.5394383688716,6942.170534451188
8,8,f_1,238.85356755249043,1.0,-4.226266952697739,95.93152363804384,2454.102125798168,107.4496457188014,166.28833213383672,Converged,147.14846816339104,91.99475757451222,0.07405998692794633,42123.90932457212,44872.32070844119,306.33074526136363,1442.3296301747273,284.14525332103017,1628.3290358949137,6589.645684762209
9,9,f_1,13.233111178720423,1.0,-3.3659421645381338,90.8783144497928,2070.2170750070154,45.19694807059672,167.43590047384558,Converged,119.49375938936805,41.55921372368236,0.06966219498314795,41696.13186445223,43699.204398932496,249.41937342140358,1271.6737052589426,216.79672528327717,1450.0850434742567,5690.74039382593
