,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,17.757903232901178,1.0,-3.325048972696224,79.29176963318523,1059.1925373654908,69.9399446451184,159.7389686289515,Converged,103.63441528194937,65.72593192172741,0.05718321571679406,40357.95929148356,43748.92501477758,175.70613789034286,1184.6174476343474,193.58591570867594,1143.717069595727,3978.0490371187902
1,1,f_1,0.005517409073706882,1.0,-3.0907152537108082,83.02067931997719,1227.7324010254317,96.83820418178898,158.8921015141153,Converged,76.97508231272172,96.76392491769928,0.06191037840594585,42561.04215341124,43532.70190576789,206.08150628758798,2010.5906270804817,215.90702851311394,958.7408585291338,9192.51426973951
2,2,f_1,1006.1735041748223,0.0,-9.090263107037543,72.14793910415163,811.6832608698328,137.4939233483605,156.9165632928711,Converged,84.51147605033918,169.21416143345095,0.053729720324793256,40372.37342913428,43392.97126657649,175.08168597183044,1112.853665503914,193.66822319659178,1894.7867249027215,2445.1053295480565
3,3,f_1,49.297111521907645,1.0,-3.50229391441958,79.3715643321723,1084.2555543781589,65.36818472603596,159.24830297939988,Converged,113.61481309877797,58.34699454758989,0.058616375095359816,41936.325005043785,42512.77918759818,182.9053618091183,1332.869707624516,195.4877084014809,1160.8254778851597,4414.705972072998
4,4,f_1,4.674508991157963,1.0,-3.272498694436286,83.39136691378063,1272.211417018602,23.754268309081752,158.68858169970872,Converged,105.95366721349023,21.592207026148735,0.06199786016575006,42286.877975318595,44082.57752488376,210.52826856065622,1351.3096647084146,218.28585877550248,978.2637573051089,9264.650334591148
5,5,f_1,16.11392563301015,1.0,-3.2434975316695187,80.78705102005047,1114.4495424898091,80.18046096043855,159.15492755983408,Converged,86.78583231723519,76.16624551616925,0.05922297854940465,41622.1058263901,43783.144104262276,188.75909612853545,1513.0760832513101,200.01978556845938,991.324136915544,4971.135413967701
6,6,f_1,2.2138221472913093,1.0,-3.107701194114935,80.15987896087837,1087.8457670029818,38.15457449024393,159.49210520655163,Converged,77.3949156773649,36.66668264360611,0.05851857386262066,41909.71575316474,43108.59514722989,181.34534215350146,1408.2143394566413,199.08812945762404,984.8344125094529,4545.1581641910025
7,7,f_1,0.08452361152069233,1.0,-2.902427041848057,78.14765564827131,920.5683878683568,133.05302142144717,160.1068460634695,Converged,52.740009994209686,133.3437508687357,0.05445330103104976,41895.29583789373,42617.347303269926,165.22911518796,1454.5196553952705,181.61371384014387,997.4620211971301,3864.1465541729285
8,8,f_1,6.043821942795527,1.0,-2.7377363290209096,81.66085114178384,1123.6595677025691,25.23825393001529,159.7866856104825,Converged,31.33431023796652,27.696672515772306,0.059513066972416886,42039.91374569312,42854.89141858599,187.60210324645521,992.3945767406301,203.77605521651662,975.2430878641823,5024.18698537156
9,9,f_1,15.92883494224523,1.0,-3.10629439827185,83.98572448338994,1261.0108809103908,25.931571949836453,159.08721162529542,Converged,61.223951052303846,21.940477495649077,0.062036261843421404,41920.344245772285,43211.07382285265,208.074589590976,167525.74232018407,220.66650484926606,969.2721990555088,9088.13130692014
