,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,1.7517305578267888,1.0,-2.3028307492796056,103.46081291324012,9112.434239936632,36.839784641911905,150.73509642398585,Converged,14.057765903646214,35.51625505862833,0.1067131562111707,120235.46212640834,123545.55628162589,396.5649852993281,45243.094741484405,551.4406838435181,1988.9138568787478,246614.48101205367
1,1,f_1,1.280148039983724,1.0,-2.7875414216683856,129.46250101577087,68588.83624816804,147.31050061686463,150.89468522036447,Converged,40.68001987526077,148.44193688991925,0.19480494978213805,187744.37275216085,184049.91330928347,822.0558376526585,101693.71237669529,1163.23117212865,4109.028873188488,473025.60813481384
2,2,f_1,1.170068909132353,1.0,-2.969162555524843,100.04775052345668,2459.5961289509455,18.341739678656197,159.33518134101138,Converged,59.185617465850555,19.423436914084093,0.06755321024735055,50771.870616749395,54075.57211372114,305.1008921619266,4541.01791386769,327.8188488285506,1357.7388112954727,38610.471872265385
3,3,f_1,31.101751374536008,1.0,-3.34455399089783,133.30327000312815,43930.59442669412,61.64181865317647,151.42222779915085,Converged,14.108682403413695,67.21871307341934,0.1751437507534636,142328.9683169722,141795.0706926386,782.5185719312751,56842.01061754216,1020.1437147250414,4885.955608616532,335340.41907042527
4,4,f_1,94.54560874423312,1.0,-4.0013098200060835,119.9241593812899,2211.4803232591385,46.042604591776595,170.92016689082504,Converged,367.87235316438637,36.31914796646926,0.06180208683388901,40192.82895708046,42693.3084339812,295.18604124914975,817.2644353219318,260.4868832531413,1617.000853995323,2160.0558909586225
5,5,f_1,109.88787172845005,1.0,-4.026245673597726,101.89988206261916,1749.4583679134523,165.67618227610285,165.73766938600818,Converged,372.17051163573615,155.19344066293456,0.058235724942176686,40038.25285086702,43836.71548996175,279.21035009722885,966.0257171921961,240.95435632899773,1219.9230925712725,4479.500282766658
6,6,f_1,91.92950273113505,1.0,-3.7996180935361172,105.73692000361638,2194.942950968718,81.2877031152947,169.74602392611118,Converged,201.25690741166818,71.69971569711694,0.0608333430199586,40334.684028099,43173.80628994653,202.73218768298602,840.8725711135718,256.9948099687503,1301.0684495325131,2543.106798838536
7,7,f_1,56.49774817275577,1.0,-3.496563478914305,135.86596219861366,16140.856135676486,71.3260213358846,149.64045737677807,Converged,35.85261594522672,63.80952293751081,0.1334180602463876,243458.47505211303,238632.2217003788,264.2589578420763,533987.2389133553,469.19344044213085,1779.7609277518634,2295490.3074764996
8,8,f_1,27.76064935574253,1.0,-3.0807728402997863,157.98023233673885,37441.021899508814,71.82318520451227,145.61817774724886,Converged,27.487396164564416,66.55434763292757,0.18976148872736742,167591.7203766022,172359.70484810806,830.7583373762723,22480.536365261916,938.8833793363569,3498.5246265791575,209466.29888929956
9,9,f_1,7130.051676385086,0.0,-14.783688154755682,84.30065089329818,940.0765534677541,160.0878139618145,158.10935629233634,Converged,324.8905561630738,244.5274472887368,0.05147486854013169,41040.62510012101,42644.31729979899,182.06044173768777,929.5522154673691,225.85977251719444,866.5879281015741,4254.023510298639
