,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,123.22529853347837,1.0,-4.077043396610309,129.62956611566497,31628.059003022132,56.99001642946169,157.0335459622457,Converged,52.18123643436775,45.88932732772218,0.19292675751351004,187849.16096716846,157316.7201433676,517.6980638119588,96158.70209461308,494.2376908662181,2182.804242219079,231610.1472598755
1,1,f_1,51.054751480417636,1.0,-3.7201888608221383,91.74154605235442,2015.2184565071902,25.79506300119401,163.71876080364456,Converged,213.42466702238175,18.64980223055606,0.06474965608488101,44278.18518805751,45488.22191834986,261.8973382812053,2639.3246732667926,277.5137150733743,1117.7205574539594,9024.731588136166
2,2,f_1,6.461880590847527,1.0,-3.389718038848761,88.89178413271152,1440.4143166649685,18.39294630982012,164.5263949877519,Converged,133.367338395846,20.934969242613512,0.05530457878997017,42771.57601511066,44581.29022379652,220.4515813579409,1234.3570147862793,234.55662927319315,1016.3768908069725,5763.695770986505
3,3,f_1,68.382573600632,1.0,-3.5408277428246553,102.51695365865682,12482.755143430635,86.85883309349607,161.39055083523596,Converged,83.49022508542657,78.58945744592558,0.1285475601513729,75260.22609769415,71769.90420955932,634.2550503239175,7983.468234031215,623.888171105098,2289.571469862738,67653.96184192733
4,4,f_1,3.735963857429877e-06,1.0,-3.4512711443134565,89.8012440990883,1570.7975887907949,148.7126997764715,160.78904989371907,Converged,158.32742495888556,148.71463264063058,0.0610652363653984,50891.94198673538,50987.0460859788,243.1371559478047,2291.3370266307065,254.85447534715274,1125.615705181843,6421.5902691596075
5,5,f_1,7.322542399438585,1.0,-3.278385841085976,89.99828600593428,1592.5009680619676,18.57845495502123,159.228433501216,Converged,104.45903218895182,21.28447461486086,0.06374485254554188,55734.48808031861,54422.271750390886,252.42084240197462,3754.658998106779,259.91834289051934,1151.3708717922323,5667.897141215402
6,6,f_1,2.1879050220467313,1.0,-2.77375309826862,90.00417375155601,1787.2432686475831,74.21611793245282,165.11765439387105,Converged,38.587536885693225,75.69527479433283,0.059265082723812444,43174.13572892002,45038.371918406556,242.04686991880513,3619.950027021,262.3026218218854,1094.428252087941,10308.438069858541
7,7,f_1,3.2962010245203315,1.0,-2.2926629352972157,117.91718026532413,12283.532534691463,87.4833879916419,142.6137060677092,Converged,11.800167060562671,89.29893226940555,0.12740240974443717,285759.2734134736,242166.4728459233,511.17847146574286,30644.72067092083,509.1292640004181,2557.321980479297,52919.38587331612
8,8,f_1,1.9738872171168909,1.0,-3.3167714158355484,91.07534285891325,3159.4873628845835,21.7006221844196,161.3481922946517,Converged,118.99455293729807,20.29567121832972,0.06940996810627001,63757.391134182784,61411.759128305785,289.7023680138917,2715.147075108028,316.1888348576881,1458.5423624612567,56720.3243487061
9,9,f_1,50.682694619716855,1.0,-3.5851697261101263,160.4149990531231,24522.563656424227,159.0035137911699,157.7579965966004,Converged,23.127639341237227,166.12269173667153,0.12509794137651079,346791.02982564544,290705.16709753714,332.80385648114157,438258.8065567454,307.5451038668709,1982.35409721821,1535134.1525533344
10,10,f_1,2.799830000245324,1.0,-2.4160741732225812,117.20817555494386,22080.837319692215,35.86511540788115,154.28924490103051,Converged,16.926090262062644,34.19184615272664,0.14566716899578983,150593.634218797,141988.60089506226,681.9562942670516,6359.582971595594,581.3212635707894,2947.414946363566,94838.4478855572
11,11,f_1,8.362793312893999,1.0,-2.7462554749109027,90.69491552047229,1542.7767792547768,43.04358110285411,165.48927459834,Converged,28.95787571854794,45.935430565204115,0.05885491006040244,42008.50448020665,44158.21799908241,228.72238308525252,1753.0979952694463,238.23133694730117,1058.0202805310555,5717.76092744631
12,12,f_1,1864.5311379271338,0.0,-7.788944807290835,93.12062229613137,1186.0585820393567,141.61588077126822,162.9107739249616,Converged,223.86041722261143,98.4356637972055,0.04555554562416161,40865.23687953513,43363.294134279,315.70327230327916,1067.6763035640336,199.46392133774626,1088.8387874234088,4455.818923621953
13,13,f_1,43.64813759751063,1.0,-3.321497029731361,92.90186051024796,2308.4706294765965,64.88468454342285,163.43065006116382,Converged,56.08470645472926,58.27801082683062,0.066316171983906,48298.03494462753,48638.39356738171,276.6583567708986,2658.060955593459,303.88743086004985,1254.512486456761,18627.59134605181
14,14,f_1,0.4596869166632957,1.0,-3.3552548199140775,93.83703994171762,2618.9550715196947,152.04632401140123,157.84410867054658,Converged,130.2039489274589,151.368321860473,0.07591916895255663,61323.32582430745,59448.68259552913,317.65306260286235,4421.702442566456,334.3872472444315,1402.5076598314383,13294.882023615304
15,15,f_1,2.7160289257683234,1.0,-3.695188348276561,75.08504614138288,1466.210183366365,58.81059095246406,166.837315411115,Converged,255.1508228092091,60.45862885426375,0.056228472845831906,41500.617376577306,42249.30672640429,235.09369584604264,1283.6503412777697,283.5466615751232,1145.8542643794706,3293.7752597466765
16,16,f_1,58.57423117034192,1.0,-3.4553027238819976,124.18647697560338,28478.034737909078,76.93313409794057,159.80944849674992,Converged,62.85809744905782,69.27975372255467,0.168377356932671,190705.5055055649,162809.3858251501,493.70874670712584,52934.611131682504,443.01491746830055,1714.7918315036663,538624.3045487574
17,17,f_1,13.905343839860478,1.0,-3.511506017362601,89.92524305951606,1674.7715170130148,30.88435214022647,164.45730589364922,Converged,164.08600803099444,27.15536516788928,0.05853551986496117,43260.733999910495,44260.33618487709,230.73448673757488,1534.3395306349792,248.6323735320339,1061.3334453238801,9280.175226554657
18,18,f_1,20.80446923088265,1.0,-3.3131778465954076,82.77818852740556,1940.613390877244,92.08017604721604,168.95192220292796,Converged,96.91217975911104,96.64136769314396,0.06812192005034055,41506.59498966937,43334.866845344244,329.26446936725756,747.5219632789622,272.9369496762256,1216.2467639118029,2488.2033883462973
19,19,f_1,15.556778334720374,1.0,-3.492343364568661,77.40310885976946,1269.9148199741844,134.63491640117522,164.88111836232076,Converged,155.52079441246178,138.57912460241414,0.05236372826290055,42418.552454256904,44428.008771479654,182.08022310803057,1294.068159879899,227.1008564476701,1023.8789675967606,5657.082631213184
20,20,f_1,4.328222591332674,1.0,-2.8823433857551297,84.30110891948652,1198.6602052485835,45.40717526288823,166.2489250154752,Converged,46.2074141906096,47.48761333967222,0.05092441049703038,41667.474605429954,43781.13863091921,192.41718717873562,578.3881152376306,212.40847807596566,952.7907136302221,3805.1575091626546
