,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,19.14755028952963,1.0,-3.1206883828424106,101.23988559104542,4118.4967014779495,30.638408167746874,151.69070086882118,Converged,59.124757062598746,26.26261677766329,0.08229792886815603,135437.99724013172,129432.93294131837,360.85047376816624,7724.4736338347,249.4188076613972,853.947834141194,289933.2298914901
1,1,f_1,0.03384520335280926,1.0,-3.5563637528286876,90.27646235817524,2261.0102725622683,27.294241574681124,163.8361988337936,Converged,195.32740781536222,27.11027091573571,0.08135824813070507,41721.70723891318,42994.72329147638,274.5471688071028,2080.2787908923574,239.5539794244987,1579.4223414383305,4820.337811191961
2,2,f_1,164.0609952319434,0.0,-4.850833535198026,80.9063080294457,1349.0749935325375,130.98151982517663,160.56516067371174,Converged,39.07879713451007,118.17289010799207,0.05830075231266449,41763.59389955383,43661.03081277941,266.3078200216052,510.98246212405365,207.85958430501202,1273.0791976977596,10620.004546006814
3,3,f_1,128.5815873379842,1.0,-3.9389119658009513,80.19389539563919,1243.1758451127394,69.9581811655749,161.47766720167235,Converged,74.17195131043809,58.61879902464746,0.06055500883964298,42652.614466669525,44338.550062949274,252.7041364229582,1306.9085278300984,194.72721542156305,1449.4938517921394,11831.628729980137
4,4,f_1,3.2018561208020184,1.0,-2.680754502004182,134.0018429697805,27917.378639114795,33.437798344891974,154.73216116157863,Converged,30.53158253616857,31.64842523656548,0.17669868044599582,138214.90629478113,128696.56822536056,760.9559722366814,5814.9159821408475,630.9829913238971,2427.9392062060765,234982.4896557434
5,5,f_1,112.33140323166522,1.0,-3.857654064524431,87.41768487730126,1583.9882459925893,115.32034637084618,163.82900818907484,Converged,207.92680907272916,125.91899738084105,0.06870503044061788,41470.420959839576,41984.003108180164,248.65426546118604,1122.8026758777555,199.0636501531158,1492.6888041748318,4083.2425079915106
6,6,f_1,0.8379265473248415,1.0,-3.0860070998969666,88.72363958651772,1501.3020744513556,52.56155036559359,161.21818184062238,Converged,75.41653024732113,51.6461670866744,0.06670708878563913,43321.811896275365,45313.60962675566,244.36604355878617,1049.0501010467183,205.28734535160245,1089.9852583861912,8376.405620585441
7,7,f_1,28.14015805035523,1.0,-3.498204606841087,104.8858934112474,14551.878136793146,24.8979521745986,152.71124085702928,Converged,142.80483162239761,19.593222393511233,0.11798081641998516,252103.42903362706,216276.6328809245,464.48030514634576,15096.4672359572,347.8695440536703,1010.0348096103542,1323401.5490529875
8,8,f_1,5.965605092102177,1.0,-3.0932436035036552,115.06566893786471,11542.392152504139,144.77282734312456,154.20396783736663,Converged,71.14800780762744,142.3303685221611,0.11630802407555149,146012.5807074753,130499.2248151766,506.8328475836494,10916.793715486601,373.72369962409465,1201.511259636768,383739.64665999985
9,9,f_1,2.264594012242253,1.0,-2.485246870008747,119.42087895919353,8127.551889553471,37.818153820118866,156.9719516982704,Converged,20.539759824259818,39.323010628005335,0.11673723104044555,85280.42778849347,81314.08354877689,506.99973538992566,1614.5436950099013,394.7646325336111,1810.3851487869533,144258.21825751135
10,10,f_1,0.5729530337237756,1.0,-3.50188093857745,82.18800180134319,1693.5184501557003,24.126050024897623,165.67174282554598,Converged,174.61850809293696,23.369113413467197,0.06813683458163686,41485.11108162353,43244.928196005836,261.63236898078026,702.697866035043,234.59821338922376,1622.0110147267055,3057.347070578904
11,11,f_1,7.811087112950232,1.0,-3.263832491941078,86.1902925561695,2043.2640226266565,103.79688156977997,170.0809464747696,Converged,100.70810294837679,106.59171378530745,0.0706078061204987,41369.43232897451,43212.32138016939,433.324806287413,955.4688870559432,181.578767050414,1063.9936285131118,2063.83862116916
12,12,f_1,1562.9082779907187,0.0,-9.43945668287922,74.4333191095742,1269.8595671048315,140.13289682937747,157.1350899437423,Converged,128.2427146272462,179.66653159764434,0.06481051863116187,40987.84082779371,43537.942699710205,269.360179677825,1492.502240115025,214.8689639030832,1402.9862731908258,7374.051225714677
13,13,f_1,6.2429340127880915,1.0,-3.169391167132149,89.86937299346924,1763.1304452304503,75.83800268502823,161.01451703460907,Converged,83.61676119232266,73.33941628212196,0.07107174089235328,43488.064522311266,45145.33572386864,262.2164031031437,1567.496076009924,227.88967380347535,1112.1809615306875,17619.839076976048
14,14,f_1,465.4949138628829,1.0,-4.501893558352781,95.7800862255972,1652.0008201180863,41.17404448246124,159.69410685519193,Converged,378.7430251500059,19.598713341019103,0.07129336230806146,43351.2967278025,45408.60201640306,257.4378812236277,909.9655802155235,216.5854502002689,1235.0275425945379,9212.728976716056
15,15,f_1,9.873707547079462,1.0,-3.7056602571294475,85.35745629420774,1634.8265508351476,50.94019756352161,167.29841590164062,Converged,253.2706395951359,47.79795194182373,0.06313501631624964,40122.960565029054,42641.70547904678,242.4751382750289,1544.778582620186,172.6824676572617,2519.0960044998465,2854.8933018438192
16,16,f_1,16.521773869947026,1.0,-2.851311500807725,122.51466939084256,74459.73482659005,77.33017193282265,145.09995178425265,Converged,11.905423485906795,73.26547343601541,0.21271175880928184,268984.51474889653,244612.29627360633,1185.2541382433672,2992.7839153753603,1107.771614971244,4681.294975393445,240955.68413129298
17,17,f_1,140.52106876609636,1.0,-3.9724992618579362,88.28757932855602,1458.0554279308387,152.73825956618617,161.05761365820393,Converged,83.57497637386473,164.59241785625875,0.06772844199088744,42012.724504886675,43960.61247740622,236.2244334040514,2975.0202407849806,209.04700795886788,1313.7344126385287,8811.783684463886
18,18,f_1,5.0173358447208685,1.0,-2.812772427814665,94.89487860858787,2077.674947859561,33.34678060815327,155.54977666931705,Converged,38.79709297276986,35.58672164414526,0.06885626358605987,76743.55484736996,75129.79709954787,268.7264862849131,2861.202964457791,218.24330662062235,803.6990906879606,188729.50795590642
19,19,f_1,45.055160722806676,1.0,-3.402504367798853,86.30860198386071,1239.1941094523747,95.66833232458089,162.7286843993499,Converged,83.98983743861072,88.95601821372414,0.06160667441168947,41552.88044075635,43659.286626632274,241.7243968599181,281.4522100643543,186.66540279786398,1127.7097489834318,6090.50466508486
20,20,f_1,0.6045812134585606,1.0,-2.545540019713558,93.75675384157752,1546.0195009179283,42.78227316774773,162.9372827137965,Converged,25.261204057136638,43.55982137426522,0.06877958257644941,42319.607209239344,44282.49516215596,240.92550541102642,1031.3410039641062,188.1582275713356,1259.9078002893066,6129.651426386345
21,21,f_1,0.7914900420566912,1.0,-3.2755811946753544,88.88879723302375,1668.1195898791407,36.18968331589721,161.6351675994745,Converged,110.6232737904038,37.07934057690096,0.06909860171454939,42436.98725708728,43491.998527801545,252.37116929665135,1224.56282138406,215.2683373421451,1179.5307123754735,9045.02692548466
22,22,f_1,24.783827043659738,1.0,-3.5485133078833426,89.40079681073138,1548.8107845562806,55.63088078233898,162.89042531689483,Converged,165.58315832440508,50.652545011857065,0.06770261935191874,41031.30799987094,43163.97485813762,242.96979611329317,2315.8301521686944,200.03121262478373,1129.3087180154355,5309.362100460055
23,23,f_1,54.37487219317666,1.0,-3.933984004181994,122.10818174626549,7290.613765565764,58.31769007940035,135.98664749878523,Converged,17.012726148748698,50.94375814364337,0.12194033506059625,246742.7085217271,232724.07809758317,528.3665945709712,18168.009952558084,390.5768792685389,2555.7106570592714,71174.61026873547
24,24,f_1,190.68585771598552,1.0,-4.044722055653775,87.56136562871656,1553.54748783213,139.71514886121847,161.00027907061707,Converged,182.6526756146618,125.90624384612094,0.0649274444999281,41188.12056012679,44278.6694838216,248.7973064720974,1544.3414259692847,209.22058430463275,1271.4722978231791,9630.826825340275
25,25,f_1,15.865609684044381,1.0,-3.021740616883859,90.1358238604782,1710.050498481854,33.162958629913945,161.43761952475174,Converged,48.27785464221097,37.14612441657716,0.07008840752798488,42396.65631185872,44605.59207301215,255.78191757408425,2475.066784878925,221.59893796247704,1170.0770725504926,13765.869248293986
26,26,f_1,92.08062108530402,1.0,-3.766532064244904,88.75524289369223,1600.4290710353334,118.23041477035832,158.81253779456085,Converged,176.5601305525263,127.82627956126196,0.06899876068036197,46368.346345398975,48231.50562241875,265.136502636324,1581.1475758922945,206.98003894423817,1157.4505594735238,13690.431450190707
27,27,f_1,87.77692140179529,1.0,-3.898674831428272,90.87683829338707,1730.0278434701693,26.636087298465128,160.8491008102893,Converged,284.58594249886005,17.267153452941653,0.06811921537673057,43075.14569623984,43516.96885807623,268.07830047468764,832.9565575451718,226.0116915426954,1118.071988248558,17344.15211395401
28,28,f_1,31.523335106219516,1.0,-3.2845782972920077,81.90706010907098,1428.938300035123,142.86446460491024,167.11558678819983,Converged,74.15776415122264,137.24990005312,0.05782511833977859,41373.66075229743,42942.86704135647,236.07075755883656,648.9362570154221,159.4693397013244,2751.4869343880946,3082.5266680401314
