,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,50.4560630515863,1.0,-3.428212151212997,85.71609515696564,12423.15838528596,70.3461188532222,155.5948861600503,Converged,33.44388554334364,63.24287571704937,0.12179554999176741,158815.64020228933,218125.8355612315,377.93235156190354,66776.20414773223,388.7213885670189,1124.43082243548,346038.3568275262
1,1,f_1,0.9998375616769806,1.0,-2.7486293868974654,88.6761485253928,1895.196624953271,119.58411233154197,166.83153887749637,Converged,37.82415306986513,120.58403110908192,0.06844252041890554,41255.73463501022,43655.168057427276,253.67464512510065,1692.7203925952354,182.14618326864243,1196.3303025819123,6001.66995728855
2,2,f_1,54.855159461946094,1.0,-3.6177628408668285,88.84287134828554,2155.9191789175925,78.16481249350565,165.4270704380315,Converged,155.07659595575115,85.5712393959969,0.07293034421639229,40689.92513820519,43884.331154343614,284.03897471437057,1546.4946438023846,190.95783375766763,1344.778838407265,8354.65009232178
3,3,f_1,0.9583060785528369,1.0,-2.6673842246771278,85.21848727827552,3089.6838183430536,63.70045397668119,164.28132956897264,Converged,32.03988714029856,64.67938506646884,0.0826963585885264,47635.2110697386,52333.066175677995,296.0087079405845,16509.540710469046,214.56372382136186,1421.133079910365,82236.81444918866
4,4,f_1,233.07638074622645,1.0,-4.233365188149863,88.60210728014026,1762.5057567229283,139.61748674004718,164.4338490459621,Converged,135.5450379623287,124.35064748805313,0.06507010469263971,41749.31525861038,44829.905635546595,261.40525293139063,2656.480838352941,175.78250454896477,1175.9837442912763,15915.602447597115
5,5,f_1,183.8978428630766,1.0,-4.046370624187874,88.85925319589577,1739.7648600328573,59.08095306853716,164.99647173838028,Converged,140.14965919705605,45.520059187119294,0.06613577526645685,42235.42524914274,43129.57868389932,267.1383837654512,5643.876506166589,172.27846187693288,1084.8466801667614,15235.431448982114
6,6,f_1,80.78782440159614,1.0,-3.8588930412905835,91.57036937189848,2481.4035317221014,44.12404758142459,164.69127546927436,Converged,263.21906287179445,35.13584284401478,0.07802302710629201,41411.49303403114,44151.21388622525,325.2330044201011,3608.398489443154,200.50474571177563,1337.0544763915238,11993.513117471584
7,7,f_1,218.90677349568008,0.0,-7.429824409889503,90.79683529648003,27249.603017165624,127.2220157804228,156.20032507730434,Converged,22.048235896749247,112.42651736044112,0.16312604151682158,102343.3289092941,146336.73173515033,824.9389992780244,27380.2003964827,435.6949234637062,3414.1281724219402,266946.0784671984
8,8,f_1,12.554568540271127,1.0,-3.6266004122834654,88.28154410877202,2241.7306257717964,8.36247418777242,164.8413255254655,Converged,211.89136943637618,11.905716846732025,0.07591814226935746,41501.18325414936,44549.076574956394,302.1143796705816,17308.894744780097,194.08976172462823,1439.8744293652865,10400.262218728218
9,9,f_1,82.52591050942291,1.0,-3.6468672389453847,87.68007218208098,1977.546805819211,127.29694693663646,166.12790107236935,Converged,62.44622618048675,118.21256965971632,0.06915032702046747,41625.486351480235,42950.176501334994,266.5559531529644,2726.294447973813,206.69594402093736,1189.685798550822,5947.95125719512
10,10,f_1,0.5028245031725649,1.0,-3.350593507316403,93.51262335261025,2098.096273162232,116.08965965955619,171.09319366323624,Converged,128.94816695181385,115.38055846566877,0.07724378809282982,41171.08974256286,42118.7017173665,267.87894900286614,779.5892721497247,167.2901985248783,1758.8050824492623,2344.6462108560454
11,11,f_1,24.356633269542627,1.0,-3.3541922477176236,89.82173061834436,13773.735733475216,117.18966045961378,163.11130000892365,Converged,102.90644549720855,122.1249044525226,0.14676488111841662,65078.19673057833,74707.81385068683,550.2783881187291,68933.08050837925,377.1694880232559,2284.7106708128454,310802.2112894473
12,12,f_1,15.573935465864752,1.0,-2.9476647410282943,86.32944762826622,3272.3269505982157,61.55066988823626,162.70653564533504,Converged,38.64726583775746,57.60428730847226,0.08572337876650644,51875.23036201049,57937.34158374781,285.1919318070687,3574.426382663947,226.92952778223145,1408.213264711636,79412.30228762011
13,13,f_1,25.67969645321387,1.0,-3.654625684335792,90.44341976726076,2325.4649066499283,46.57952126061869,165.0279490079595,Converged,210.47478984988857,51.647035094168025,0.0747175275564206,41405.901199088534,44382.39622916296,297.52550504927757,2871.260221569016,189.80162714069743,1370.2582668528485,9129.393386731917
14,14,f_1,7.097915927473371,1.0,-3.668820626281297,87.95385237093416,2166.0790555037415,17.856150767011187,166.89023096443748,Converged,237.4291605383728,15.191959346059349,0.07351700393458982,40574.050790552705,43620.046446414104,281.98685260352545,1640.2765017010468,187.21604734573748,1486.2629167926893,4539.073992742813
15,15,f_1,95.04660767884263,1.0,-4.039438217002187,156.2801340112168,71945.98372720227,84.44158616238784,144.0451964249776,Converged,35.6254960194201,94.19077113749435,0.17964199477354714,287449.66008931375,390074.1519408742,1010.8782614093567,19239.300953925875,983.5534674776101,3778.5662642417706,121619.18420269167
16,16,f_1,149.56043614220482,0.0,-7.375608709771095,112.27922812294429,84399.43730279784,46.15988217484602,157.74308528714866,Converged,14.618261145908036,58.38937260340455,0.20681607784617545,208787.04381219367,253508.4681852513,539.1401934746528,343804.9052591659,639.8928073586379,3783.1414589349843,2128156.784564178
17,17,f_1,4.459617705817494,1.0,-3.018472264008331,93.31160868678054,1746.919595387922,29.70186746188658,166.594431630248,Converged,62.00025110315437,31.81364815737025,0.06631007216950682,41082.11483194907,43947.505148256765,264.7890402277293,4792.600860201485,179.02865661557414,1177.5275345429613,5884.04371158272
18,18,f_1,8.585167488459566,1.0,-3.072591991084038,84.1264151834133,4238.308437185607,27.101758182607455,160.68626482904705,Converged,65.0629457512241,24.171712536468206,0.0927525985216262,62094.84385244804,73008.80990973728,274.9768025406009,72024.8847552821,242.85985474652549,1526.4981021737635,295059.8995493661
19,19,f_1,23.394912155203833,1.0,-3.613434669747315,86.51295595852568,2018.5135133066585,30.43832262258738,167.88134466979463,Converged,194.11955081909332,25.60149389342983,0.07183430590834097,41129.094923907454,42538.52837993429,261.0824556999914,1596.7507826642411,178.87981903138737,1587.9090518364328,3716.164215705143
20,20,f_1,0.30428966102449684,1.0,-2.6648186700777865,90.38861277729886,2367.8294676900073,122.9885903726107,166.14784062628758,Converged,32.53799383494015,123.54021493789446,0.07682275255508603,41645.75311652679,43989.20201284187,294.2644743457718,1106.0620493112406,198.15258639967297,1278.9033264831482,9531.864921661258
21,21,f_1,7.075494087720278,1.0,-3.6090489600238964,90.59914370668557,2211.3410690390997,53.65836663893245,165.9727158016735,Converged,209.87409690646905,50.998386547330206,0.07381450565429161,41539.8406610433,42743.003501307605,287.6628580188706,2092.396248399642,192.2358837993647,1207.2728251954184,6698.396462595632
22,22,f_1,13.396486713173262,1.0,-3.7248458741644797,89.0241030069644,2353.273611778996,31.04370398832208,165.09702861407442,Converged,259.8925922473145,27.38358285464723,0.07615080978665864,40608.64443255298,43671.68371830695,309.03401125584037,3706.0655605508327,193.73882541260159,1348.8044632698443,11363.862666495303
23,23,f_1,94.23584694171713,1.0,-3.699230848556221,83.22531284703045,2386.267150831807,106.61277145833652,163.57264205993567,Converged,79.72930778751561,116.32028643085741,0.0676644534576093,47148.532083113845,51578.31516694072,268.88683190690824,30708.02790696097,198.6793742628144,1322.8166789922225,87215.64542674868
24,24,f_1,123.15608963087116,1.0,-4.047510552865791,85.57165585375994,37911.65735857428,67.34788012714058,157.65082648830472,Converged,54.53470273329003,56.25030878783976,0.1612207708250916,185338.1753002452,229368.84578864503,547.0508179806528,446963.89799160225,539.1870375219418,1593.1529898655963,1881932.1590327928
25,25,f_1,0.07686372714608117,1.0,-3.3539471985580125,89.32670356078384,2452.7187924752147,43.22432148340167,165.2153669296054,Converged,130.24628905777308,43.50156456653645,0.07804321578170399,41976.52910521414,43994.461626530254,311.56819735634065,1532.9589446353807,197.1798970994819,1374.8355114724395,10995.08585352834
26,26,f_1,9.50649398569936,1.0,-3.218249106356362,87.51641874296652,6506.492800401561,41.89719826027934,162.90358544268477,Converged,89.31638720611318,38.81393797517538,0.11339637806078212,55270.79904815959,62924.02565351899,418.02434326459087,65441.10728219627,271.83647558844336,1850.752284458805,198752.74339086202
27,27,f_1,132.51157179705845,1.0,-3.868051073104742,88.5345325300841,2179.699849055536,93.83399121632482,165.11971504090226,Converged,154.87861509358004,82.32262414733347,0.07692802074208138,41778.228731699004,43075.28590436687,331.5417956636554,3148.7614638213026,185.2166521124537,1363.023110265222,8946.421077226874
28,28,f_1,538.0695091149248,1.0,-4.623858706459596,88.54912587407625,2586.2829878283137,127.67247285949077,161.7732075087744,Converged,340.97556324363586,104.47614752303015,0.07465856990222183,49679.19789434113,55125.973086780185,262.57399470295354,68159.8066823945,210.1943117955948,1330.4962081449853,109508.31620730345
29,29,f_1,10.504923369331577,1.0,-3.23045035808033,88.41314406814024,1888.1114327522134,112.67346004488901,167.19669121107341,Converged,90.6636668385222,115.9145899974413,0.06847609340383315,41551.462371846734,43649.90302145605,255.59442387396098,1036.118421933892,179.14876670184617,1249.3072243527854,4412.777897318377
30,30,f_1,165.43375242149511,1.0,-3.9910317913866082,90.43284582937414,2006.3758398745506,115.80909276928321,164.6220493291709,Converged,218.73959617315427,102.94698748198692,0.07140036492172348,41925.34141098214,45238.55376261386,306.8605937031094,1809.8708617273087,189.86174440274178,1304.8500280697974,7678.555045776969
31,31,f_1,335.30367831232405,1.0,-4.500424825018571,97.04069365084379,1814.37236380421,151.19733369111057,166.766284525516,Converged,161.15835613520971,169.50863288893714,0.07491059264736415,41533.271400682985,43006.90104294503,253.45519415263402,590.4973407705512,186.95959812634226,1372.4608565685112,4028.9198320066557
32,32,f_1,1.1480271887967735,1.0,-1.790412907746071,143.08889934745085,85367.80522317825,39.59318764128321,150.50524188427224,Converged,4.402554079963011,40.664647947965996,0.23442093271447664,255290.6699151814,354343.3328589981,745.7644665401572,49711.91312381924,887.645021952008,2876.226204733752,215007.94807293062
