,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,0.2611579548265928,1.0,-2.8450236703779117,87.70804871245312,1464.3137741334797,69.12879490304208,160.88648906187066,Converged,46.83327435996557,68.61775874499982,0.06483429964009482,41751.42493607118,43462.387832527864,209.69669245073987,1028.6044067688852,254.748394565841,1265.4040526371043,7756.883506835307
1,1,f_1,0.38540813847176963,1.0,-3.2057350342498165,87.69444525931249,1464.4308994217308,26.846250156046814,159.74391398811792,Converged,96.50543812911678,26.22543767351141,0.06528605783706358,42895.032799622306,44011.26376965498,213.9058178006442,1711.5059456152617,256.8550740923995,1271.8104345612498,10842.958551519418
2,2,f_1,8.303430590203018,1.0,-2.99296991387957,98.71099450182797,4200.105028840226,45.9878922998833,151.11763287474656,Converged,54.33980953675382,43.106324915593454,0.10676796560594538,80239.00911283823,75573.4266062723,319.8871339364464,16393.78899855988,422.64148001329806,1793.4881354345837,81357.7234300148
3,3,f_1,2.5341886511526437,1.0,-3.2718349395789703,111.7647862365741,13492.658672792395,15.54461095420676,150.3321741564582,Converged,108.02177564750309,17.13652447294848,0.1621730217271243,116936.44679006745,105510.33055910912,437.52153460954287,12784.165087510384,599.0438145341394,2966.032498472938,281813.08916914114
4,4,f_1,24.877387342878112,1.0,-3.0302712552175617,132.0363255790271,33987.497344636766,129.69552372096132,151.21446330794123,Converged,21.864025448885513,124.70780005751743,0.2193592376741354,141700.80206936714,128190.96910493737,627.2678785414336,54736.697928074944,770.6526433942993,3448.5356122869343,390707.1426684501
5,5,f_1,37.903185616108416,1.0,-3.243816731328095,110.29973511404474,20590.445339634887,124.7207134676657,151.3439067753038,Converged,45.226079267740715,118.56415715621135,0.19343445514675855,119154.4560285834,109023.20404525154,514.6312409801171,109863.39316617402,602.6408056339216,3341.6785729715334,700426.8693803938
6,6,f_1,12.84376525896551,1.0,-3.0076337615165922,107.02646324941712,9374.898279836914,183.97106718659722,150.12201732551912,Converged,50.5735254879728,187.5548871121746,0.14124725535456872,111042.52301758311,100270.30228329211,406.7643798132692,6501.928859342375,530.1624666850005,2483.6020983676444,195267.02002128304
7,7,f_1,9.86113468402965,1.0,-3.2682621281718762,91.98472181430952,3309.7464656658317,24.765004312001366,159.4762913047727,Converged,99.43183858090424,27.90524867893042,0.0928260064227331,45911.28840182953,46474.26952909405,317.6552366053331,2526.1175765096255,408.2533392675292,1916.129812781795,25906.533236057727
8,8,f_1,29.276381421610417,1.0,-3.3735196481249807,98.00545672123955,1483.0442068087941,63.61599720958508,165.55573631518064,Converged,101.59505231993194,58.20523188279346,0.061566644578231716,41241.60922188266,43103.77159705588,171.99798268930067,2208.7859434415436,298.9823736965777,2653.0804832050367,2970.0651100390105
9,9,f_1,12.252124805637816,1.0,-3.325300540705073,88.71756426261253,1724.0062818429253,41.691837364882716,158.53354124261682,Converged,110.10658891042908,45.19214089538372,0.07056626678256686,44806.789924336765,46986.810996326254,232.83261126949853,2075.668250672968,283.1702046675809,1435.9323789012772,11072.529348130089
10,10,f_1,376.2046677754538,0.0,-5.933301307934151,97.20201053838406,2770.023621048699,80.38810150758968,150.06252091967016,Converged,64.10982780870063,60.99210532859816,0.09244729723419472,71187.3856982133,68759.16177084293,287.07352865974786,6871.597745481472,401.7077646984069,1602.2764396815328,141937.27715276668
11,11,f_1,4.970579923767301,1.0,-2.88190251330098,87.98255085247042,1432.4072655083141,40.651738275272365,161.1949567867797,Converged,45.44752224609579,42.88121801811985,0.06497597388337117,41562.495242083955,43377.30284813046,210.73091429273143,21920.207808984433,241.43570234134873,1368.6305198287478,6292.8203923650235
12,12,f_1,51.49705767597753,0.0,-4.266743718683087,118.08338092679949,8181.510930592631,108.93158767240064,150.20710806639315,Converged,12.30286294470261,116.10773271524764,0.12125520739620052,118315.72019680253,110336.30957906913,390.7180482204484,35250.76911060234,472.9350822470247,2181.3240926848466,839186.6012715276
13,13,f_1,34.514676500892826,1.0,-3.2470302036437753,100.26431998484288,9423.839352702777,42.21477586509066,151.94444111842614,Converged,22.145193962898702,36.33985658897351,0.14312350146491856,88016.92370715618,83639.08612996305,397.4054806132365,12392.862033444733,652.1806889083596,2687.907567563864,259857.8911587936
14,14,f_1,42.40802889801282,1.0,-3.9152022026861926,108.37726739881009,1873.924636227097,79.93080694313348,168.37627198683933,Converged,355.3833082855508,73.41866221977138,0.06753253811776952,41144.39551305551,42175.60096666509,241.60440021410585,304.52123499207255,454.2141629736708,967.7166024029592,2047.7041288157372
15,15,f_1,96.48968738798976,1.0,-3.764990441294589,87.87288949851319,1845.3502279255974,106.86096421499653,158.18519136740852,Converged,165.54499112581766,116.6838806550356,0.07462014600983324,45457.5860247523,46089.20889981196,242.4756366198718,2408.7884695522175,309.78869990699064,1538.0250236605555,32258.33508607084
16,16,f_1,56.34412916457496,1.0,-3.434690766672572,106.0822030447553,8297.06787312645,58.863228930044826,150.57527572645907,Converged,56.75567069382123,51.356956275486176,0.13398183359891516,106465.61930972627,93812.26884932307,387.0232828024245,4657.140032830745,501.18385505780554,2454.792839929113,365392.90677305
17,17,f_1,206.07909133207116,1.0,-4.437123639669942,98.075703069374,1633.196334820844,105.13685231284691,163.08975262352925,Converged,76.26450457657756,119.49230741995066,0.07406393266251662,40845.60073327147,42957.94425973164,214.86723577557268,1089.6089836368317,305.70774328391445,2074.1164968166377,3311.831082042036
18,18,f_1,45.29187393495338,1.0,-3.354584844856598,116.67839524557468,18524.95617627801,110.01010009515386,151.15456548971244,Converged,32.79876916329522,116.74002386403515,0.18639890792207361,115922.89387085367,106160.00839269822,478.43678622509213,31201.153328849912,681.8948707508899,2664.4018684292205,368689.3878335131
19,19,f_1,8.457299250698386,1.0,-3.2005360082117376,88.21587283661866,1440.1522304612745,57.677914297347854,161.1716170876515,Converged,87.00737195987608,54.76977068832536,0.06542783804212628,41117.01633740675,43607.91935994534,213.08243937212336,927.9915993808658,250.0415342640761,1208.0392349287122,5907.173425852464
20,20,f_1,128.2873102552168,1.0,-3.8664664213405224,87.74479124625923,1506.045785441771,107.92792482268096,159.93804738751214,Converged,173.1464985802927,96.60152600155442,0.06491589397342436,40582.37282245002,43736.99452391038,209.12398580237627,1061.5432410267954,279.4470935319425,1274.8138135944473,9415.288280246628
21,21,f_1,22.87320674165893,1.0,-3.08586869755593,85.36429580417364,1379.5968056557454,67.29057300421786,160.58473556913683,Converged,46.72982756829015,62.507978860695026,0.06368978381987998,41953.854872645796,42972.12122857803,203.52021643776524,1199.7659560044358,247.109490499941,1325.8652299271866,8371.779271506464
22,22,f_1,2.092031026989723,1.0,-3.1278394172207635,104.37601805458792,8474.633608491144,24.38094355959697,150.8743981686539,Converged,80.79447001542394,22.93455805531752,0.13366033429459712,107770.56468439035,98627.31709704512,377.41156820752894,214525.85948618117,462.8089265993054,2355.992361715468,419519.34999298915
23,23,f_1,1.952847266805381,1.0,-3.1072666592684177,87.07305628890055,1329.7009543478844,27.80227266543494,161.22495620826317,Converged,77.59389206716492,29.19971578299121,0.06272148356497888,41428.22595568187,43013.275652820266,198.02668727639977,1287.1851826707534,233.59168495525444,1324.9926115315443,5968.89232644565
24,24,f_1,20.963065624230452,1.0,-3.4563214563593174,92.52971201621558,2217.113294962853,108.89171619104216,155.56385290263532,Converged,137.28651770291935,104.31317214033888,0.08053611341322117,54409.082863769014,54678.31354799454,251.62667628258131,7490.608008105295,327.0541834139948,1401.1846434466481,71692.70192096876
25,25,f_1,24.295597029914862,1.0,-3.174670785941174,87.36378743994423,1204.63739544306,62.31496684061128,161.19878511184217,Converged,61.233539238022786,67.24402324421581,0.060133455228645646,40905.925747860194,43813.10463623599,194.51883363632675,1118.4381578325676,228.55403394848324,1211.5903715179372,5900.490393438185
26,26,f_1,36.074602681063034,1.0,-3.2165399358944207,128.01435323329176,35161.85005745385,107.5133117382097,150.57745785359822,Converged,41.576375414806535,113.519525410821,0.22398769689824344,139275.70368570433,128169.6462872626,648.3330367498518,68109.0403440257,820.7785078730687,4156.171244990204,319287.06816822296
27,27,f_1,0.6717105738026312,1.0,-2.667353859296669,99.82361159088178,4872.809302211746,26.35553337706868,151.2369420159051,Converged,32.33192702264205,27.175112887429105,0.10262593356046376,103019.6291601518,96620.64876644705,300.2494644434171,4027.260441529353,389.947194013625,1686.818212135519,289976.4146424488
28,28,f_1,15.602462827326109,1.0,-2.795540588949385,80.58594674018745,3710.824831550301,119.27582228828835,147.44539591593124,Converged,17.406834597938087,115.32582699369291,0.08089481039147275,254609.75711634476,206432.99141128446,231.4090984989176,26838.0474420132,293.7012958098713,903.065772461706,499475.692594558
29,29,f_1,0.14819375867710574,1.0,-3.3051757020935133,96.13041189935834,1117.6195266393086,54.04038535080299,162.4825554832573,Converged,118.06308846034449,54.425344775518255,0.057821223985783286,41060.33645223508,42569.96520919715,200.8661887587158,745.292537771161,206.8254721803885,1624.9485255526688,4943.814291166647
30,30,f_1,14.801326612764077,1.0,-3.3779119817180545,86.30226790361209,1356.1475002679033,126.33430943860424,162.06954369115158,Converged,120.97674947727023,130.18155866535886,0.06376647227879872,41326.60826307347,42859.3990980594,200.59541388764794,2120.95826292393,214.27093782923635,1388.745508114205,4200.795304401657
31,31,f_1,3.29087521952169,1.0,-2.766547786712064,110.50350305377883,1334.4769368426444,66.4440658735611,163.1030720665327,Converged,36.81191195715701,64.62998891281173,0.06452965319445059,41473.59496880109,43031.64686101883,250.05097873620318,1196.799333895732,289.60581459530954,1334.4554279554827,4519.4594095853445
32,32,f_1,55.614263092242645,1.0,-3.4405760579769833,91.00740919147324,2008.8643642030386,17.86650532351075,159.43817569189596,Converged,70.09869345981292,25.324002429929408,0.0786228526353021,43001.67805922719,44286.39711806246,272.6767372139949,53280.604768980134,303.9355949371006,1456.1866968989257,21947.616163881765
33,33,f_1,106.16539254709853,1.0,-3.8024602334447537,99.65136418130176,2744.8636260120165,162.96793057905603,140.8520002429983,Converged,69.74445665932308,173.2715897614581,0.09820461305785522,113599.37915095541,103424.80703853777,304.65818824708373,4968.995547869643,374.1099809270354,1549.7550813740124,19006.77546372001
34,34,f_1,10.932076501466812,1.0,-2.924282569853524,227.84485355300225,256832.6725656499,74.36322931618619,139.97011431215913,Converged,42.726901909773005,77.66959839743934,0.32701344938815213,463832.10263150214,375820.4606742578,1205.1232795339145,80051.34613006827,1989.2470848041073,5520.247759579736,387577.4826732531
35,35,f_1,811.5056416515101,0.0,-5.963071432172283,80.25360051274151,1294.1861854269125,131.60813460268773,158.82477215099726,Converged,162.34933280106134,160.09507269107326,0.06392549894263788,40949.53644657853,42178.388710412495,224.87964368083925,4001.637232666873,268.30168007042175,1302.5178620482125,5945.999093666363
36,36,f_1,26.235261498912635,1.0,-3.561013915935868,87.8277098268382,1767.9733415704693,115.93354385647001,165.4564708276665,Converged,168.80280170535343,110.8115070058692,0.06492023792452374,41260.41614296393,42042.89358155533,147.68516724498426,863.2651127832906,283.3117457479774,1797.0906519819714,2886.6464268975574
