,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,69.11890674061742,1.0,-3.6754674277984853,75.51811674521102,1701.052879693115,49.614611943040266,169.04442286538887,Converged,161.6614584283991,57.92839006977768,0.0280016564024299,42836.69034325138,43618.53803089863,2035.5878367291755,5976.024513744425,1254.2050160856572,804.8269485130432,9341.964199865999
1,1,f_1,151.49824209788974,1.0,-4.0280208999768465,74.11510833092605,1692.5121568848492,110.96353235957173,164.84060193915383,Converged,85.75164411578498,98.65507014457957,0.04980563190521254,41415.78798926208,43354.504503651406,1043.5547098734394,4417.508187300013,219.3059719619877,957.274004918577,7105.289087977217
2,2,f_1,221.45681270310627,1.0,-4.120862247343428,79.04631940164663,1225.013828912421,46.35215323975783,169.98493305413302,Converged,241.41990308015818,31.470728149965314,0.024641301343929094,39912.172327766464,42430.79041952419,1403.3935419592415,4293.951671656347,1492.0180419915969,737.9921407890288,2792.301478592619
3,3,f_1,22.264698101819867,1.0,-3.2784881865956774,78.6488488504375,1278.7145557703552,22.984388422694167,170.67877117700678,Converged,86.68178279580115,27.702936727185694,0.02512452020941234,40689.06022058097,43332.92308468259,1803.3682994231517,5717.005172867709,1800.2385158938837,726.995144913727,2711.4512882847334
4,4,f_1,106.71138072374829,1.0,-4.103645010531434,78.79166670696164,1803.167364798349,41.46272802617658,168.65470126596668,Converged,463.72707328574984,31.13260795312088,0.028216113999897718,42253.83190599481,44335.521352724594,1751.3639350240016,5749.926523272657,1546.2113264492446,841.1300425302038,7418.235306843514
5,5,f_1,215.20489434916374,0.0,-6.77534027291971,67.26723070844771,3294.0485610358396,57.36979615755517,167.47513700864909,Converged,25.381589016557427,42.6999326834405,0.03376751465666707,55706.28224670111,55383.912186008354,85636.78112300824,301063.8374278454,104569.26429128645,1193.9376863029831,80131.10570515694
6,6,f_1,5.0482501181938275,1.0,-3.280878174093703,82.4506621911155,2068.3823357511556,19.81502818763316,161.06750552601895,Converged,107.43549491248496,22.061859315731983,0.06667719517456232,44209.56971070572,45206.81164205756,438.8602242487199,5666.093583596491,230.7039545199385,1430.6586526778437,19624.54277537597
7,7,f_1,0.14111226299990584,1.0,-2.98199933371742,82.09066254215817,1704.5656576342321,43.9429526683622,161.6220729421833,Converged,61.795965675752996,43.56730354617515,0.0607078351855489,43453.234393379345,44599.15153123923,382.37174400844356,4707.129366978751,216.90082725299288,1278.2731382701197,11687.596168954742
8,8,f_1,1.4239441453122987,1.0,-3.542440866675894,77.3371210945864,1648.3055687044518,88.27164373910497,169.63741737849324,Converged,188.5669789565036,89.46493504692226,0.02624730806532809,42062.48445354586,43262.8213740561,3462.2170543923803,10903.670946402366,3854.53478327027,793.8611828118984,5595.777357494202
9,9,f_1,1.1053787469014205,1.0,-1.968316559000334,79.32197095825414,6029.382219824144,115.90767383239414,143.56239734851127,Converged,6.957996183951764,114.85630389421756,0.10703665546868203,126391.20779907561,133520.08608449227,514.4383838393014,6907.554404509124,430.2013512872374,2441.5965253274926,32178.39246758664
10,10,f_1,0.8059616957455417,1.0,-3.146273579268996,85.49382516798502,2443.496966272857,30.79125881220979,162.06507310533578,Converged,85.21797993566588,29.89350511784505,0.07237267551385082,42802.006982483064,45312.83133241384,466.8981681738453,5304.894276910106,245.66560339681777,1640.5680327486386,9136.434829379215
11,11,f_1,2546.506544269579,0.0,-8.312715129537196,76.14036860449698,1358.7836039052013,154.23133732347108,166.48796615057358,Converged,278.00556700349875,204.6942597940294,0.03151472456284141,40983.754831297534,43450.60422063276,1892.7466051632762,4932.984070758468,1902.0320274251378,980.144789768604,2404.061324487723
12,12,f_1,1.6782272487520673,1.0,-3.3116675622518903,82.33087045200499,1572.8396229021955,36.90375401700683,162.08895873191008,Converged,118.06599443274081,38.199218122550505,0.05826070858803073,41324.15628878491,44605.03664067118,355.49504169179056,5089.699399955661,205.2078243924162,1187.2299309359566,8243.9759007668
13,13,f_1,310.5061766665583,0.0,-5.070441951430293,87.75258510557565,1147.1426766020736,42.992675563812234,170.18074643249133,Converged,78.91650451530472,60.61386101390492,0.02214303626684806,41219.56006422395,43174.597476314906,2742.845412517494,8044.773532156699,2604.8316035271605,1025.0176730743285,2587.937760506081
14,14,f_1,2132.9448177491586,0.0,-6.568271947365531,72.76625829661513,1203.1928156298352,146.77250870810093,168.1247446387711,Converged,402.33811295492046,192.956324247196,0.027643572609074494,40641.15225680022,42272.606147843624,2037.7736601440058,7357.564210318681,2665.7808287630096,793.1153685288202,2286.0490102717204
15,15,f_1,456.2045693269354,1.0,-5.054278387730788,81.63456300874563,1747.9750233862192,120.0210668786332,168.76123003079198,Converged,135.7936196563171,98.66212099343242,0.032065102280238525,41200.376131241355,43341.826445145125,1533.6569493061909,4858.25600679214,1652.9220062213851,1030.4533688634635,3576.334535017116
16,16,f_1,19.331366052420584,1.0,-3.3525022868571996,77.01319449783635,1639.1640169212665,63.91142053529208,169.78621778459168,Converged,108.79182042498542,68.30816547358684,0.02643165651981543,41552.01496523634,43805.565279559414,2893.911218310029,8459.261614432202,3047.5965152012045,817.6989996986596,5362.205555229369
17,17,f_1,1.7905519998746058,1.0,-3.2535601385332242,83.50187981279183,23500.67147755118,116.35808496685573,157.00141110359917,Converged,104.81109124869181,117.6962000590188,0.1548393302017065,94299.49108000641,97073.22180619233,1313.7392949597838,20658.966523888084,532.8924518222054,3899.1746966371006,275657.54857463745
18,18,f_1,0.024764846366904757,1.0,-3.4619881338932226,77.49429173644127,1444.2758098246504,24.84537767991933,170.19373790317383,Converged,161.73287903658252,24.68800917491625,0.026236791701639558,40856.40111951776,43537.187442145536,2192.3282143471124,7110.767454688261,2293.9001040622747,757.7913423759246,3175.234956634936
19,19,f_1,5.845019294378732,1.0,-3.545009561690055,77.34182150536653,1233.9288553505467,32.32831837496933,170.45899091660095,Converged,185.03659314508013,29.910670903897763,0.02392802604407255,40045.596122440824,43369.951187289,1534.9842674030606,4582.052669514992,1539.1593922141124,747.5135546209061,2767.6936018495285
20,20,f_1,15.738560444505453,1.0,-3.0010248262802706,84.10972842216312,1887.345333450312,42.545537197979144,161.14280242512643,Converged,45.538811482156234,46.51272265425737,0.06606133639460601,44151.7468818626,45607.552984177135,390.3059518666734,5158.859417146294,220.75359934050837,1334.8320830345285,14406.48854213799
21,21,f_1,43.7080737714648,1.0,-3.972984457626325,93.44644118220218,2301.9031541347854,97.28472527876775,173.61726840215724,Converged,403.31586099598985,90.673517085747,0.044907459245905654,40392.65728376758,43330.77877093116,497.695712356646,1245.7945217618885,519.66635642311,598.7947070918947,1819.2758777099084
22,22,f_1,85.87677743060513,1.0,-3.699181058704083,74.95878916856194,1874.0484688038189,79.33008655198483,169.41280036210367,Converged,55.83100382708403,88.5970589502714,0.027759100792726227,42835.08556701685,44398.725556375255,2314.317380243651,7883.08393416061,2234.0261908160214,865.857098092218,13519.576082236666
23,23,f_1,58.136511394796294,1.0,-3.461892416265585,71.75584084906923,2169.604200483287,129.63084970406933,162.82415064073408,Converged,72.65985433840797,137.25557995469435,0.056060337912455085,43762.16199741342,45167.74700920097,683.5650675081306,4911.275722412744,168.06170669696803,1363.879817633669,15594.179583336072
24,24,f_1,60.34499195637521,1.0,-3.796634819334235,70.42510938882604,1434.4587787876753,32.55888963169297,166.06366363920313,Converged,247.55362943759815,24.79068572368597,0.052782443083502543,40007.90908357775,42716.469984112075,297.3281695041364,1428.7964764761907,279.9547501240529,1461.9591921689582,3216.9883780633218
25,25,f_1,12.19847613119414,1.0,-3.088091218318259,77.63365063610156,1301.264926327439,93.2574077110879,170.70915872516798,Converged,63.12071980554356,96.75003940240522,0.024371333356034714,41273.27117727891,43319.044390100025,1923.9628081305175,5552.6809340349955,1763.4795904585242,725.6102099512285,2841.2172628420003
26,26,f_1,766.4042709404586,1.0,-5.185347037392456,79.12594920094561,1442.983230726893,119.650640886752,168.26262253025257,Converged,256.78976066266955,91.96663339252424,0.02816354124208449,40702.66614131483,43385.326470474,1792.0839437137954,5313.17673872886,2024.6748531164533,762.3192834278841,3971.289870103065
27,27,f_1,31.09416600079037,1.0,-3.176629903029094,76.06390737725513,1291.2923076278955,93.4898473554257,170.6687487006472,Converged,47.505364330254906,87.91363304813886,0.025450494725829553,41011.52292902847,42963.838064057425,1493.1816195965216,4571.012624055945,1556.7262731923975,763.2951905916455,2794.8775160394066
28,28,f_1,7.644213167559602,1.0,-3.253520253034512,81.50192786656915,1442.272957789179,148.21402344039566,163.18864775927338,Converged,98.66037166436831,145.44920641795827,0.053588457166128076,41781.6412454125,43648.09284364536,327.7639338138166,1277.494002844081,204.65905051697175,1234.7661973724455,5415.091226160236
29,29,f_1,3.0981332165508544,1.0,-3.409728619834322,77.52043006091118,1269.1238953696904,26.878877231588817,170.48958477177538,Converged,142.57239812847888,25.118725756132555,0.02485139754306648,41275.01869030309,43458.354749798826,1844.3037912512289,5190.941050033704,1870.1768188141225,714.4355757137557,2674.345305487904
30,30,f_1,68.13530191516116,1.0,-3.7156719123725397,82.06104136472406,1620.625225932017,164.8391360270491,161.57106175342028,Converged,186.41149334984812,173.09354708509323,0.05950845159410354,42330.87459067928,44235.11122643619,353.6419474211148,3144.8112939582375,210.55600696583534,1197.4447242481544,8057.425436436105
31,31,f_1,45.54416075822595,1.0,-3.365879932434075,77.09353169726013,1483.6258081513065,84.25021085499637,171.22923030785245,Converged,68.94233033126488,90.99885225591744,0.027922418602676677,41255.04293679401,43431.25174613443,2441.8701884818406,7046.880840742671,2325.648570377332,1064.6024292849734,2356.740445644633
32,32,f_1,80.60674061928772,1.0,-3.779314977987522,76.12731467170583,1657.3253301054212,102.98197249243292,169.21705787588678,Converged,206.53558844534882,111.96009816649695,0.025765518523647075,42209.19098189047,44099.1666690162,2255.542263617243,7551.1161527270115,2427.4640595613923,789.5819047579233,6691.656397905443
33,33,f_1,0.27845329586773343,1.0,-3.579278312664469,77.34427342400718,1267.8119372589622,30.77277620886329,170.4698988889575,Converged,204.2441768912006,31.30046294914367,0.024620844676315822,41227.552014755005,42053.64593615247,2013.8345600070818,5758.6603613165535,2051.2108153315967,733.7901382717308,2711.3494663692827
34,34,f_1,22.7592310485441,1.0,-3.5974972229546864,77.9716078804321,1579.268842941852,138.2042439339922,169.40090960720096,Converged,187.9178111427732,142.97490751975718,0.026348855030084124,41920.81084172339,42439.576284532915,1443.9350882239557,4929.029085768684,1383.163725610788,815.3858848529524,6386.399320346662
35,35,f_1,1052.4686754240433,1.0,-5.440627860243702,73.24655123064147,2114.4264409085804,137.39809947534258,167.8174784482932,Converged,321.9587227789809,104.95632585822905,0.023943233085569206,51815.121188188525,52029.89835700352,5732.150146164059,10705.45080440066,4147.739156549188,889.5937269899987,77401.35053076607
36,36,f_1,41.48786389384209,1.0,-3.733309312789295,81.98964624863554,1800.565025965904,67.36443526398072,161.7832848640258,Converged,232.89898759452603,73.80554261395108,0.06186156945796227,41160.19732129419,43975.79606370661,374.29493465784594,1753.2167611303937,216.81070002187744,1311.4514604521214,9291.167455309524
37,37,f_1,138.16318644612247,1.0,-3.951453721827865,81.00282884713991,1385.6885618308772,41.464866432985396,170.9682871648617,Converged,244.91054688960708,53.219150181735145,0.02603737932801281,40736.22951651133,41835.61903678588,2659.8385411945433,8246.477319754107,2900.8848958884078,1098.0680814680852,2576.404254904256
