,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,0.43769317035870003,1.0,-2.60475878406376,96.07157858363377,1175.2515449134405,54.5840727364027,162.4890844692109,Converged,28.685220093491807,53.92248890168582,0.05628414481198009,41272.37002481111,43800.4126025597,248.17089636779193,1220.5388445767128,220.09579020940856,893.6369992827828,3691.8014642398516
1,1,f_1,0.026972082496266456,1.0,-2.8807577314705815,97.55829826759862,1385.5801490588374,40.016427916549674,161.4299956790057,Converged,50.55717630673416,39.852196121527314,0.059669194755272506,41989.8311769506,42775.735709772074,251.26468319684744,1082.40553498473,240.3932161415687,982.9136409509756,5688.414284609406
2,2,f_1,22.803245078958543,1.0,-3.252193673865544,97.4082718068877,1439.2572382860924,73.0032780145068,160.95235598919677,Converged,79.93769868108484,77.77855236044323,0.060155476787085986,41376.944366134136,43388.382022778256,267.58988970828716,1566.6018071135575,250.92278293387918,1024.1062752637451,5904.606265078004
3,3,f_1,17.33648660606957,1.0,-3.1534054929581083,92.14310266128432,1373.796525488422,35.28761395189201,162.61777799752846,Converged,67.49722824194737,39.45132462940907,0.06083327164871517,41501.425756933124,43093.980165871406,391.0671818853611,1064.7675409600947,227.4135842822464,928.4573946358438,3463.4400350738993
4,4,f_1,0.43537150344872977,1.0,-2.56049003342689,102.39982711036451,11620.190531433855,142.04993313956277,147.67471617117266,Converged,26.21935915283393,141.39010626571726,0.12082514915455835,122651.66842920307,147772.31290257076,533.7333508803339,23120.949739596097,560.1741552499328,2001.2198968896505,250017.72313015533
5,5,f_1,18.009648106225512,1.0,-3.329181062513171,96.96087123190713,1175.482228770057,16.269448632806487,161.73604767399115,Converged,104.36835872046936,20.51322620782447,0.0568705404433869,41624.296475814335,43792.282838640975,247.14600718702832,1061.8449800627857,217.38237714722462,886.5466278398749,3639.1558890287974
6,6,f_1,48.83757101297392,1.0,-3.418871353360418,100.44227095755978,1585.0781421953977,23.469259999955312,159.58872102899915,Converged,81.50582005724573,30.45764829862432,0.06423773536814047,43106.90079841787,44915.271170334185,257.1513740186528,1811.5163987808544,264.7204115731928,1096.0512556768874,8638.590047829986
7,7,f_1,2.2895818147776947,1.0,-2.741814971529739,171.4840946571621,15830.725986713045,37.863093483040956,156.94354721365363,Converged,35.94753671720173,36.34995706659408,0.122164503985881,96021.94159639408,103246.54532961005,2375.8100478850124,13663.399988946323,753.4726003876863,2575.9136997332207,13979.701133124103
8,8,f_1,89.16662724526701,1.0,-3.8010798119400504,99.11780149777438,1382.7348745641007,38.71850024049316,160.20251655576155,Converged,207.2935490218258,29.275692011726303,0.0588800181225674,41311.878446523835,43299.0277262487,250.0787725111804,1500.8346217926926,247.12845708461404,998.7984327965664,7607.344470056733
9,9,f_1,21.20201680274692,1.0,-3.3084817710826346,89.76885508156165,7905.925038824073,23.362865238566556,146.54033398674738,Converged,95.24854314988715,27.96743001742969,0.09411679489225366,169964.26712942505,166050.7557129945,423.15465525509006,45400.623034447344,450.6433282629633,1538.8365001441696,446947.01878168184
10,10,f_1,671.2058207306239,1.0,-4.791781793152648,99.6810622411436,1219.001218362409,153.40497340359227,161.415608253401,Converged,362.0497734485501,179.31261360355305,0.05747122925142297,40520.06054367698,42572.716631447045,228.0508127968798,1063.7456404625757,188.58517719504286,980.1839871296538,3196.064702745305
11,11,f_1,0.06192513215474015,1.0,-3.015710682032176,98.09932786143085,1642.531984346178,76.48336246888886,159.24221835312943,Converged,66.19525645819385,76.73221007718506,0.0636212017169502,44381.51700883975,46272.64797942821,255.4771609713519,7095.154200785883,260.34977766091146,1076.421625993329,21423.762903558396
12,12,f_1,2.9272338573449024,1.0,-2.931560258258041,100.33376206461513,2149.3270320196334,136.1721149382658,152.97363716169878,Converged,52.984334416757974,134.4611988510935,0.07494582770611483,59882.22647051247,63033.6401701725,303.87487500463584,4757.7490764383065,322.0984134003109,1282.40616870565,19665.5243703373
13,13,f_1,60.45007726559678,1.0,-3.549040055424105,98.99853594611398,1852.419956484093,133.0454654082085,164.86880079894758,Converged,112.4795266112485,125.27050063236568,0.06676168375459998,41017.31473296409,42357.91687240115,235.20096954636531,877.4779368291214,362.9295029662684,1316.419343310478,2615.60273358751
14,14,f_1,1.2175075001709093,1.0,-3.1768689986520044,97.5468139823043,1411.725482478918,122.62614996039768,160.33214212194414,Converged,90.230510998196,121.52274273721537,0.06002288911963742,42620.834221759964,44386.44511698,250.94451860201076,1583.7580310686785,251.6025522094341,1018.4299934481436,6498.20931639055
15,15,f_1,24.69494392785694,1.0,-3.435801615936194,98.35854780518292,1451.0935665363243,162.3672783192333,160.44365237363783,Converged,126.22780577688604,167.33667908067898,0.0614958796086875,41676.24096492635,44434.938737668555,252.56886286487332,1390.1648868477025,247.6414899435141,1066.9831365706782,5872.761083144104
16,16,f_1,8.81116297399639,1.0,-2.6149788968729952,102.7193056946857,7258.536744832193,47.57636289731322,145.93287252760305,Converged,18.430455323882597,50.54472321472692,0.10143525926286984,149657.03991052613,149166.31109641655,446.2537167829807,18732.877163129684,456.08322563079076,1635.0365962626781,150247.57597282765
17,17,f_1,23.910573178712426,1.0,-3.4840180309135516,97.89383899051556,1606.584602329271,167.13341363680345,158.4541141088202,Converged,143.0184701710291,172.02325751761524,0.0630904964973915,44215.677452254335,47429.2945221319,254.48052376296906,3880.5873980518504,275.19442844150404,1098.288559781766,13578.559604946175
18,18,f_1,6.789487394310136,1.0,-3.419442590727732,95.6302359817631,1098.7153952957285,36.055333980737444,161.92382937734868,Converged,141.60796871958746,33.449669498439285,0.05476872171634746,40466.238196247476,43811.07842850731,240.44722332050557,1047.26515652683,208.2503640803122,879.2223541965983,3801.876672472019
19,19,f_1,13.73454623093301,1.0,-2.812789065671451,90.04524440876504,6667.7234156546865,69.34252499834805,147.20947929898628,Converged,26.07454304687326,73.04853987027356,0.08151647480588294,163343.37396998884,163607.03628717488,408.2809492552895,52523.044145659755,442.1146594016838,1594.2105483718226,421797.6032476025
20,20,f_1,0.10595482218513454,1.0,-2.761796566239769,100.02564434177216,2531.6048446382993,37.213917334212624,152.13646827899814,Converged,39.76756830972727,37.539424357462714,0.07831699787724791,67719.6473298966,70029.94516157512,311.84418015126016,8940.010827650894,325.76330853990873,1315.2120110788044,55912.19685374307
21,21,f_1,25.416075296865895,1.0,-3.057681267662551,127.88214542420394,47931.21915705744,59.98323294726981,148.10578870842846,Converged,34.47749058154295,54.941797110440596,0.17266576076945983,213919.79800847638,215002.6729093954,776.0339146304573,82665.4417012748,991.2716656541559,2625.604399424418,496575.1226268934
22,22,f_1,42.96042981778244,0.0,-4.122269225083693,91.5359616152366,9232.943727726515,35.50543334944871,145.99723827669894,Converged,10.624591202011288,28.951012717708444,0.10244459671204538,178655.72392839007,172213.06687201012,448.1165263520537,107068.21676014895,473.76017438387197,1760.1352587194176,761853.0235196416
23,23,f_1,59.9741697984824,1.0,-3.5094609366955245,101.56432716654288,1701.0387015971476,129.664336373391,159.27143279241804,Converged,93.92907040788236,121.92003719280129,0.06549282025260308,42747.29775077449,45645.26427039007,264.9853710197784,4778.244674695302,284.14699627793686,1039.2715687441894,15661.156438301772
24,24,f_1,229.935568419257,1.0,-4.259735356686148,97.12770582669553,1128.599522735093,104.15742487567408,161.2891853812731,Converged,122.99795904016355,88.99379838267258,0.05627956338835979,41607.74552065756,43003.131485212056,279.56908782896,969.3031546184859,231.3248826223824,810.2736392701783,3527.5701741560056
25,25,f_1,0.5231137850626191,1.0,-2.048743136301703,131.3857454293375,25816.059622967467,45.576337141322966,142.69312687364211,Converged,9.040800877734,46.299603195457,0.1752468177085188,177630.06374474295,183944.67623786486,677.0772232299747,35773.044815154026,849.0340825640193,2750.2488425734505,108090.9640123941
26,26,f_1,937.9908179050902,0.0,-7.178417769854098,84.72599869398972,1065.9518530317935,132.65058645735974,157.661492986903,Converged,121.51889372834796,163.2772222162068,0.05517253911846781,41008.651181882495,43144.3669025511,223.47660003662335,1448.0346202566484,204.23799444609003,941.970134135065,7049.689226945738
27,27,f_1,17.17497550692712,1.0,-3.0899573305065884,96.45350060551557,1174.7459188389464,50.17569376427402,161.8519583911617,Converged,56.810172999614,54.319963966242895,0.056190016597384124,41542.8933521403,43278.98559877898,251.35000714209997,1562.778143916046,220.45301791023317,919.7870510402892,3996.8327431669054
28,28,f_1,0.0486031113008699,1.0,-2.8974964156487206,127.54311336885893,8744.094417099339,19.95686932123111,140.70187194035069,Converged,52.25761894902462,19.736408187919885,0.13498555512712418,125931.99172720837,139618.77871479988,523.124758423407,10803.992429535929,622.6668137518674,2078.2257405129617,15079.742393293638
29,29,f_1,29.61054540958793,1.0,-3.3766142868371807,97.23865078934595,1401.966713252062,98.37658231235616,160.21497694622576,Converged,102.01138739881662,92.93502505274859,0.05997774867770702,42673.43150443215,44201.82140923122,272.8407652020362,1541.92322395736,233.16439852714092,1015.622810689673,6547.537173270573
30,30,f_1,1.0400268856992234,1.0,-3.449475049429961,95.90389538900115,1172.0255787731849,81.2130929206316,161.88458141543572,Converged,156.7162212842751,80.19327583619967,0.05551864852630205,41036.57872046993,42411.50304867953,244.28230002234065,1158.6516775470868,222.30191919495041,919.9755535752648,3970.773825037044
31,31,f_1,3.07211453168687,1.0,-2.5508172196273233,98.41524218865136,1532.2235309519438,59.174836727984854,160.10688267624363,Converged,22.859485087343955,60.92758158439918,0.06231782936686623,43296.07530160057,45537.73650744029,245.36781721036934,2381.8655387466433,258.5190753138892,1069.8221355162134,12814.772954915954
32,32,f_1,15.657511058453162,1.0,-3.4164946959721645,125.18474770441948,1810.177985706052,78.01323021653438,160.16254488391735,Converged,131.0583367062718,74.05627291850182,0.06768107917769754,43786.44102857721,45360.60522655106,273.72828334851744,1994.5642005969496,262.38359735815203,901.9963864433136,11132.179643725798
33,33,f_1,60.9810027607567,1.0,-3.482084648865701,106.10132809208632,10331.148642516486,130.34302980849782,147.52582763698476,Converged,73.21008406524015,138.15206321608142,0.12503111433622338,118087.18104964671,120075.70916104532,523.944455331555,40308.40738349678,568.5366718410827,1755.1841753537115,200901.96152072935
34,34,f_1,15.4397586389565,1.0,-3.356151191084076,91.86337998790806,1489.8224484227812,30.35080899998438,162.5215527863853,Converged,114.36843745879173,34.280154828357915,0.06087893118573831,41534.276893284456,43471.17281403271,415.2568122865908,1220.1347373125966,234.99564560729095,1095.4978948286894,3325.5452940912965
35,35,f_1,264.9704465267433,1.0,-4.2392882628773645,98.67033743582867,1971.4309048462412,151.16004867649346,164.89373274019894,Converged,190.43850490950126,167.43796151956838,0.06999922405151014,41006.622006697355,42692.20311033102,439.65258638854937,792.4914932018856,269.0438340708607,1149.7477831542594,2114.7581804319752
