,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,2.517777369539624,1.0,-3.234656842399032,119.91411823138537,8910.479467713369,25.739377537028076,155.16084931038532,Converged,100.11173843645884,27.326128106443328,0.1313802323468653,178561.469580546,169480.13065653085,202.82864452560622,28068.005623697627,255.26321195963538,1610.4388629380685,460481.2273858277
1,1,f_1,217.26194532485786,1.0,-4.167869490476273,87.27663689599133,1464.530953072667,37.55985356792353,160.00167629023537,Converged,367.454717846055,22.820045383118078,0.06635546521629708,40783.714962779835,42790.37567720431,249.31840825742032,1424.771061699378,258.4749398440118,1009.3750474449766,7848.665690693563
2,2,f_1,2.4254067433764415,1.0,-2.48486250966458,152.4833597014463,55255.723163119736,26.24541268691658,130.76971624143593,Converged,20.34035471329844,27.802784429108033,0.1994803619546099,556265.5669341952,527094.7302166345,1051.7972385261974,16879.831659841093,973.2337401954064,3258.245023200328,92644.95777122283
3,3,f_1,51.169083451621994,1.0,-3.415123819058258,86.1455961435116,1685.2734574738502,32.64396067534898,159.98185238143208,Converged,73.23500115054298,39.797217517628724,0.07459145500176025,42102.91929642721,44319.42985553239,262.8374019523273,5954.21923719238,280.0436322244803,1067.993444344582,10895.75475654505
4,4,f_1,8.496697716336625,1.0,-3.4299107758701255,85.97472151451025,1200.867011344643,131.7134496395384,161.38891010397367,Converged,142.95172007090628,128.79854008410848,0.0600466194117008,41017.932594946564,42674.526817788836,216.33592217514501,1149.4317242499349,229.7831384566457,894.070482011105,4986.546448461123
5,5,f_1,1.2358972453021877,1.0,-3.3208762696153404,85.74458303902198,1387.6754369925816,62.90518312465345,160.55484657112177,Converged,120.7399973010331,61.79347396965733,0.06483336327390762,40975.91278761112,44666.59109496875,239.05194797888987,1893.1813740384987,242.42217645533165,997.7290143284569,6177.48389490273
6,6,f_1,40.69062654715568,1.0,-3.5107314498953417,87.15836757726913,1354.9609438878924,37.750224991468485,160.58235443171841,Converged,130.5771979657518,31.371304507001252,0.06468301141465684,40337.2111424444,43941.58599689561,232.17903455629346,1443.9005694485693,244.0418674902116,929.5349497291356,6967.257550654021
7,7,f_1,77.67256049582801,1.0,-3.5952089001448786,83.42745687508828,1612.427713189427,93.1606660789565,160.21711162883523,Converged,78.359801356356,84.34746232005996,0.06918912916553333,41063.92176386156,44208.56800578417,253.48686751243048,1526.3467314502047,286.4269292930913,1091.044357897073,8171.792051214178
8,8,f_1,1.3435346524632317,1.0,-2.789371899641742,100.41046294561563,4822.818401563182,86.56274679124375,154.55804430315146,Converged,40.76857564050533,85.40363736911691,0.11589062941671775,81920.86018300235,79529.31202894266,357.64894907282104,7202.617134208851,404.01381112144304,1425.4091941978786,58282.68584850094
9,9,f_1,15.570203890748711,1.0,-3.51516071919342,85.46922254740421,1280.6519656688063,104.30439482407161,160.84317349190277,Converged,163.57243834165774,108.25030459125442,0.06230335828363723,41132.65900998635,43673.32396029437,226.37230692085885,1626.0315006984492,229.22496179280193,905.322101517298,5323.382007602102
