,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,30.288456239368315,1.0,-3.484446021763527,76.24617849344105,1234.232117876441,161.68279773119593,166.4098968122972,Converged,135.24056056913537,156.17930281983567,0.05798501840278493,41074.63490942857,43562.33244788375,414.2000706804982,139.26147265280744,134.06734358268702,1138.0856974533767,4447.116136079617
1,1,f_1,1.6281116468029992,1.0,-3.3144831778874453,85.87531965961189,1440.3209074405677,38.0036981422872,164.3897174366977,Converged,118.79316328328287,39.27967292526804,0.06236239700401631,41848.39508215645,44429.01261685601,303.495969021758,184.7117332605932,150.42353162812097,1029.3827350632382,7182.243829464004
2,2,f_1,28.269584882232447,1.0,-3.096877709926338,136.8265279892393,20922.292575666474,53.29163169606062,150.40523464899303,Converged,24.010113670363353,47.9747167181592,0.19509738807873306,233051.01991738015,271322.2272096572,454.2120200830877,3290.8549666748872,307.0933728018494,1307.316096529091,905702.1738939648
3,3,f_1,9.491254167468147,1.0,-3.4402973399500896,85.8284791823614,1520.0733403375343,26.310262868799533,165.7920528977067,Converged,145.08178025794473,23.229474955380606,0.06297901889371386,40667.331083048615,42970.88425434752,281.0412422360897,197.7431072261751,155.6652268338339,1070.01586101341,4668.731151282897
4,4,f_1,0.6759371274402447,1.0,-2.728646652534893,88.51183469026114,1748.7980758314075,29.097737120469603,158.94490044965488,Converged,36.633566333965064,29.91989107651448,0.07666678030993632,54402.06212500154,60162.32699096044,335.35153885249565,219.94393187533532,173.54945811282465,1075.588420499557,10471.7156226329
5,5,f_1,103.34940372896469,0.0,-4.737542905901519,155.88063654433557,27705.211730423245,51.23491541598577,149.59266120607492,Converged,22.94575045503734,61.401006293455076,0.19236617576598003,227574.05368103867,277631.77916792803,561.1063417177853,26833.507645857448,342.40276607640754,1673.3397101761373,642936.1530457175
6,6,f_1,4.945191258670592,1.0,-2.2869682469112553,117.1378639315022,10948.470007098382,61.18190818452452,146.7386129038182,Converged,8.787022749260359,58.95812958523218,0.17583267783036793,115056.82408268064,137042.36909132494,767.5004931783496,722.3730117557175,343.18500464021224,2117.0293105636642,30611.37107229156
7,7,f_1,830.1709062742029,0.0,-5.78084675536363,77.98229685159166,2629.2604540890566,117.7139058825656,160.74994804707524,Converged,184.1530184628191,146.52659243335782,0.09589841134567698,47726.70955544596,51278.08512013492,469.26559382349075,371.49167994631716,213.88826329364716,1645.1205958985909,21126.400729632107
8,8,f_1,41.090241825670894,1.0,-3.4758243731931215,122.39196655180294,78085.64479665551,29.1959202323238,145.77745203088554,Converged,117.07198035281908,22.78575316541588,0.30623551031883633,1557932.2764048323,1863572.5128631643,227.72890393058486,452443.2548747883,680.992191320757,1763.3662409747676,3335990.7144390056
9,9,f_1,1.1619996635830963,1.0,-2.684836006785793,97.37131373677883,12228.64650574417,91.88529089049993,163.2402636399271,Converged,33.002574822690804,90.80733000828616,0.18611966434898314,59280.21096145812,65606.19626660077,823.8094433361688,591.522176327087,328.4423914582883,2943.4661159908833,33930.5777004622
10,10,f_1,43.591091517335194,1.0,-3.615857677147363,86.89651653072008,2577.5180315584216,66.10128671022561,164.10269298200063,Converged,170.3710152887793,59.4989317123983,0.08611769619365768,42495.26971397031,45313.6131616642,408.1756248955535,266.99022027483755,185.519934287065,1393.054412877875,12016.363857028527
11,11,f_1,0.9489623604506428,1.0,-3.195127146672481,85.00304871305832,1834.18359811221,31.44795600675674,163.60753566241493,Converged,93.90386512252417,32.42210299794988,0.0713411477696843,43151.89903268502,46501.188650831005,377.5138136499657,211.31837268665646,160.9357764670208,1164.3026545274624,12765.792575321817
12,12,f_1,242.82143661648055,0.0,-6.913028902210398,84.21105691583172,1923.5973381195167,119.16427546728814,156.71759425154207,Converged,28.059321635740844,134.74700425965568,0.0647953599855378,64606.9644627016,71721.63398308614,389.65253509622937,1645.6692120341563,164.43411218854712,934.9967829867877,110776.37464610711
13,13,f_1,50.504681218221435,1.0,-3.510398098926526,77.15557303178855,1730.5652803988037,86.27928874051348,162.21084422160465,Converged,114.75724357702325,93.38595330402156,0.06068335911099175,48042.27484033052,52374.02155917715,398.77522845336784,179.2984529978182,146.9909415507589,1128.3809475949631,47029.98993784169
14,14,f_1,56.97454994003683,1.0,-3.800734978292657,87.47963656958032,1798.638064229515,30.404604813188456,164.7367388088522,Converged,254.63889242415098,22.856456037492734,0.07046447117707809,41631.021641077525,43935.88680162848,311.3284943845635,223.43037989205004,167.31624845378445,1242.7059388696848,5537.994988429968
15,15,f_1,4736.547820637827,0.0,-17.94881490330755,68.27739176737032,1308.105783897576,170.6569184681568,166.39618977176872,Converged,163.53959441811548,101.83433626843235,0.033290350657547915,41034.56936960323,42754.84844293071,827.9750180662048,4029.830318634622,322.5999313898568,1087.229611865304,4075.1729665343414
16,16,f_1,205.27071455424493,1.0,-4.095660914523327,101.06925125580054,1213.0159526328341,31.01050613482647,167.28081987647823,Converged,263.9466714438073,16.68323442824378,0.053674201174222426,39645.96475074305,42902.51915666103,254.4747690421442,1183.0063138374455,149.87761065379198,863.447049897443,3732.525789749412
17,17,f_1,38.61561321772657,1.0,-3.790382741659151,84.02572829538539,1587.9192322923286,121.196237333999,163.90651969358893,Converged,270.4557926704879,127.41038355192198,0.06523277636197872,41367.3303665061,44153.4559299723,326.55648916516,200.76409956331113,157.29310350242594,1120.4258564266656,9072.118547341523
18,18,f_1,120.79817216641374,1.0,-3.8687880306542857,81.98698030363325,1350.6716837441097,135.6737355576316,166.48142806730885,Converged,78.8274787848436,124.68291337881287,0.057611661106433884,41198.515710613276,43518.20670912216,212.64251965223443,633.8345143887998,161.7098923065931,970.4435722136207,3783.406708852258
19,19,f_1,8.608124449427539,1.0,-3.061306345475409,83.60578722234949,1685.7759580856723,93.63270455771021,163.6791022379112,Converged,63.36310354409147,90.69874401785499,0.06780458922733588,42929.976197895194,46708.83741773277,341.7735766998513,203.21023146242632,158.79639769220603,1140.705944900986,12013.41700090049
20,20,f_1,14.613569384428393,1.0,-3.2821993533020914,84.7238692311704,1514.3203123343555,58.17926978715777,164.39440884418548,Converged,97.13201651848271,62.0020396447909,0.06441025834915601,42120.77550934886,43863.59894459526,322.3190342791223,193.28917501134103,152.68143460241365,1071.706183367942,8055.637423415757
21,21,f_1,41.69251828896835,1.0,-3.5986170844596668,82.92723365244042,1684.7498832661415,111.49782363287682,162.99537098422584,Converged,165.16116210092719,117.95479802410436,0.06542176758746103,43519.18803721515,47498.499291617845,377.5235758987152,197.52194449379408,150.73380450728658,1120.6358616014777,14603.349666709488
22,22,f_1,41.58042036101045,1.0,-3.294002212983057,84.91611245605476,1303.8257506934874,117.42432143117385,165.42935892824167,Converged,51.806928163127395,110.97603325825459,0.058196217642674554,41610.33748159292,42699.09838285399,288.4437314334739,196.92625688510813,140.89694218374933,971.8455163387174,5417.984407971589
23,23,f_1,2148.8816128693607,0.0,-11.762954769842922,79.57796827261652,1263.9500628915896,167.7327618108564,158.92458393951296,Converged,127.61315458979584,214.0887928410186,0.0565053114349483,41807.71768139998,43310.45581685499,288.80742682374665,1117.0349284762353,207.84799383282842,1088.0038765703146,9233.320279385392
