,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,22.164967558455032,1.0,-3.714459727354935,89.57079738920218,2134.4151930916455,77.89364017253786,168.92171777020548,Converged,244.81552344634974,73.18567165539004,0.0665890991187089,41855.80508653704,42307.42918376205,201.18954035162378,2283.0439366491028,232.41469473553343,1211.5505244533265,6868.012354813294
1,1,f_1,7.8967977266288605,1.0,-3.6544123218929605,88.73625083234889,2197.350060311986,54.00513769306514,168.92164406469368,Converged,229.65117405839396,51.195013545161906,0.06866361647080305,41461.35456267039,43202.11449373591,205.12893599461566,1657.7776461983467,246.18054444544555,1126.207783039242,6143.821654235799
2,2,f_1,10.56216154964848,1.0,-3.429076511529141,88.87816821389387,2110.674136007313,76.64858655873644,169.19934509120367,Converged,140.48373635884582,79.89853448903447,0.06941052353486307,41597.44748669295,43837.224300000344,199.99919665980997,1095.6182552600924,231.21493946338836,1173.310355812861,4629.423792868707
3,3,f_1,8.115511806172892,1.0,-3.631323991152461,89.62638042758424,2546.189046143669,23.050388564397863,168.65741933751409,Converged,218.69137470635633,25.899162301670252,0.07139080028889178,42322.279857621514,43949.20444753255,221.91799094834735,2524.2827833350116,257.5401559571271,1283.1434556704962,7607.317679664202
4,4,f_1,196.37935429564888,1.0,-4.072583353975443,88.96704469395019,1971.1207963972995,110.32103338230381,169.02857831385546,Converged,250.36216074941512,96.30749156391796,0.06924711464256834,40260.54662142916,43817.55636842369,206.72376018221937,2030.4110833784796,211.5304295442877,1494.8753153616683,4476.21884753164
5,5,f_1,261.2205681690762,1.0,-4.240404147724227,93.87909144324396,1717.6433201566495,42.498497841011016,168.02474373241265,Converged,398.16920933114807,26.336178447771807,0.06281080327636439,43111.19961342269,44365.16259476247,188.68431255244886,1826.0821298877427,222.7168194070134,859.8142976419597,6785.588528215925
6,6,f_1,94.04326984767559,1.0,-3.6918596478177053,87.01496192641693,1937.1187305533967,123.67403898077347,169.00874196191245,Converged,88.2199534870922,113.9764480506674,0.06785536782097196,41442.65032318884,43732.04251059075,187.97284334136535,1446.1497129940003,250.5223188632861,1045.0866637966667,4722.41000254814
7,7,f_1,49.57736488080778,1.0,-3.596643403056874,88.1208543389592,1924.391968325803,33.3165364458723,169.01825112374482,Converged,153.21210428297536,40.35765602167896,0.06529537557759167,41250.81668110655,43289.09570499849,200.8576835446469,2030.878208189231,223.19487119074103,1174.5730432687833,5413.364186887593
8,8,f_1,67.01209629535782,1.0,-3.862020653773696,90.70577350050038,2023.1672947388925,96.25843815885806,169.25951693391778,Converged,284.4581680577335,88.0723465214918,0.06742843392690062,40721.491917227366,43621.46522219095,198.38673654542978,1092.4072229011902,229.88195703185502,1181.0665301026822,4085.4059441698273
9,9,f_1,0.007015419765054687,1.0,-2.955489287038623,89.18674956215428,2385.7896570549424,80.94883453179258,169.2620377131397,Converged,58.73184355295734,81.03259263447558,0.06893497476922009,42057.35049855304,44277.63988072929,212.06579146510472,4157.348830178856,248.06736808932382,1272.6098301730005,7442.558227781601
