,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,0.2912589286082125,1.0,-2.4911171618336114,92.01654869725654,4239.139707537397,32.691506133705374,132.0422047269832,Converged,22.911637911264734,32.15182203294993,0.1193791369271426,198831.5684682977,246144.41162508598,440.8808798606301,32102.22765773356,448.4345281665665,1519.368038157167,24762.34401364743
1,1,f_1,1.4451700821187319,1.0,-3.15918627350698,78.36574516698201,1155.757787955545,29.075665131740223,155.31212013400733,Converged,86.82113728491345,30.27781740251075,0.060254592726155284,43834.32018383781,46306.56140094355,288.03194426203737,2081.5948344257936,269.19153132270645,798.7854868569358,18674.803612075513
2,2,f_1,31.10125479646881,1.0,-3.4811760682128132,79.26951742167256,1066.584782398311,25.892272643728347,155.6913468298386,Converged,133.04894598071508,20.31542274468419,0.06010022785110195,42067.70659302692,44591.2566325626,276.47516965527717,1530.4116890195623,261.023176332206,808.7893620790911,7910.75124144979
3,3,f_1,5.467980703297593,1.0,-3.0213533779963773,79.44364818045803,1219.0802808628407,26.06151412327145,156.37064767145296,Converged,61.28987217813483,23.72314274487631,0.06064610413802354,42258.1978389098,43497.86960509762,318.23988347675106,18809.00157775981,288.7261757925443,809.4949682083738,15004.900515089563
4,4,f_1,23.264248031079507,1.0,-3.2480767000968913,79.52586916821186,1221.4224713486744,19.843157745674468,155.33550713642222,Converged,78.36818150621957,24.666460351885227,0.06347765411683298,42869.92815307964,45579.63743725857,314.42785252745097,1830.323333633589,299.4688126650488,842.7546504168556,13581.570546824538
5,5,f_1,1.8716074717969393,1.0,-2.8547597177680215,78.56631400344922,913.4142357572275,153.79539706211813,157.68800681049143,Converged,46.11107980026452,152.4273300053563,0.054813244290740845,40913.59504014681,43920.86620335038,243.23806026057773,1379.4328603808456,249.74253189014948,752.1761493752663,4912.651467155336
6,6,f_1,7.145974483494685,1.0,-2.758315073226292,80.17181999960239,981.7325048188859,32.80770490808142,157.32105204035395,Converged,31.577854032305595,35.48090046461945,0.057283762020706876,41475.81119272893,44090.79873957515,255.36456958050545,1973.8432505711303,260.3099728841831,751.6899567214981,5414.792675006933
7,7,f_1,79.23539526285134,1.0,-3.636377831883031,88.14726708075189,953.6219404070164,59.61754295888995,160.10213355119936,Converged,115.34807676679043,68.51896954471603,0.05408695975002872,40594.15879259715,42413.541859254,275.4178690844241,10407.405690964908,504.6786303115524,749.4142745529435,3401.4420638526085
8,8,f_1,8.242432997021538,1.0,-2.851587006042303,79.24217474939236,768.2829999040035,29.018105744368043,158.32882477444613,Converged,38.52692736110146,31.889069519308705,0.05055264147248412,41398.72474005591,43233.15003952601,247.72183882908072,1180.0823989733635,228.87589861629462,643.1870929066782,4608.715953687202
9,9,f_1,14.486762232448697,1.0,-3.3952918810263872,68.13051661508725,1489.8729602360554,117.75821134931604,162.6889301403489,Converged,126.20665108074127,121.56435930130749,0.06706138942292582,40860.85696845802,42861.044234199224,296.5346640902422,817.5991869037456,220.46345278435828,1027.263704170243,2418.275473838868
10,10,f_1,408.9740851421397,1.0,-4.982884192865518,75.01459795073946,1152.7925728690711,84.76682615735562,153.43937017870024,Converged,123.49363664278371,104.98993385973756,0.061290608864281636,43280.8132817742,46558.30088146162,302.1490914737176,2431.0542469979846,347.57027925932675,809.5471089963264,14200.62156233069
