,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,42.277950594541345,1.0,-3.3898716389759462,74.76398814110044,1170.2199089707344,121.57277898817082,159.950468072601,Converged,85.30903376676088,128.0749286784303,0.05383569501192306,41120.820494765074,43605.60883655778,211.47311410674342,1291.4869483044283,171.25709961307606,995.9075532356785,9246.110843739098
1,1,f_1,13.093394474895753,1.0,-3.273296413640656,75.0422942109881,1181.5134027863674,25.966082138069346,159.37549156952142,Converged,96.89030813474051,22.347602557514033,0.05335812093340346,43003.73204960345,45332.026347686864,195.91760490203455,1809.2339195042662,179.09415914357893,998.1102634159023,11265.92633501227
2,2,f_1,118.96518769958551,1.0,-4.030911462828567,83.12620095790264,1491.9349662022796,38.63876562806357,165.97150413058947,Converged,363.9808331783979,27.73164924931407,0.056208976772132255,41230.28308336298,42240.78505769932,390.69005440724635,1074.9884620106866,156.79172376153207,831.6148911313719,1888.547012679121
3,3,f_1,208.79165103460195,0.0,-7.47012611506109,64.57870537430577,10226.855691333012,121.89110544160124,145.16251677350544,Converged,20.732657694406953,107.44148084320416,0.155083916464255,214568.66354066532,205068.80155431398,334.82209182290654,55051.65441930602,357.0685849858854,1450.4009040988149,336754.7079050057
4,4,f_1,26.410563234468327,1.0,-3.0746956576423683,64.75950760780248,16389.36955875028,40.101609063481135,148.7378661334773,Converged,20.308074537428183,45.240729925503,0.17533048024942727,192207.49548913547,182303.2765888718,373.1420368195204,38123.101741623774,425.4306719970779,1895.038781572561,272494.6195615411
5,5,f_1,3.155771469387921,1.0,-3.289279412315067,75.77640271931476,1155.6393468078209,36.39692835271493,159.54374963123905,Converged,111.31131308445015,38.17337747086831,0.05360446221573677,42210.86298133919,43944.21081384731,199.17228717190346,1266.137387217381,182.3192927060741,1056.151195347405,7642.457707646139
6,6,f_1,46.26627634609893,1.0,-3.336569892767215,77.55693300967569,1206.9468259130433,103.6849530370252,159.698848149317,Converged,44.41059709864794,96.88302122715685,0.05654557959747431,41741.94117715164,43963.7250460441,240.94651883227078,1459.6245507203037,175.70864838424686,1098.3619109995875,6793.82926718973
7,7,f_1,15.91003797780293,1.0,-2.9714751827698294,75.0632659946514,1507.124742074494,83.80538285446553,150.87894835204352,Converged,41.231488193958285,79.81664395879902,0.06729184071470146,67719.99438083623,66766.5975657093,248.00140509653556,4323.873357584599,219.06122053884795,1234.451568176597,9985.35542411869
8,8,f_1,14.283876582430848,1.0,-3.5037674398678997,78.73812060821568,1490.5848986915703,35.015869773222995,166.16704564283066,Converged,160.91763887766274,31.23646815624302,0.056220146030454346,40630.83513698887,43500.07753778526,364.95117055569494,899.3564900128338,159.9842699159613,867.5902671470217,1874.1073542344302
9,9,f_1,11.439340707370812,1.0,-3.014236387162648,75.82458562401686,1173.3865134035557,55.253089470503056,160.03730073606985,Converged,53.30255177428762,51.870880028825795,0.054491801659661186,42201.69094679331,43003.11787389483,201.9424580669081,1327.2910361387724,182.35118222917288,1087.508560726072,7053.312218580471
10,10,f_1,0.90876949670766,1.0,-3.2849573679243385,75.8108735684496,1112.4748365088308,35.08918069417571,158.81927580654727,Converged,112.61421046536384,34.135886669906355,0.053543840916420685,43491.994668908126,45776.41167095373,194.74419050591135,1989.7013164584405,176.9768733983352,1004.7960943358485,7882.592502275596
