,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,6.515652035645013,1.0,-3.4069669219906666,82.14396899778384,1154.0437815005077,75.50065717649207,165.5571127004277,Converged,138.2302181515936,78.05323470433427,0.051546542821422084,40923.78339972047,43884.31424338186,181.8509055762511,2151.416914758988,132.54229693345872,969.377589087386,4472.291144994182
1,1,f_1,7.765963692942071,1.0,-2.7817141403069767,111.2291447521338,25036.928672570888,103.8321876193522,147.59043756342862,Converged,32.72938050399898,106.6189354897097,0.14084780288604218,215381.21460082836,187868.7100903296,618.826115321685,6312.067150011964,381.8176262681907,3599.4009253765958,931441.1685442997
2,2,f_1,18.9901499769038,1.0,-3.2382981414410636,110.4213335333531,15744.106525324276,83.49660404667196,150.87333907099537,Converged,7.083281671568329,79.138835124746,0.14858536312343357,115820.49002649538,107611.98110663139,646.4187739020103,34133.36889749999,386.13513641366796,3417.7380486003703,152658.8639902489
3,3,f_1,10.194530668059814,1.0,-3.4643125282423926,115.36989610391934,19802.638980145835,29.506234927880868,157.7306233754086,Converged,151.96712267537077,26.313347415289826,0.15445711916584207,91038.25286539158,87310.01382936531,679.6660015056423,14652.498904966847,369.18685418055696,7349.692079329331,111990.00463591937
4,4,f_1,11.91627170746024,1.0,-2.924737183218372,91.04007296776156,2719.1056724795153,22.87908906594454,148.49219245918175,Converged,41.42812836258918,26.331084388574663,0.07298054455400983,109240.54445071293,100382.44703080143,301.14000377981915,7065.225123157456,203.4389942461517,1705.3556876121427,286881.24216630997
5,5,f_1,5.618660952685392,1.0,-2.2988179939620346,96.42868934665407,94360.18403990408,80.71371626507411,147.88251004794537,Converged,7.369132172112586,83.08408774496611,0.18436149714327368,466143.5005429925,413833.19391416,460.6973262606999,294441.9734608325,512.0940426047431,9587.847408154204,1578156.7367556791
6,6,f_1,67.12024850486092,0.0,-4.842481976814833,116.2031607926238,22136.077048788313,86.5923778534007,140.7744238868749,Converged,12.639782239835768,78.3996830278344,0.16392842768897065,319398.88308122044,276226.3294152187,597.6722886496283,43876.792952581345,307.94702485210706,3994.635970124042,262529.6607988575
7,7,f_1,2.223611082258175,1.0,-2.8345188171487496,101.29942708338011,16324.70943577898,19.412522393370622,151.24683883407394,Converged,43.835052720225576,17.92134464331593,0.13253909584359855,127898.61537443106,113548.9898110867,562.2320348098791,96246.44840995314,358.6624428797276,4240.381240598792,642605.3936102411
8,8,f_1,1.064471916416086,1.0,-3.1310102035384437,86.2520410577334,1502.1302966705198,154.18610775800778,165.18987799951356,Converged,82.36991606921742,153.15437527503747,0.05792152543301317,40750.22709343253,44193.75526701717,212.02073382708974,1211.8816728793518,164.65903982754588,1037.61179548626,5199.732254463881
9,9,f_1,57.10280650858109,1.0,-3.5392717518242733,92.81365999038866,2329.480026063309,49.62858792102598,154.42349269985996,Converged,114.8145608922091,42.07194802563722,0.07943052351374434,64026.71338581217,63604.83470524649,298.6385173403473,9684.544329804086,211.81358869992866,1551.9826836286834,14864.612868969976
10,10,f_1,0.09268870448920685,1.0,-2.732841873513057,78.06641067944665,2115.6801107451765,57.91236629615565,172.4712273418873,Converged,37.53738777687158,58.21681449288082,0.06686684010340983,41107.65183136181,43557.96606193494,214.15298021972438,565.6734790520978,169.10674308226393,804.8424605082338,1892.5838156559835
