,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,97.79400445805821,1.0,-4.448038305890368,69.563994668181,1733.822701884779,147.9939182188234,154.31969106418268,Converged,25.640663546084397,138.10483310148024,0.07877476537365977,53737.29505414304,55899.24075322346,260.38825497606,3425.936123940877,250.79347039591948,1204.9812129058143,13113.380041555902
1,1,f_1,16.162261986395844,1.0,-3.7820315396753226,70.66510427073672,1428.4279187033712,32.41012830172201,159.0430737515516,Converged,290.17607455452435,28.389896718044792,0.0653152070551597,41147.613574280615,43788.27591453945,213.0610750677491,2462.4844113975487,219.70382922517007,1154.0099510154282,9565.363584228038
2,2,f_1,4.335065905610746,1.0,-3.1600236632621734,69.71783826568567,1339.2664066756604,60.61420113484242,160.516545336405,Converged,83.97746454439675,62.69628324312027,0.06591310587155642,40210.944306285055,43751.098508983014,215.94550907111494,1101.0790146187092,199.04556342387917,1152.9101254625068,4616.753267001445
3,3,f_1,17.69212542855345,1.0,-3.1559267170992467,71.42381088663451,1557.2190942784985,34.6063827612638,160.0431260485955,Converged,67.47651220258876,38.81258359200803,0.07043535636243219,41427.222831203726,44134.54765170017,229.2013297062011,1095.7591438452284,213.99361116921295,1308.8042286970367,5551.613581463149
4,4,f_1,843.44135284187,0.0,-7.893922945557311,142.2314079435025,35657.56636908972,152.7319242066421,148.9488787492172,Converged,89.1634393087079,123.68986241960863,0.16453007386942378,225791.98108189172,223835.04990563088,679.1815892107156,64631.10382474931,618.7639547063055,2281.597116922161,417069.44790967274
5,5,f_1,0.8456960582552154,1.0,-2.1734531513843756,154.8034528475481,39709.12651197693,37.906737503186775,125.2362315023799,Converged,11.415179671188525,38.82635484657217,0.19702680658064212,1648979.7833031374,1703204.52412029,753.9833323900513,17698.17497689409,737.9017674656809,2747.2844624165136,42992.26314928952
6,6,f_1,3.8979289188950927,1.0,-3.2510450963679,71.27334776258319,1039.5916016332683,47.547095726506896,160.94968822608004,Converged,102.10879412723216,45.5727783966698,0.059566229040514944,41399.99098718107,42235.29021709936,193.33584617827557,2137.1648844737583,186.7813813836299,979.9424172861957,3718.1538984254084
7,7,f_1,15.029217605962694,1.0,-3.1871428776570854,71.07251891702838,1550.8352278276284,31.134189151890077,159.30768516978202,Converged,76.75332873417005,27.25743566398777,0.06797769121673852,42823.72322588605,44625.66666929027,213.71405827444025,700.5526046613136,238.1823690314393,1214.9687917899184,14901.89902130377
8,8,f_1,17.731445693264984,1.0,-3.4809594706785787,69.8758393256791,1198.5073779412444,21.322708747325834,159.77364416429475,Converged,149.1848830690144,17.11183642757248,0.06250476844255506,40863.77446104487,43830.83733336272,204.35954167911947,1592.4472139593286,193.44161443647965,1095.9265587227392,5238.440136017737
9,9,f_1,2.7156746823536784,1.0,-3.2905872116573214,70.75065473087538,1360.2049848703132,49.34383068529506,160.27330606728916,Converged,112.06330775348897,47.69590026129237,0.06660572147435698,40873.073477579965,43828.215923552176,218.06554307802907,1065.4556612541685,198.46277533641413,1175.6854683787637,4545.657064927058
10,10,f_1,36.72698043195794,1.0,-3.5623892808624342,71.96193858651081,1694.3700445050672,35.83861247911501,158.55577710075923,Converged,156.329989445107,29.778333572005373,0.07149724614454737,43320.4032930757,45696.88110017034,227.26804450120363,1740.781502640395,238.13953080518365,1260.3076703359968,13623.709645425955
11,11,f_1,57.40029932746303,1.0,-3.458769551854141,116.70317369620356,13988.596355370184,78.51958638307177,153.17942236897323,Converged,73.972680818144,70.94328785889368,0.13454851736781379,136396.76005096553,136096.14561208218,448.7230265184556,133574.94191433245,526.6163055291067,1569.8793031105447,811445.4945246305
12,12,f_1,19.104633659823243,1.0,-2.916516894438818,95.87321369688705,6713.991131376542,168.27987804155072,154.44418340680633,Converged,14.34682177605373,172.6507628100871,0.1077604134573664,89289.97827033413,90123.38590026864,358.44562264612085,111841.22464581583,436.16856305175367,1608.7695985051205,448615.0391524848
13,13,f_1,7.9152762877046055,1.0,-2.9145318473607276,130.73929104959703,22459.617493055186,98.01522108478414,153.43687971343934,Converged,45.47313639197819,95.20181100310309,0.14564826056892047,183830.0097331258,170449.2907974712,510.4361339205735,39485.66096137442,530.3510382000238,1795.5249658114242,701741.5082608651
14,14,f_1,94.11999044006083,1.0,-3.7089519992267204,68.79409455729329,1328.068452695507,113.16487280064698,159.1500160004776,Converged,72.93642689154149,122.86641857645306,0.06350225617341036,41698.68958432699,43964.459446282934,221.1113791074193,1891.27882092605,207.6715307059472,1236.3293569841287,6452.636991427281
15,15,f_1,2.9764609681463843,1.0,-3.007385924741733,70.20631086557015,1239.1755284529145,48.246009338264,159.84039022184075,Converged,62.11426431926361,46.5207670456725,0.06253702995356371,41741.85605104442,44192.619029478294,203.60364804012667,1214.2157786262762,201.84010090391416,1064.2276238572936,6067.304712258989
16,16,f_1,6.681655121090757,1.0,-3.6124644733895845,72.84691181161477,2173.065618576524,47.64649963739554,158.4998848257198,Converged,211.7699188271315,45.06160986777465,0.07610564861800759,46374.59276582404,48340.86091726145,236.66765060320574,21201.890879978044,267.42320258431465,1512.3520747632754,50712.34396690845
