,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,8.12441361658393,1.0,-3.3936128414723017,75.55081880516897,1217.5835884217277,34.637537494588145,160.09493587322612,Converged,132.70477212558376,31.787201792151688,0.06123923624859155,42450.267597811995,44004.05973906311,208.4736948953518,1455.2269405277996,190.96091454830588,842.3072803690793,9130.969155436342
1,1,f_1,12.604879225323183,1.0,-2.9102561159071225,76.21943754258672,1405.5868548492238,63.25832012168803,159.94147116686665,Converged,38.762475454262585,66.80865520803174,0.06555331377472957,43392.062603366045,44896.89303833807,237.21406493969292,2603.3156100577985,201.18219912702233,916.8973503901694,16271.346145753345
2,2,f_1,0.6800936505958707,1.0,-3.3625262358581383,74.99113134577603,1654.2725945233558,20.591839115302506,161.62036287369335,Converged,131.89671392898936,19.767161208119422,0.06813711524752372,41877.206893965704,43684.448703777045,274.19535792553995,1320.3470088239949,208.6794824784903,924.1493802206685,5450.617583764702
3,3,f_1,126.95063312658881,1.0,-4.060303826259418,100.36162141990525,9643.85224576104,103.39201665152649,154.6295745561138,Converged,56.42871072823982,92.12477949565776,0.1427209658974559,78598.84278451726,73394.42779388269,481.4132017086239,919883.0976216726,427.1704595834311,2697.1171610637584,228114.85793176785
4,4,f_1,4.259977003330216,1.0,-2.582214967709215,116.12477599264342,76738.58345647747,47.72883251643701,148.93090386108884,Converged,23.16537527082255,45.66486134335096,0.1912722182025885,341072.29389493377,266483.49364622246,622.156242314247,852010.0296684393,1186.410982009579,2450.3750612046774,1657664.6699771571
5,5,f_1,0.0122882438567596,1.0,-2.6642070107962312,149.48279747006188,161188.3921227346,92.42913431565273,150.9111132165574,Converged,32.79126647146768,92.31828196404592,0.21825003856873426,400062.6411253505,310004.5059728876,789.596294772408,970785.8541349068,1539.6681923037022,2887.6318480533982,2158469.5792371454
6,6,f_1,110.25234309063671,1.0,-3.911626507441681,80.31950210145554,1806.6370875543655,30.931577380933128,156.6439179403175,Converged,260.2920455935116,20.431465805781333,0.0754931705042637,50027.52226050631,49755.23209365686,262.6955267878585,4823.34630511522,232.84301979798465,1003.3883008669229,29184.86632743691
7,7,f_1,0.0164963781730873,1.0,-2.1915032433847244,87.82352513421387,9015.631324394302,85.84377172627802,155.91242988321744,Converged,12.728370353248465,85.71533349920723,0.13989136115598047,77499.77340443389,70673.38787817443,513.8329978677052,4918.453826327039,474.9966761325809,1810.3099628616114,135400.24369236312
8,8,f_1,9.925366178328757,1.0,-3.3509260785751445,75.28256082246408,1441.109226888267,57.50775946713375,165.60059423607998,Converged,119.18775741263926,54.35730455104167,0.061737251731351625,40997.00737274484,42787.68322933868,243.27654807662938,1117.989651072076,158.8551306574275,1494.7001281670189,2258.7585628868114
9,9,f_1,5.306619223986344,1.0,-2.55277598765856,106.4865128264411,26626.008616992443,86.80316862710256,145.09681790340792,Converged,20.180509581310616,89.10677866875162,0.15009659780986348,280085.64093456883,228472.10139198226,482.9191189000862,82879.74353142871,796.540393110513,2057.549892591332,431717.3646962912
10,10,f_1,31.721233104468837,1.0,-3.696575802343193,75.96595249419343,1240.0165302587454,26.961446831651756,161.19355407129015,Converged,224.5265582045272,21.32928622452514,0.06087124375287537,41677.16262167697,42398.28275467098,211.01913176775483,2938.117608825015,186.89346132324408,864.5350812461181,5088.310317669752
11,11,f_1,2.0452968668911558,1.0,-3.238872109160721,76.60400613967892,1371.8083815601112,66.69870627617675,160.2922206958006,Converged,101.4645424567218,65.26856751826158,0.0648558933743652,42376.1083511155,43615.56322589166,231.39562815197027,3643.845383044053,195.23176495802466,956.9649853738504,9841.117500946293
12,12,f_1,495.6250564068491,0.0,-5.542070600113673,75.1639734218732,1307.3603984072279,134.43524960517857,158.60915370666817,Converged,108.75792790773698,112.17261147743528,0.06284190023582008,42447.113476384984,43506.008467272055,294.2165477163012,1392.0620155935053,212.9873479555108,903.7922785913631,8188.861425350479
13,13,f_1,23.560449051297653,1.0,-3.397255737156394,76.23851469745155,1405.3970822970975,57.733817221635306,158.10176121126426,Converged,115.9908147143642,62.58772791831048,0.0657821325928227,47215.264374427396,47334.18289164736,229.0960022385758,2356.611056218435,208.4897476054537,916.6145578646702,24641.705606005053
14,14,f_1,991.0190063749762,0.0,-6.5758018105701925,68.09249709937669,959.9953587482869,155.71810468325077,159.78092649645765,Converged,158.6363401173944,187.19855903789718,0.057225032804790917,40590.53045407891,43128.92071598398,207.5804594867646,1120.747091898512,165.7744970330168,737.8646188029518,3314.3722969951014
15,15,f_1,16.066979094258752,1.0,-3.5418741199842674,79.234858610973,1221.9704748504043,77.15114543679171,164.85309661016007,Converged,172.94410424726243,81.15950907975859,0.05901604509623554,41100.38111572742,42317.77099540041,218.83893128763654,972.5173481440844,160.91902552342296,1524.6228355054893,2589.3697977916386
16,16,f_1,5.072298051140209,1.0,-2.6098968677269956,91.58486331630148,10098.318739345988,134.78665475299493,151.67916845524715,Converged,23.773071560088283,137.03883104519326,0.14657435105667932,90035.61693525357,81626.71473567611,536.236135070178,9205.821099196577,535.4632172758629,2435.9403477669052,61567.72694474678
17,17,f_1,7.89925519904781,1.0,-3.0391705701295186,78.48004418544079,1835.7376260685298,37.60723836848482,149.87089492010134,Converged,61.006602905808904,34.796677001240226,0.07387361226031583,83592.05166046985,75147.28809401196,223.0111948671525,10982.47327286376,283.9264196959434,967.4244743214057,198068.44134348768
18,18,f_1,0.2296565038156916,1.0,-3.5695810175041895,74.15557969700305,1043.1248482855478,44.5295231231954,161.06911160320092,Converged,200.36461377874878,44.050298224201526,0.05599972081287341,41082.46160295909,43864.79922627063,189.55140752521112,1255.2525774859769,179.83224689745157,724.4288248786665,5411.843456606046
19,19,f_1,93.28176006814095,1.0,-3.6867523544301717,77.47527488237125,1588.1372973058596,130.61471822547634,155.13633707446587,Converged,93.5125808503085,140.2729665173842,0.06823893491261808,58232.18512313228,52546.81023684793,244.23411207444693,4118.379664902206,233.51216377875323,998.1929418867459,92963.43412992009
20,20,f_1,0.15585640970484946,1.0,-2.5616668712253357,83.79417614514904,2879.603938413028,123.35385833200326,144.20505216901887,Converged,26.56486994278339,123.74864486888724,0.07801565704781166,163514.2613487943,135673.91835454153,247.92661162768843,38688.146171982014,364.2688404267959,1085.869926554164,396032.31564475293
21,21,f_1,215.3498142667451,1.0,-4.4035943874459385,65.18164625144568,1086.6566790336894,116.34822508605615,163.5666606088731,Converged,85.38288600296994,101.67342306808176,0.05459500378275496,41157.44659346689,42515.05893365241,226.24351842053028,1025.3638895417132,126.81581498090453,1141.2040263004048,2583.781645805304
22,22,f_1,5.645694639133357,1.0,-2.4337791653707948,91.26088121894105,5399.994471031556,47.43600425165596,151.34842275075982,Converged,13.704449523706899,45.05993719891242,0.08719864079788753,122027.00203499768,102092.34841034918,486.14885039169883,10920.411590418742,794.9976723518226,1328.6253249767096,263891.43037817045
23,23,f_1,38.2989651146261,1.0,-3.589014655561962,63.0168652983005,1389.8111000297472,78.24058563643594,164.79331412981048,Converged,165.4499115663491,72.0519698691883,0.06388020604236765,39940.29543456393,42927.835283727734,220.0267827825871,879.3474901155014,148.97195783607953,1030.9296608886696,2501.1391592169366
24,24,f_1,5.099055856051612,1.0,-2.5384072380851173,81.95533025114149,3192.2244252133833,43.60521686446193,145.37229079331294,Converged,19.686273359871848,45.86332577593002,0.087912891110578,130667.41670045955,114876.21527595358,257.8074468344961,8044.977688509926,379.07667689024316,1192.8547960671062,163822.49489288806
25,25,f_1,20.95211237188441,0.0,-3.93756585693949,104.71912284333523,31776.824266198546,61.04587002456826,146.3613226441458,Converged,4.657232471970929,65.62321776882851,0.17735680539812176,233963.43359563386,190705.07298868248,540.2839966736576,49599.17971745532,828.6313519362852,2067.4847450697835,941120.1189195659
26,26,f_1,25.287082306904743,1.0,-3.353827209798096,77.50756482776956,968.0263414988802,153.1272557676039,162.8926638718354,Converged,101.57906394378551,148.09862948332858,0.05319612029251559,40525.64011454805,43319.226196393945,175.98799909048665,1066.534821915045,168.97782977932638,858.5904310650631,3364.4801662876052
27,27,f_1,33.32188052479981,1.0,-3.2460227135288164,83.09300430760463,2697.3097962288443,26.099600292767462,160.30381675979692,Converged,60.60100327749569,31.87211105714026,0.08776729174718376,45173.62428219146,46234.681176718295,326.19423378794545,2011.1898437255609,263.36426781349013,1540.2288340253408,11296.362455033708
28,28,f_1,79.06551400883988,1.0,-3.7121101502220633,75.59363053344093,1247.797075471119,100.1787105151558,158.59958346281707,Converged,43.71536405275924,91.28683141066726,0.06369895205698614,45014.26140900671,46050.817068500524,216.41688929762537,2327.3856919600958,204.274597888971,797.7546521434555,21891.60966532795
29,29,f_1,20.864035983695107,1.0,-3.1271630993794703,76.7426176829423,1359.1155464478113,47.596899242669096,160.02254725420315,Converged,57.663570493977886,52.164615957144186,0.06521817090769912,43375.498639477235,44003.45889071169,229.64734581923207,1842.6338085977034,200.9741183824436,869.1061226550431,10507.318138110764
