,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,15.023025765817545,1.0,-3.4380509100684176,76.44043271881495,1568.269909900164,50.01006733710163,163.782077944992,Converged,138.32686775567117,46.13411251721305,0.06413623508449127,41045.27345974794,42439.04974841228,206.83268721924938,2669.745871390379,200.13155389315577,932.4235209564582,8854.766311396568
1,1,f_1,54.97959374281115,1.0,-3.6542660834734875,104.10756856018885,1932.809307677579,97.07118817904907,168.44744619443753,Converged,172.88904374735353,89.65636560916845,0.07035131803301656,40754.7521528647,43422.34716739614,201.06448061541104,725.9261309258603,246.43099826650268,1128.2505391571656,2607.8037283284707
2,2,f_1,5.16758243901939,1.0,-2.9764001370270963,77.13721306484426,1249.644906533695,37.01748301555993,164.919191784169,Converged,55.83323671738822,34.74425129859411,0.05866222158104611,41158.13640503769,43489.242134963606,180.96687894615485,1846.3150714314693,179.96946044472242,844.6834187582241,4160.154537076832
3,3,f_1,62.1473139014614,1.0,-3.857294296253809,77.15689359558914,1584.3164402517552,30.08660567689521,163.08270922848504,Converged,287.25216506141965,22.20324891080493,0.0647239948454035,41608.412510409034,42939.864373131495,210.81272867519436,3170.9896002178943,202.05917872461774,949.8585130653182,8720.864688584521
4,4,f_1,19.814587429730764,1.0,-3.2655102633640727,76.56460876130913,1747.967833672433,156.7348405754915,161.02163807302793,Converged,86.94159630329068,152.28348264450787,0.06833832402494266,47612.06651853393,49805.83600656642,222.8885824859121,2261.0958152200533,219.489089715753,1043.0122909022507,11721.38686838199
5,5,f_1,594.9754959413625,0.0,-10.982208134580649,33.85314091107369,9400.186244611701,124.98935444274315,152.86006507871647,Converged,35.96312076629147,100.59723489684549,0.10713444183127596,135782.8218276783,138273.16744038404,394.07262133438957,16156.837030752356,388.05155608355483,1606.9809306084385,940391.5458637351
6,6,f_1,21.823457592856162,1.0,-3.0378533639540013,79.90107510329707,1754.7961679176376,137.73412246205618,157.22674203353023,Converged,40.29588537932341,133.06256409328284,0.07500013381954572,57864.840682236514,59915.44463733159,247.51202077410952,2914.49935374894,219.58994989473425,1082.5106654230278,7429.391608431944
7,7,f_1,29.539353772085597,1.0,-3.22538312993286,77.90977144396084,1647.706621209449,40.34778479706626,163.22201832279094,Converged,63.10389908424895,45.78279664361136,0.06482041770850275,42323.61971655981,45011.22115449902,218.70826518350887,1462.916831666205,207.2783160973309,966.2066724048985,10727.557820932803
8,8,f_1,12.877271532914605,1.0,-3.384858631508745,77.6062125534563,1421.02058045378,41.41235691138796,164.50145459250376,Converged,125.07085073002327,37.82386537135131,0.06193379663384328,40058.85661542821,42782.86406402283,195.89882844140902,1866.5054113976669,191.76207467520877,912.4810122270275,4861.869682737022
9,9,f_1,2.6765925293483104,1.0,-3.6089037823963186,76.84842724377036,1456.4830264314987,17.050659685178758,164.2209459785756,Converged,214.31381606881632,18.686689186547333,0.06291942570413839,41389.807640742234,43574.09545632081,195.7721204677085,1347.522557066713,196.16883655198157,963.6239592895768,4237.098236511022
