,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
0,0,f_1,33.383072745576094,1.0,-3.4495217342239632,88.23883998567612,1837.3295568382912,133.6633818261139,162.75479590145488,Converged,119.25039125026615,127.88557318047876,0.06979038182008919,41893.55445879985,44185.90130276609,230.42513195257538,1409.7944572873525,266.82491396236236,1472.1533431292326,7600.107081870404
1,1,f_1,1.9496886024414604,1.0,-3.0856624876914616,91.4280682416494,2576.4815886993138,62.01367126055463,162.74680352712835,Converged,74.23106883008268,60.617358758841114,0.08157888458807619,43704.71406942696,46726.01978350778,284.6267019296919,3038.3260850363504,299.250893935481,1570.0818895939435,11971.133347346398
2,2,f_1,50.076089228755485,1.0,-3.632005108525208,92.61914673591619,2321.6307165984936,29.490347840802983,161.99652522861803,Converged,168.98228029042866,22.413901753341037,0.07888942655826602,43229.435703851734,45447.453743939,285.601528391445,1909.704210931165,294.9306685527008,1586.3012924385905,7885.846995699412
3,3,f_1,85.45610834301546,1.0,-3.679143720093447,87.62379408155452,1236.0632602628548,16.155867736333406,163.46290179158188,Converged,128.29014281283526,25.400115047121638,0.059765849320791056,41340.33352521189,43533.394336611585,200.4118881095854,1179.4214225025585,205.1528932129382,1020.8672577642164,4049.092997842161
4,4,f_1,192.3823370941903,1.0,-4.140200252184017,85.06794591347733,1643.2917268681476,121.01685192749328,162.87307579630755,Converged,111.0274098168818,134.88704792806192,0.06746997663045105,40049.236239487545,43468.04985302753,246.85434185369064,1629.1120410107821,241.14123769311047,1534.6086695597662,4805.473842407924
5,5,f_1,765.9229471982744,1.0,-5.191598531692987,94.36588850774335,2107.5988205360454,110.69433194128443,161.54508870502787,Converged,254.94439181014627,83.01901898554219,0.07688483846498513,41508.529178754,43807.032151091196,308.89952611325185,2010.7693332564086,259.0993809056847,1705.3898393892205,9113.513809019392
6,6,f_1,31.519192790509766,1.0,-3.758564137636825,124.24470505515065,13499.76015203914,21.106070830931188,152.21252439436765,Converged,259.2145834374551,15.4918751814628,0.12244090226149061,138662.60612454775,162112.8936390774,552.6837536273176,57403.71891122223,360.14090780369077,2305.168697676495,98973.43722204695
7,7,f_1,3.5040103561635894,1.0,-2.763695283928834,87.39753441418756,1422.7525319093352,46.23258713780835,163.97089033724134,Converged,36.346897105799826,48.10448733711482,0.06271192891511866,41550.494200565634,43074.904982037646,213.47164351001166,1442.0982568053876,225.29030186036908,1264.5776260043976,4744.349164097589
8,8,f_1,24.79886761692113,1.0,-3.225328561364776,89.25673208086806,1979.5084151734716,112.57313204560177,162.64317628501556,Converged,71.0895348476688,117.55297818950231,0.07339955063397693,42194.40691432063,44976.73888769735,267.28492355158244,1690.7695972866084,261.3895637612666,1678.474801066385,6583.285062786619
9,9,f_1,0.5528408680020572,1.0,-3.4802862208950787,84.7517926031183,1216.6401045193886,39.27168137419801,164.21135513192945,Converged,167.23325398460747,40.01521406884032,0.05771926887894559,41225.1195463676,42860.27182487694,196.94392263555517,1208.59732685083,210.54911393746096,1310.3483641263254,3535.5615199733825
10,10,f_1,55.7357762853975,1.0,-3.848382179235267,87.89780717288181,1532.6168752423034,52.49317753532942,162.97453450882918,Converged,288.8579677324026,45.02753782493638,0.06588541138385551,40912.98939658438,42707.212743560005,226.1739422008128,1694.5480194706631,236.30245177200115,1360.0874701709977,5342.1151094970755
11,11,f_1,0.3245982894303037,1.0,-3.5200442450986964,86.81688989741338,1675.8364620740495,92.77327232286075,163.38936804859645,Converged,181.34866623217067,92.20353704272593,0.06673671855388412,40308.513935139665,43637.46826966926,238.32041481554904,1234.6749180699198,244.25183547644085,1401.652939451119,4751.848882791596
12,12,f_1,0.00046354339305533916,1.0,-2.4998884335574005,89.34068052100535,2021.0424667452405,67.80363028629601,163.4753732913442,Converged,23.614954378849916,67.82516034419318,0.07346174651826626,42261.90284399875,44333.89231979514,257.08222344925343,2791.706896455262,278.06659192862816,1558.9642888206183,6911.2972617863325
13,13,f_1,9.5140953330685,1.0,-3.469793550010763,87.90562427360753,1594.5818326604765,24.016717228829762,163.72127448454012,Converged,154.48946877896105,20.932224509910085,0.0654335731904888,41521.45296130375,42113.64310634961,225.7000692137847,1415.3476242098861,235.7138673119198,1352.6968833123722,4370.631604758411
14,14,f_1,0.009237153509932148,1.0,-3.108266651947038,90.97978293064057,1956.2339230749137,81.05525968878644,159.8831666724339,Converged,79.72158440922817,81.15136980016881,0.07509651398809847,47820.14688106439,51139.36718156556,257.58233894107633,2789.679961349899,278.83259665802956,1450.534626829423,8089.141661410306
15,15,f_1,37.842191653880555,1.0,-3.4426763272677796,87.82009109339768,1687.8029177083433,87.12273996681583,162.5619891951714,Converged,110.49946127517546,80.97113922766829,0.06822913579362735,41623.3977086756,44711.09334851698,241.7058695166178,1622.6548124190547,257.8719036009006,1379.2332824153361,5876.504573009546
