,x0,x1,x2,x3,x4,x5,x6,x7,f_1
0,0.07057341444259418,30422.313176383417,63255.46181833479,1092.714439960997,101.12289286108162,779.0301601065329,1639.678475308618,11130.475579339853,33.24585475492538
1,0.06867276802761894,3620.9205609537294,111096.70476766444,995.7253036556381,105.58595562751688,720.5037153707669,1592.2889618635286,10399.12278614366,26.5881107070614
2,0.07317140541863411,31358.58096192922,73819.30629420716,1108.404207162703,74.70199020250706,813.8064535405825,1253.4403687986503,11651.826027564251,45.86468133998211
3,0.0852524452670444,6859.712575460617,84447.92800263582,1081.3988982388194,80.60584432218904,724.5571992160155,1460.0312347974639,11989.350304556623,66.62828137844332
4,0.09791872772273527,25621.893201603973,79116.22064527495,1004.2817269273659,69.28585241427804,740.1175267946604,1476.8994741834595,10033.466978432534,53.742019308868045
5,0.07786818890888023,14726.945080183154,65936.61171441272,1056.4634766120148,91.62074610627722,801.7858916863462,1124.1991889768783,11879.09236889569,51.04545292674398
6,0.14743269199478073,38241.42374992504,104865.11490713705,1075.4617960623002,90.77879388851245,775.1854253820677,1184.3451473733362,9933.360054371087,169.85146452291474
7,0.10689823126729618,33367.347390649746,67384.95546323067,1036.289955642363,71.54723403002235,802.2770815843342,1224.0738149199733,11297.526654043428,76.81947751614692
8,0.0774194036631739,44731.86898385057,90552.54530653349,1009.7907320716399,75.09000346223355,817.4883729676187,1388.3016774071043,11993.006636601573,31.138289250150095
9,0.12859935121626975,27373.098209638592,102428.00600940957,1046.9986731097513,108.09033312964152,797.7856385023806,1317.6321630437797,11171.888897867813,108.91425798155493
10,0.13819592120415664,491.55968216128196,71699.70781214489,1097.308346682246,64.19352044688647,814.451416813018,1309.6537395490097,10440.387616263079,133.99012327005633
11,0.12199573299302297,4513.6833249414685,77703.54622434077,1066.1935971090522,104.79146288080725,789.9042291443523,1608.6337824660054,10318.071612445263,82.46432573211054
12,0.060815634795102866,12375.534827852902,70128.12548061824,1007.4826591568221,65.44776025855172,743.3401435817756,1264.8154076118076,10633.902059025477,25.729049387758376
13,0.13074845843426336,46244.340285878905,77250.12189484204,1053.5121250899374,72.66752785601523,752.5045538810505,1536.2620015011166,10162.364874271307,105.88388978415315
14,0.09308126498051958,6199.675340527095,75371.72587446142,1089.0913910589268,96.61887325344125,727.7399758474162,1549.2212589691567,11566.093981974194,73.1583282683738
15,0.06282419744556059,24265.90541012391,90762.52536193613,1050.6133451173928,67.10731237099947,737.4128807573042,1497.0417688003326,11091.125338550357,28.691381668330713
16,0.09064115765254191,46500.97023023027,112391.44778427645,1027.0212346683427,115.94907359924926,767.985740897911,1439.493734242188,10093.666678897302,46.72846737196004
17,0.08338829937118472,49363.01719041472,93071.35495822717,1033.5317422723788,114.23825530661182,735.2535314108621,1337.9324736246765,11925.839484406997,57.87238397196337
18,0.14168498552036432,48430.19771116546,95633.2503279162,1060.8453874216236,98.71916372856168,732.2616042481297,1423.1984269752775,10283.183114801981,148.33893097643073
19,0.05015641210554863,16931.97991576474,106637.23046377618,1088.7318171516433,66.09611899882495,713.7336733380822,1636.5774105321766,9881.1349342972,17.867634354727564
20,0.11802626734916336,29395.268126983803,100724.50812987717,1063.5295620286513,87.71366062584593,723.7130793249815,1279.593262984217,10914.457346236091,125.78794101109119
21,0.10452255910072919,22353.192450299546,93564.32722395686,1099.5038269338772,93.09231620806702,771.4522235419183,1516.575125882009,11024.600148861611,81.42187716763954
22,0.08036730480895943,39223.35121438631,83055.31104475065,1038.150729029469,101.87245947859066,762.2711443440959,1344.1513551708927,10556.112870280334,43.81960650167796
23,0.055856612866306304,36102.59385682752,81290.12475629304,1041.1047346579687,80.09162446330816,745.1668165650414,1173.5717150386804,10803.717826683169,26.639228905016555
24,0.14466164730464537,34289.98898918728,108048.3777521861,1078.6534798857492,110.64012103468558,715.020633886659,1579.2137298056473,10687.69600071045,160.52139739984912
25,0.1128873132778586,15479.470799333727,64728.95957781478,1084.314535839745,111.88022089315297,793.6373418315864,1611.4623632534021,10735.636686717673,77.18104495541563
26,0.052706842089045476,23121.352414221627,112974.35806541727,1070.517541184941,85.23741607567982,707.9905707817403,1240.0760033358579,10592.301448368422,26.97621343293457
27,0.13621134498770002,42218.652580946895,73406.15610906534,996.4820387541355,99.17444703893625,773.2335924666477,1560.4957437743365,9990.896732415862,82.68488473522117
28,0.06575604877819634,20217.187529760333,115327.62513844689,1047.0749149863511,78.0199372156847,710.2072187778979,1359.6619273371275,11379.28975189456,38.18503606244847
29,0.11140852091120962,9077.532971800341,99351.58972400783,1012.3471163037904,94.79154402378988,765.6537606646889,1217.7279551788502,10852.612818630421,85.16661826891497
30,0.12450951222620868,18751.92742001471,69308.28651449269,1014.7124356702568,112.04610124587495,792.6866885443956,1669.005742424487,10478.109272233345,67.53621951478539
31,0.11534287122038185,7803.925805158244,102667.1777811702,1104.1488431200164,89.17447608961274,810.7275257921608,1652.9412785212678,11706.010214204429,86.3431793236166
32,0.08895174771138571,10788.239829118991,96503.14346059214,1031.1737948605428,82.54901054997933,781.9416342295451,1380.3278633130267,11761.593392688506,52.53805070766479
33,0.10876377190097467,40742.694797160766,87169.73886043578,1017.3347789998718,95.66350691790612,705.0731674382178,1158.3441334798624,11244.807456409837,111.79316443624155
34,0.12536019696503298,1958.3065164076802,88144.90202310702,1000.8249585000233,86.89191894894988,754.8148995438231,1190.4542082446605,11467.887040274945,116.02490810546712
35,0.09655999621382245,13379.319697599582,105732.4108597085,1023.8431492505007,83.34996055379753,805.5718294992233,1297.2220469421784,10966.604902523999,53.74927246649481
36,0.1481841010446519,19099.20884043253,86604.41134581246,990.520488151065,70.16211278986657,757.5538973720421,1407.4520862633203,11822.307379593458,132.9365414673553
37,0.13371958579636,36966.94617905149,109086.35763809332,1021.1392545687579,106.84689736039681,785.0263228625907,1443.4457101242506,11503.99574617435,104.83121194871345
38,0.10020568081069264,28009.28613592051,97597.26104464573,1103.4043373286688,103.3606005355791,749.2898728593394,1136.415334277249,11439.12278090933,111.75738308398226
39,0.05864896014303406,43340.42990638741,81728.05313447214,1072.1762807307136,76.67023667594559,702.4928475131652,1505.951640162425,10220.941688237985,27.05745775079687
