,x0,x1,x2,x3,x4,x5,x6,x7,f_1
0,0.07182245416176039,16876.083191000875,77474.01814050112,1006.608898948129,110.92030709482728,727.7178985413586,1405.4481193872066,9904.733478185673,31.787201792151688
1,0.092855311518349,22789.887454538224,89239.34984388843,1055.7979907466968,70.565159855107,736.4742384623931,1547.8623893523159,12026.060361606143,66.80865520803174
2,0.05566669544666451,27864.30335159038,96028.4452658193,1009.8176260614575,68.4770123828219,751.483833781567,1442.0812087088698,11361.287990735591,19.76716120811942
3,0.11836320125133588,5888.472439984407,66132.86575603645,1085.5761702342922,92.98687434138382,804.8003974420392,1370.7681041419423,10281.274624339438,92.12477949565775
4,0.08095263095889546,4977.2635810922275,112071.46461974054,1043.4830944091134,110.48214957667099,776.0915291902329,1432.8120506475607,11917.70775021628,45.66486134335095
5,0.11293230989362803,12735.21175139708,105821.3398206443,1091.0165258135316,113.83360552845005,778.5882531998366,1579.1552996658772,11702.278584081649,92.31828196404592
6,0.05372203148953053,48914.15774055018,109152.4854277602,1039.4711009033276,99.45509345638573,700.5138789602499,1561.4826563996442,10394.72034493467,20.431465805781333
7,0.10473691472654921,24990.69949058079,78726.19679210222,1050.2944665551624,88.41812870568387,762.0187891945229,1213.2706428946249,10537.797206021614,85.71533349920723
8,0.08864681525668162,18483.50455820499,102181.90477433652,1011.4619845236259,73.31024158902741,723.155464537386,1536.6329671850513,11794.558679018563,54.357304551041665
9,0.1250696334013796,11717.747298102524,71110.7251606697,1030.5984248423179,68.26931667861646,819.9392720746188,1320.0307385974393,11492.012835211008,89.10677866875163
10,0.06340850429543429,15577.648879584545,113307.41812630315,1056.9966188026908,66.71407809061306,797.8782372478973,1674.4851630943888,10938.932621081769,21.32928622452514
11,0.10600785564904795,33519.150120320686,72450.62827306865,1002.6235424613127,97.64765776857578,800.3764183205423,1130.5230362876032,10403.553679139051,65.26856751826158
12,0.13570836412020665,19684.279709964063,104408.03157040502,992.9012600869452,71.49187137314408,781.6724419911969,1144.7929700418895,10657.296563344005,112.17261147743527
13,0.09823993279181131,48265.370845492165,65552.20264642767,1028.5758342633142,64.65155619181232,748.1180036530591,1601.8240456571652,11875.488774475934,62.58772791831048
14,0.142997314493909,41098.73529767663,98061.05624963169,1063.2908523884228,78.427027828066,720.6423608317094,1242.1992117883904,10713.676185699602,187.19855903789716
15,0.1398916909843934,29182.230473197957,108515.70779487788,1001.6132685303419,74.63551161594775,813.3665647905749,1656.2266027578153,11746.800880228384,81.1595090797586
16,0.13132361029472067,31551.042092477088,82866.57572720863,1020.1783853763543,115.96735255330177,747.3885002183275,1177.739725765303,11014.379991269912,137.03883104519326
17,0.06634190193520688,39283.70567586194,68199.9412207733,1065.2976823278266,102.11760800277801,706.9661571075459,1415.5808909454115,9961.794145835203,34.796677001240226
18,0.07856400875460148,45019.31786667722,94956.70340435355,995.8441150034718,75.8452978263779,767.0727738456688,1155.0798304944592,11531.792641859995,44.05029822420152
19,0.14654229818886239,20692.839739055667,115468.85153333299,1019.0663972570691,85.72344521267036,765.3509389959892,1307.3656416931176,10846.031184254569,140.2729665173842
20,0.12105816747684799,3050.6269065547535,75485.50101970568,1049.2929329238539,108.27032271391238,735.0626977413822,1291.2542808718501,11110.288524559757,123.74864486888725
21,0.13422241082972763,30204.58394858919,107101.67035082937,1037.498671300552,93.82391616927148,773.9488211152968,1629.4764993081594,11197.284142753495,101.67342306808176
22,0.08272053166885203,11172.168602435087,94069.2655384785,1068.1596715036133,100.20185182149345,794.6640838670307,1503.765806550878,11560.85807725302,45.059937198912415
23,0.10007420039628404,46500.03240596566,100219.88515848822,1073.1534532421779,96.70231302299024,740.1050892211143,1491.750024205142,10305.402722850728,72.0519698691883
24,0.07640606613535474,42148.19053680216,81239.54364561524,1060.07040039009,96.09794932788635,717.2237802179137,1638.8108989639422,11988.487671588826,45.86332577593002
25,0.09183523965014101,25930.38919316902,93220.05235389105,1088.4540023325953,81.15598405817565,788.0827237643919,1356.7122941697953,11247.655663587359,65.62321776882851
26,0.141672534996659,7638.131050431852,87080.80318367931,1075.163067072784,87.48165374063913,732.2041073743297,1517.2108163088735,10480.2271587858,148.09862948332858
27,0.07349660835999704,35563.48269738917,98527.93454902599,1025.3028427744575,91.52565591796449,742.5712773287718,1590.6153081118964,10593.36770876839,31.87211105714026
