,x0,x1,x2,x3,x4,x5,x6,x7,f_1
0,0.05511306811022247,30567.39401500437,103612.56850289939,1005.4838070778076,72.05971979481073,761.9174085673327,1223.1959445607058,9967.643339523347,18.896736804039456
1,0.10759783749540867,35302.33479172649,71664.87248416344,1065.2860644002556,65.7984989963632,806.5387491204891,1297.715764380915,10448.052799319268,75.09232026693725
2,0.06887722621299748,46210.25000382974,93517.24540566182,1004.0884044295643,111.97463752655415,786.0260408658445,1679.430192010038,10113.20507302925,19.537330229490625
3,0.12124201652612282,15296.759626421117,95667.50630832891,1057.4466089194107,90.73241572396898,813.7211772819888,1570.9475048048075,11444.639919799592,81.43193703160158
4,0.08245024174689616,6994.189337789921,68031.03629110602,1092.0269861770164,63.57924086097062,749.762421628057,1642.1976145222734,11612.819693209456,51.46914475199022
5,0.06073600375423463,1456.1533153064327,76313.11265917172,992.4735468067788,68.800482660344,735.6892476275606,1554.0301499939617,11392.140740492925,21.77188406142731
6,0.08397549994901696,33774.237686663524,90711.33943951284,1039.8583866782621,93.00560228798535,705.3464869471538,1501.154265352576,11753.67486655002,57.803332687139566
7,0.08876668313415456,24495.706300522994,106586.23421018501,999.1151292071928,106.22909574257585,714.5947721021813,1335.858325944401,10816.4663702091,56.81405386608116
8,0.1363393333118137,17333.692579317572,104890.86000411055,1011.9140544969414,88.34524639814356,707.9777526018895,1210.464323670966,11955.147491622258,173.18165848188661
9,0.09664917078756051,34484.753745212336,66117.24239130123,1106.1672170404227,77.93234756070008,746.5558173286785,1613.7286408774198,10462.08505873643,68.07894144282578
10,0.058843987476650234,1104.2190617375702,79491.86481891338,1032.1770892178613,86.42422705981193,727.2086631220261,1486.1045215589295,9931.26573748632,22.14072585459285
11,0.1325173613818723,43181.676383192935,86187.09562400104,1109.2087576770637,87.96401900028677,816.5047073909442,1197.882976058872,11261.098975410772,150.01773596853369
