,x0,x1,x2,x3,x4,x5,x6,x7,f_1
0,0.09581126994658933,49584.92327530072,89665.28035451408,1078.9818673893649,114.65445629084114,743.7985220292113,1660.7949826979282,11333.06509518665,65.72593192172741
1,0.10352520539693166,24127.53339921401,106873.17207457752,1068.3118313270215,64.38392131758212,757.2494153292431,1129.685986610119,10537.34657643744,96.76392491769928
2,0.13867097339900664,2638.948065038776,97712.51921150385,1028.5427340936521,104.76730389143387,733.016097973652,1214.2623880410229,11608.4458007475,169.21416143345095
3,0.10780904060453356,23385.028059921107,112300.09699253831,1019.0420886882572,98.20183747955551,812.2045840818777,1374.7094534815658,10680.42572675555,58.34699454758988
4,0.05754372914504848,34660.02337667916,80370.14536687123,1039.3591688822578,106.30309916280606,729.2715590832722,1511.7430888192089,10133.244318861249,21.592207026148735
5,0.10729789298213764,12607.515953484526,95623.28312336629,1022.0762731170395,72.85187185073067,741.4679026929665,1304.4978600726654,9858.077739550123,76.16624551616925
6,0.07338297158005748,28409.746127399132,106224.27185751175,1005.5184607662909,75.87805307614639,755.6495179399225,1177.345027673587,10252.911469631965,36.66668264360611
7,0.12275422150387884,22478.813389909927,67335.652533244,1081.6514594108176,107.42264243310835,702.6040206588253,1437.296705627004,10748.771238395962,133.3437508687357
8,0.06689792850535012,29015.534640560098,110508.9246798876,1036.8537810106966,96.2093651227404,778.3777445516884,1412.7399999979923,10791.842901059503,27.696672515772303
9,0.06073765167749473,38175.35138386593,108669.07620939422,1052.7832344688293,69.51773401875501,795.8923175659053,1477.8313720309911,10919.237698792876,21.940477495649073
10,0.11295416018550361,33404.22862724869,85295.7649074159,1074.200675132405,80.21373957203014,762.7652810095235,1198.3367540832064,11846.002957487213,122.1887816015949
11,0.12240652758215166,16604.52405414017,85441.40855641889,1066.1243481427825,90.90718795637841,806.7977117514934,1267.5387864710804,12025.088738771161,114.74525643625721
12,0.057301357228635275,14760.05724234903,99859.95804946682,1058.8104441297928,86.62629875537263,790.1761663721029,1624.5984747173004,11727.223584632724,19.968711131572615
13,0.08776436464484247,37360.44031597351,65937.38348716298,1047.6516631653858,82.12523803759451,770.3626085884264,1171.538362014907,11054.7907055894,62.95440647615869
14,0.09474821302455388,26066.152323560367,96800.55373133064,1046.439600984968,70.48699805553825,718.5378188833674,1223.0147876876085,10211.750495139726,76.70425750664432
15,0.06472716881500819,5412.976397203954,82722.49865853392,1104.0048166048784,112.69374331735555,710.885275805232,1371.0994331343884,10600.899383911685,39.9405151113767
16,0.13658593638229619,47260.76000994177,64055.437789362986,1095.0776522095425,94.2466083357267,787.5698955840709,1486.6150606656806,11225.913738527423,134.80775385020706
17,0.14382434500222546,20575.645697391974,104533.28506242968,1101.9828686557594,84.91488388804257,818.4453929812723,1558.2296209440278,10433.110106262988,122.18556641410862
18,0.11804359629450327,9164.91312246575,99447.74649019382,1034.305511132491,81.42108892879273,715.6168807805806,1281.0679664843487,11900.903486197014,128.45054755573796
19,0.13030346068851467,7794.54440530072,88324.71455730447,993.3124304077053,89.13143759050955,736.5455353909871,1336.6829706106662,11438.598419672639,116.16229833715168
20,0.12901592262740008,41153.9543495271,83672.99084579652,1015.1485609308844,99.35321277045936,784.7437707278261,1391.6042663835124,11545.988971526245,99.09014590269074
21,0.14205489314180725,632.5546830419931,64805.387585155826,1041.3944045061885,74.5906319485716,796.087589366548,1586.401641127622,10108.91126632619,98.38431259860236
22,0.051721609636356386,11159.999655636302,92253.59586594251,1098.6707807083242,101.40627574073844,783.1483447821396,1136.0605863123885,11156.289861456615,25.99868385233129
23,0.08045200105916839,42714.032373689915,77826.40716504629,1072.5089825763857,114.78370767656567,748.9201791290502,1425.4929062202305,10383.041475352098,47.79701064184982
24,0.08572504660062927,42224.324349026014,87585.47226512508,1083.9574162258778,90.06324898738553,801.0943241618152,1616.2827770218105,11553.179004110507,46.501524020580106
25,0.1488660439679738,47642.24165136788,115294.30917967953,1002.6357379379402,66.89617545774823,815.9604346553031,1646.0213918273869,10057.746178320856,78.40678468714177
26,0.14656248129385863,6359.4122702347295,94038.801621691,1024.1804909432608,109.04240038404816,724.1983379758695,1603.6517400909006,9919.445719320442,124.4081419361188
27,0.13268063153126838,31281.324011388697,109117.60792202377,1010.1031648928209,110.62394345629545,763.93610427437,1520.056845253075,10987.370759784619,97.71174112429745
28,0.0790351290956117,3934.237823238096,72312.66575748869,1011.358254319803,94.89264857638173,809.7005815999244,1675.8677652058254,11936.075246436601,28.114192717428395
29,0.09184079848715906,19388.271713948387,90933.44436586516,1108.4387833360822,78.78852074318391,708.7552035819688,1156.8113339305633,10857.522147759484,98.79536259065337
30,0.12545339462151955,16165.785765205339,79205.2050234583,1092.8241591258418,87.95215387326532,722.2039591313455,1235.83464084358,11361.551806854312,166.85272863234064
31,0.11561554678763265,32309.67598621203,71481.12972427369,1054.13586262062,103.85288909876894,713.5143746356463,1449.7519389644565,10311.241090369753,101.15381428726626
32,0.10064724147544678,18152.79170191212,69736.09387260537,1031.4646655367246,102.2423799579283,732.250476410501,1571.4231806775733,10495.245802048647,63.34278628142317
33,0.11234952563143963,45772.033512075126,102106.56474937376,1001.7891899391133,83.006160278947,768.4098864214461,1352.2437104387138,11088.118347246587,75.2785367752243
34,0.05351754030196998,12113.058424199367,75823.6249569305,1062.728933715363,67.78049933103748,777.7700215110602,1294.047084682834,11495.291789107652,22.724251614444874
35,0.07132642864096142,1484.506666305793,76657.7743498709,1060.8899128704884,71.5742508786691,704.4915683120337,1316.5518572961523,10641.090230187221,45.90868264529231
36,0.08431078587429255,35385.417857688706,103206.86306512682,1091.0300318396016,111.40701271788207,751.5815137885056,1550.2757996231562,11701.271798402406,57.03754654678458
37,0.07592865065846742,44137.97649357342,113106.02786394244,992.5274579969473,93.17404142511423,804.2932636894031,1529.845329848318,11817.012331127104,26.250854102629408
38,0.06776388886736089,26769.214867791998,68868.28588265723,998.6971274055036,77.1131579391418,772.3767257938161,1468.8827209718734,11182.885573844243,24.78385110575205
39,0.09913580467679681,39114.2121250946,74702.19691776068,1087.403975392602,64.80941442183891,746.2550269365179,1249.9278013832657,10005.788698299772,83.66331426108742
