,x0,x1,x2,x3,x4,x5,x6,x7,f_1
0,0.11381301517364271,21355.020657707937,98940.8488622861,998.8266019844297,105.22787327572163,723.3175058970542,1325.8975545187773,10014.492706083845,84.20570101077435
1,0.07972604118538759,4937.116983354593,69148.25614469792,1103.089999402991,64.62068313247406,797.4434330793879,1422.0985929221922,10445.822844383665,44.65329303853334
2,0.072507918285346,42885.25318524901,108720.70662201554,1020.7105201106083,86.83348959656406,807.366875005031,1147.8074979906064,11240.472703250643,34.37215959642402
3,0.09070527901525899,36273.85090894914,103125.94748633241,1089.9669654968109,92.86613483404236,793.2205248304081,1133.9986136781292,11055.383099985742,74.36132117871999
4,0.058845693098862076,27487.852936092644,95746.43842620772,1031.765783011891,85.48518235442694,742.574781903709,1622.1733651664426,9927.798145696937,19.222809935914036
5,0.06044573315409138,41193.312069060754,72315.59573368015,1046.662455560122,74.12540846308988,812.654602748939,1410.6397671701825,11063.470223424481,21.011623514729
6,0.1022696663343319,42279.381686069806,78726.82237183659,1033.2154393150743,114.30185565072435,735.8412649742581,1433.410389796008,11497.174563633054,78.0024472771398
7,0.08161898779403254,2870.2151312752194,85653.05121821264,1107.1149216659744,67.70610234880888,724.2242735401653,1634.5458741798384,10942.883733363607,53.46207814897822
8,0.09369470748657997,10744.459348175908,114134.72653198242,1053.1454921066818,89.05644780099963,715.1292526484706,1189.3934575191129,11304.009819885734,88.11688814012032
9,0.13453675439766663,5369.817526964156,64909.68357046049,1104.8517548727552,63.76703262217653,787.4696520247836,1498.3272860555362,10657.984114699535,127.0157888385848
10,0.05112721547866276,44086.44513084721,77296.11820362264,1072.887366658017,104.05401040397362,731.9234593865805,1477.5308058027683,10384.499737262653,19.655640822678368
11,0.06639663252982503,7099.662332371757,98096.5647832797,1075.7525839060036,82.53030938860891,800.1969787500108,1487.051976261438,10139.397902132492,25.966988953256692
12,0.07500687748888481,25100.939847827947,114517.80534885207,1036.901483360832,101.78486933600831,720.476657138253,1547.810268422164,11727.45266266516,42.262212461547136
13,0.1484142513254877,12536.899562108832,81347.87597114682,1067.1518489157963,88.10804772921948,748.2157994544441,1644.5302592566245,11961.209543508512,158.88280781955274
14,0.06284697618087742,1246.0447827910107,88344.17571305897,1092.0570967607782,79.35885432871012,778.589242260444,1380.0607601417319,10999.908629422538,30.942132090515607
15,0.1292242217016557,18040.007546266756,75209.8670108762,1002.3152567855174,109.87894774382539,703.9000792163947,1225.713471099862,10074.547159173508,127.72886062528704
16,0.12619756739743931,48147.989503888624,72018.72043600904,1039.0784503554817,93.65255859063173,776.8801902600663,1525.44149854836,10226.342183568227,87.30365207960168
17,0.11825439389312559,45591.48397553653,106546.28805288061,1050.4645799925647,101.32020572243046,765.0555180709047,1365.7306055250863,10679.399591408377,97.37045423090453
18,0.08616958084842935,32388.044223825294,105385.58865404101,1008.2259601276337,71.41338315071886,751.3726098818913,1593.847249233748,10045.432660789851,37.60459490840343
19,0.11052407471987835,24661.53084070435,100502.45457329521,1018.922893187992,66.08741854971426,783.8314141269752,1656.4774840152118,10875.423537610774,58.793019767820304
20,0.14231271658121536,34129.443781161885,102244.87395792271,1088.4460094324734,113.24954728584834,767.0231324055707,1154.1334096430746,10823.350069872766,189.81337548384872
21,0.1351349315813773,20617.43446494546,65890.18332982372,1061.2578799723028,76.06780927553066,816.1395062890008,1560.5857886646272,11993.45173968297,106.89478537375051
22,0.10966354258824029,14357.63505466924,109752.97530897334,1082.4511193358276,72.54407687370937,770.5726231568431,1165.9021926066953,11684.668548051772,116.94489693350056
23,0.10627839697183337,10029.27062243419,104714.78670718521,1057.9975696321737,77.34243165641261,808.6682743406413,1349.3170636606915,11419.965090012502,74.35292188373828
24,0.14654736624034703,48971.20036086701,97031.42667885823,1013.2060359654427,106.62748627217614,747.5386849693463,1310.379183112535,11774.865993167503,159.23091507654237
25,0.14325651405227174,30151.746480774797,83997.38147193557,999.815336322625,89.65383108608371,702.4547140845758,1604.1226286862634,10245.646426973593,121.36283543777442
26,0.1324167440419858,37376.0719931217,64100.42836767632,1070.9790241088524,107.8338468307613,773.1882155617501,1254.9100948240286,10493.584782175347,136.00728074436108
27,0.09570462739629873,13693.615771908573,82312.82689396504,1014.5494969634817,108.78896301860212,791.7658227570815,1390.925450815882,11361.809691263337,52.152026368512296
28,0.09897219499285076,33622.49451217043,93844.20157703699,1098.643481623168,97.04751362680346,736.7734770878078,1264.4216409321427,11506.360119204439,100.7487057712145
29,0.08498354176276782,39409.94370224288,89482.22865998794,993.8667654954476,78.29929986320178,786.0695548862388,1464.5626503585581,11636.304353696081,37.28148602322633
