,x0,x1,x2,x3,x4,x5,x6,x7,f_1
0,0.07615082262660691,11092.504700519956,96996.9270380179,1015.022885920929,113.70961942116176,746.7183108300609,1613.295365666577,10243.980159108969,30.977460529734785
1,0.08054396984982912,11694.161158729905,70394.45935415172,1001.993016789794,88.64497156633948,714.4584870561581,1322.9211913546405,11958.65615901985,52.765264899327086
2,0.08783444536248491,43071.79213408323,86244.14448551828,1011.7906544384904,109.55314475312474,772.9802166717059,1664.807689299956,9898.557916100102,34.32017884266653
3,0.09488326791895593,30946.955612450132,64985.195839356595,1083.8373914123229,79.83691193776649,725.0488431964231,1122.9640012100715,11614.740749593344,104.18473705001827
4,0.10768166396895289,45874.41798595792,108414.82488783773,1094.792016766687,84.3126317009014,788.7890394924904,1290.0193602956533,10081.135043716185,86.50780743500854
5,0.1329977335498398,30024.24216920947,101199.3954092304,1029.073933213909,87.69543488872978,790.8226386673724,1522.6256756459566,9999.727734986074,86.2450369396059
6,0.09086955586858261,27825.88837770938,98053.61818860643,1076.0900669636196,68.21767280771628,706.0798250982331,1449.0086734526749,10741.795768262751,70.75387449582743
7,0.10405058712240281,15896.24159714063,86815.46055232931,995.1759791722077,102.63062551611304,705.2056855543048,1244.7649915733448,10188.844149586468,80.3146871586528
8,0.13636200271319024,27058.078180574033,83340.0329160173,1046.5091357322312,83.53135243808927,803.8769497388244,1304.0526038002379,11287.634959656756,121.2589383153813
9,0.12281410873103078,26191.585321976312,80526.57930701172,1028.9233179319153,92.8024291276618,767.742267997167,1269.0429905023225,11876.574293924254,114.75304744000023
10,0.05572431995934554,4037.561771701982,76918.78325561553,1088.92680575747,114.77929174452811,735.2250523869754,1207.2603080461254,11487.725551089496,32.785644278920834
11,0.11809687942771506,38462.8682090747,84257.20900262585,1041.1958302726994,98.37208674614843,720.0256925126861,1486.194646001123,10859.885034788942,102.15552206489869
12,0.13053385713622584,24511.415098795285,73171.05069764146,1100.4655179682586,99.8936155834431,793.617645964535,1255.5680118122018,11369.156187011175,147.34932000338029
13,0.06352786084119996,32877.645672560415,115330.7989008713,1060.9389298009721,85.90605630971473,776.0574431408301,1380.3115846787223,11253.165843133325,29.372876887987715
14,0.12676007863147915,16909.3575553986,89549.52523112521,1078.9420264031194,100.68717041596013,700.3783304250359,1354.5675844170726,11096.57255342567,155.3463491796941
15,0.11554363233054309,44178.88630484457,109170.73916196486,1080.3850497798442,111.81936502287206,709.3895710402536,1138.3324760702465,11042.126245597336,149.8201291924021
16,0.06841669719925746,19535.193469978607,68514.0982077705,1018.9505614993369,113.19249181848338,717.0285872390696,1672.2716031893506,11203.423187324535,29.693159418617682
17,0.09597729356710291,49861.5282619913,111498.8877706632,1040.9474477418037,74.00160552389944,807.5758003209475,1573.676603468626,10526.569049927417,44.9295088923004
18,0.14994114132358852,41977.70796805422,92655.14454800154,1103.7354557086182,103.50312966418096,756.8881977515834,1469.7772524955312,10349.885601536764,170.86894930152178
19,0.08488666589219768,14610.573716862415,82069.13050300686,1054.3173919824146,68.64457219171588,770.8850413526484,1502.0914853943514,9934.692281313959,42.259174438411534
20,0.06200034395688019,6984.637939275599,94728.13929643617,1104.1198439198583,108.19973466557457,781.5523039700829,1194.1274413368546,10451.280820186816,34.03235333474835
21,0.14560414730204796,31351.328969290727,79682.02942587358,1033.0868804700006,73.56245686309086,757.3169510363468,1600.9636749236006,11145.429974903891,126.30990631081852
22,0.06517009328522917,17855.491049702927,107547.15046405622,1073.4791709348017,107.82762117434696,798.4385529146102,1337.9043171380645,10831.323409533179,29.650558349502163
23,0.12829226034430158,713.7721574665233,64157.61509288903,1004.1044973043955,81.2976461576347,800.73626942908,1179.5325184196925,11770.791432777127,104.02982540849621
24,0.12066698637358457,40407.01851647152,88843.91634656904,1048.3780309667818,105.48449345663037,809.8548550630412,1552.8140591653098,11561.20798717657,80.70641345157087
25,0.053764814500365986,9059.250088207089,105192.85977464281,1089.1653046054764,105.21333132835932,753.3443862662641,1403.7195979081278,11699.624825743023,25.3832301547846
26,0.10694431977516948,13203.905720293253,93422.3553959389,991.2806841834699,82.19431329038487,780.1098316831974,1650.5414202418428,11534.417573160077,52.72273104918544
27,0.08714580734719714,34185.20521732619,73640.75502732198,1063.4070748191536,96.61531755055877,744.5033747585683,1555.4486508910522,11824.902560742867,57.62010693810385
28,0.10211216021352626,36599.489284858835,100179.13458105874,1109.7856665986824,91.59521498745606,736.1686417163796,1633.1918778335953,10620.711640183916,79.21272029109981
29,0.07839918890305766,3173.821808256875,75067.40742174837,1069.9232583107464,64.5433146635019,816.2425619102395,1594.6977972581353,10659.095653991895,32.631519368194375
30,0.1442180858586517,38938.77211195751,77857.2580888615,1065.934958749964,72.03566506151854,729.5525582719663,1150.3624921375751,10689.587909861026,200.87066926846796
31,0.09828208549381054,48662.36280201157,104286.42749167292,1006.5759547933521,63.870270389184775,730.8584051273749,1483.5565774413894,11924.47093213765,66.71883088394492
32,0.07015226385808795,22389.95836715425,112898.62214118142,1023.1981659234665,93.76426540311476,722.9213418219798,1168.3403670458172,11996.109845098053,47.505547979335766
33,0.07425391316400735,20942.756680711318,103269.0763605083,1052.9177047069493,75.25143708419456,760.942486191511,1441.2400115181745,10992.743286903396,38.43996128856332
34,0.11002456888142446,46390.0017499166,68106.27932404816,1009.0801797057921,65.98866884170486,765.8739131994473,1535.4754806108206,10178.583237796922,60.83288531323749
35,0.11352295646864621,6057.906874950942,66629.36910831046,1096.4336020647395,94.91538565753743,817.1002707173066,1362.2222161782297,10916.210128363571,90.09405190388686
