,x0,x1,x2,x3,x4,x5,x6,x7,f_1
0,0.11747047889875928,14260.684787144668,100302.96452062778,1048.3874391373056,113.13604640809274,734.9940851980886,1294.4388697878849,10353.591154990481,108.05150669565623
1,0.09466390848196637,20996.548849612587,67856.77725625563,1081.2557213716682,101.39237878711039,716.2285208031677,1611.1469515030785,9855.843450773948,62.65528155306971
2,0.05471894087755621,45708.82541846814,70799.27483631314,1077.0392530462027,65.91605298610897,705.1299953817105,1316.251765213813,10808.808782601025,28.65477530625799
3,0.08421392762595724,27488.369366718463,72996.32059054618,1056.153044048764,84.02612543412619,739.7698006703897,1446.5902753185496,11124.03117683854,53.98338971940184
4,0.08789974257672939,19096.774081303534,102057.24399734702,1085.006087788424,77.41550853512157,706.9746156432003,1206.1031349653063,10449.349384497045,79.0778474261643
5,0.11142023015974936,3682.97020522344,95454.67538661527,1108.769481206175,84.77442356575327,786.6900329475561,1482.686663442964,11210.064555180352,94.42845109593894
6,0.10955359907906846,1700.434578462188,84805.79273737539,1096.7265848954862,63.245514177932364,752.2649695804648,1416.461657381189,11638.381440466148,105.91909401013483
7,0.11759684122172166,29098.75907826038,68731.10313468704,1065.3309686280734,92.18178558893601,770.7728604091611,1279.519957996162,12017.023918657935,119.14447998713605
8,0.09123960775821904,48126.72305962894,75385.38821333337,1015.0561835086961,81.15952178287436,790.320046582355,1633.9690851690007,11840.008808071534,42.38129156629897
9,0.0784903071999873,35118.82762030747,87123.09801336753,1088.4370744159205,72.33395380669249,754.5364875165783,1173.415903240225,11578.253592756655,63.419133021579626
10,0.11303031182414826,46736.922998709124,86600.15437520505,1059.5247336717498,102.09213441949296,736.1076631864679,1546.6879841444938,10711.357302853576,89.39529634340872
11,0.09594562500941328,22998.705770216904,108806.05696904784,1076.6480617529473,108.58764274241632,749.273112435285,1556.5358901345176,10938.077030095554,66.2867058822806
12,0.08745874377717364,40219.72669073797,91409.07793739687,1029.3644349010467,95.16690279197093,777.9667600134851,1179.7925331300619,10078.472093127713,51.37655362059205
13,0.07680810831590444,1173.841569480451,104978.75373825687,993.5074479903719,80.27077397234349,747.6216194579544,1195.865558266976,11426.788441708819,43.39817810500951
14,0.12324884270003734,9313.897330527454,99691.82621627659,1045.4332498834613,75.33743273886385,719.8987267448215,1503.1043242505582,10552.66446075268,108.20414562859408
15,0.05151338762870208,25027.445423943318,80047.2946704741,1013.8358997133456,73.71142624509838,744.5832894758724,1460.8814186003751,11966.103728000635,18.35056496291834
16,0.0581166406007142,44884.88566642463,102758.74451856612,1098.9886430344363,104.77523947697077,764.7825080690573,1219.8459532245934,11673.483975964751,33.865123521907734
17,0.06402710977256068,10323.026347713481,71891.76086434344,1069.9746539806742,99.30614927705983,794.1063066410024,1370.7863435303932,11746.020356165689,30.37940134291074
18,0.09974041672371232,5720.139909991579,65183.31407452454,1024.7660137679673,96.5081783607852,724.5206392033033,1372.416592489848,11908.273092279389,81.02245155221648
19,0.14639219199985637,8335.750662612274,88985.4530851363,1071.4488679095016,70.55176923404635,761.9591462252806,1406.1600297902605,11797.295127777177,172.4079524740167
20,0.10433334993863172,12349.153227422168,113319.38294966568,1008.7445007041825,105.90174524320237,802.5791538291722,1651.724500895043,10591.970035371829,45.03815952591452
21,0.12863334749679073,39877.339330190116,112572.70801306635,1040.7904583179316,88.75947679979906,818.2522852516001,1395.2361351435375,11448.817699754462,94.01373164873559
22,0.13631030979415998,22085.962481391474,114824.95729765782,1050.5544888709592,110.74047781114987,798.4774055264658,1152.9757492922631,10248.26336354594,129.62824367162773
23,0.12173768769688718,3886.3299184199136,74671.37105149924,1037.0850296692654,86.36154630301142,781.3876879076852,1332.0453661823444,10845.82893184271,96.2345381750467
24,0.0720310125126285,30640.392370773865,66741.0140385687,1022.8940834478009,106.90393893697271,712.3870642571704,1679.4942164790407,11018.025661064821,33.135154176205425
25,0.10164862846631362,26153.79241139245,106684.81538246048,1104.358517976607,113.63775692588919,814.6732072467748,1526.195809066224,10745.425353854505,65.94206782066884
26,0.13244372998472523,38415.82677917396,89576.44794173664,1090.197545970562,69.33838831776022,806.6557519213669,1493.539425988584,10634.917903416745,110.01479485130614
27,0.13954955646949568,42353.0020719083,94217.31118297734,1041.6717964333282,97.89926350537823,730.7551704347798,1580.3219246002345,11235.298366483163,134.0375581557185
28,0.1069429005115197,43355.91453767908,83491.66115550176,1062.6646845522137,92.41084548611227,710.509593811765,1512.3522468584074,11373.514356990292,94.58553214147547
29,0.06211275394745257,48807.43367474418,76934.2506622032,996.356957531999,65.18614343449013,811.9059478331791,1242.152448097267,10009.316455627997,17.95631936122618
30,0.055703027338560876,28752.58830361775,111335.24074853299,1093.9486535519743,93.80171119455542,728.5187266147252,1595.9837286575662,10310.909229607349,22.98103440736511
31,0.14108011788487096,18710.228129360672,97024.04039393587,992.2390305297322,109.74586868796038,766.8328943470052,1352.954994560027,10200.205806819724,105.40975841954513
32,0.07391115729598648,36435.407976040995,92275.3193424744,1019.0303817300692,115.49922123744574,810.9400371268257,1601.8055052698076,11324.71077114895,25.193422851289053
33,0.13365596579610672,33923.08223063758,78245.3123098227,1001.7739693728574,68.04596720585378,722.478153703426,1314.241610070988,11093.659833616202,130.50830558172945
34,0.14961864454556018,31960.000429345084,106182.62477224047,1026.4370364261542,87.88319993367115,780.2309303023247,1435.7585094499168,10035.3157482822,119.7146244537632
35,0.08006767129419808,7281.9209161097115,110179.94694532183,1005.959536120155,82.25276691219918,801.1016396766946,1144.4921718550593,11536.570273019115,41.40338449501222
36,0.06802293854308206,13051.76108189297,80519.69037923556,1102.0337184291075,90.15080766480997,773.4716781244431,1128.228905885459,10476.116456360265,44.22039676215498
37,0.14470426635250463,15240.136749020196,63206.780052176684,1002.6962463115407,103.81666075614584,787.7165861850037,1246.5360752948313,10160.863919885234,114.18782378871292
38,0.1251477503441924,33171.91873322974,97520.255138155,1053.426614832471,77.90278842396131,701.5321548337386,1654.984029834875,9964.096713141833,103.46179040522927
39,0.065567470759022,16738.61375493317,82697.17723677958,1033.4601104277788,72.55878773685639,759.0429148711613,1261.1026900358145,10966.512292043077,32.126558196662515
