,x0,x1,x2,x3,x4,x5,x6,x7,f_1
0,0.13846845864220506,8504.97599603614,84286.54624677356,998.6340592399378,80.6293830472012,791.1980867881612,1129.3141230512797,10667.93573345585,116.58727602266188
1,0.12472666957505886,47583.83197824885,81315.92370977733,1036.1072612550843,80.92153444998334,736.5694020639518,1522.5018076953002,11055.994993327226,105.36049983997789
2,0.09481496075362947,21047.899303476508,64439.0050211656,1010.9919547574366,84.73613268061243,712.740510094111,1190.028918767882,10750.670325936635,75.64954437782055
3,0.08030538130379618,16972.115545629113,113944.79408379892,1019.3090377298219,111.35373162127358,804.4062166018222,1438.510654275437,11789.203054337002,35.57865718628903
4,0.13335875587996032,40098.40668544746,109618.12151982018,1103.0797698053836,103.60788348011465,722.1304630838869,1330.9922883124514,11865.002905552568,187.9218882336957
5,0.11999769746334572,1026.6215933986837,78555.90000801376,1044.9451135915601,92.40195890629602,752.5939909392248,1218.2424506050688,9902.22973473142,106.88419924831761
6,0.1142670404566711,12137.932304325048,105575.83394690658,1105.6733483813957,88.83888674270071,740.0230676799246,1463.5238229763625,11161.540474976267,113.65064438511642
7,0.13184324046607404,31802.052844352547,73178.02948085939,1066.7806420361658,99.91539043217836,760.1665603144564,1368.8669169913683,11410.222236763157,138.32480310503985
8,0.05536239510592207,42813.377566381314,88872.72493326549,1071.5560668590183,108.90253299639159,780.4188459996377,1168.3776746144106,11586.952774558944,27.748617397349218
9,0.10892863858065904,37712.899535429045,75787.4003775135,1059.4006611885945,106.8098742805125,748.4949704273952,1602.067943958512,11010.815031213462,79.26632814909058
10,0.09031379829910727,44728.29579817969,102450.9627888588,1051.276482600215,65.89575498429387,757.4309568438596,1678.3800807567682,12036.040360805924,53.68447106630272
11,0.1477096857839444,12944.341073730322,69828.32534492564,1081.7673049883708,95.47251119749183,765.9648059926593,1378.4050576104241,10219.916285960815,158.95744637395904
12,0.07597987375445825,4697.435782859966,112301.8531019358,1030.7141693783772,74.41818803394415,732.9629971934492,1316.3660586457881,11259.516964721237,46.0209820442395
13,0.08390678333152585,27891.864119251477,86098.65860191203,993.877004913246,73.04240364327858,727.7230607590952,1160.3534574359967,10516.994753871988,53.06045925105644
14,0.1440853316435068,16237.135423548867,108605.92253698461,1046.1885164197943,77.67590491181318,815.44399650905,1625.5802034074845,11331.779450832673,103.78302996844322
15,0.06968979141753157,24517.705118834238,94295.4922009951,1060.341601361161,67.86481747709122,778.2020638635857,1545.285245990955,10449.51082358596,29.02007646372891
16,0.10118286234217964,36308.63131360906,96053.08866526751,1092.1755436634544,111.76029983129848,808.8357743631525,1567.1382364749231,11735.304870947071,67.94462017284124
17,0.07389642723061302,19059.23710809172,90021.739595975,1076.9572906198077,70.1417532726671,796.4327720385455,1651.6324300942883,10354.358574662969,30.078610745372192
18,0.10492967582805321,29791.93799329979,69601.0720358644,1085.8880460215269,114.7228810317246,718.4374443099715,1515.6457086222385,9981.58674635467,83.3728473765445
19,0.051410065379562955,34417.38555203557,100058.65192173856,1095.66798779948,65.05694948860139,700.998597585044,1417.9102809093326,10782.854871415646,24.869385650661584
20,0.09893700952833315,8145.151989870277,77067.59678577198,1029.4827860669163,86.3140947107453,788.7836440685587,1492.4747712512808,10260.319690672719,50.661936822984835
21,0.1277505979985295,49933.99605329939,93441.69033725324,1005.3392224327562,97.812303082197,774.5588708456136,1274.116559896531,10866.528436258464,99.99802442035106
22,0.05946051511209964,26375.408319070553,65330.441377110335,1020.4965547834815,89.9338435644424,707.2093356190082,1258.3456400828113,10116.435607998494,27.918030196512607
23,0.0630088958397789,2908.30232815918,103155.21417454976,1001.225236405692,100.80442694488006,811.2231103910581,1299.4434995393808,11593.02986700394,21.10241518570918
