,x0,x1,x2,x3,x4,x5,x6,x7,f_1
0,0.07143157276436915,34118.24036963768,87017.59424354206,997.3736389263524,107.59812260620768,761.2444919259659,1292.7954936214157,11305.388420718653,33.010959079636585
1,0.1360876127426432,38344.468700713864,108704.38179187922,1105.5501062149574,96.62974260209504,786.1727205037403,1576.6046123922006,10768.560927367289,125.8839612866532
2,0.06525600349354489,27548.741629540636,84615.3291566993,1072.79920547792,74.8707464698556,810.9637716094352,1255.1153889410643,11403.138648007754,31.718138030510545
3,0.1285330173428267,21038.319222180933,66380.01323135116,1021.2345824755439,63.80121712114757,807.873778453277,1556.266595658735,11814.459627359742,83.08529883577978
4,0.07813260995177605,26656.78934140837,77930.38329540733,1044.885726664002,96.06667991359278,716.6405173792091,1283.2288053261689,10657.834197798704,52.109671785456094
5,0.14770704030570558,19331.628546272183,67840.05966509029,1088.9829047000758,100.10591723726839,749.1017250752377,1400.3191451924417,11144.107375889573,183.5169623853658
6,0.11088689733985549,36711.84802355829,110288.39174835122,1012.0649603009645,73.51250271272276,750.919737089237,1198.2864416907018,11989.879624993026,99.87317401965832
7,0.10286785279320003,14004.994769738314,113375.89276363255,1035.7567062934577,92.16406060636146,817.3231353543428,1126.5573182796381,10153.520785500665,65.04914002310392
8,0.0854697352928551,5238.11294566055,63706.83526479619,1018.9266584556939,69.51307925376113,710.0682891821305,1476.1207031705292,10337.86386280821,49.44049894323359
9,0.08948187910188182,16476.248768335703,115149.88866064086,1075.6102688354065,102.39559762816152,797.4084116122759,1428.525694924974,11417.497075320518,55.72104760510457
10,0.1443545726901777,30131.05677353702,81653.53461377666,1080.9466687674853,114.1565272252603,720.2791911043823,1323.212889619022,11023.52594971955,194.88438947702457
11,0.10648947728739855,17325.70584540767,95988.37468915235,1026.0576025887212,91.47020460669731,769.8886175593632,1588.6443877097574,10494.593361205523,59.99263383252009
12,0.11934975960556628,43546.29894149104,106326.30870696905,1097.7844531913654,65.90424561141658,803.952960643252,1650.637539458678,11617.266122949899,91.64966745789022
13,0.13172022822484736,24762.16907433637,87515.20571478823,1053.935283269952,105.15741706477161,777.4505573831823,1532.8466029803797,11695.914962068498,114.1169778676105
14,0.06966331900214023,10836.899723296376,92905.8877700618,991.5715743936235,104.22274583394174,735.4329367908967,1499.185429758354,10912.499803330511,28.367576705718097
15,0.09851168128659532,43816.477283994194,89522.49750472032,1045.4233490713764,86.58276110339295,707.9622272039521,1359.2327882738537,11064.450531738577,83.25562232871266
16,0.09383226036015528,287.0949692435863,73897.4560162693,1102.322692317622,87.55507930441755,793.7938187535094,1624.6734136580385,9969.88360897569,52.2394544027068
17,0.11534082004701827,40199.94646615981,94351.01065806602,1008.7405512057996,110.09030252886438,780.9535862650237,1394.4506591279523,10082.060855639573,68.45004755183936
18,0.05603950818827262,10438.156837787974,100774.4245939089,1001.108319215437,78.51332854388825,757.8410417039374,1350.4513309720385,11557.05787483986,20.496928508437627
19,0.08017363010821918,32448.748168446884,74296.39730440019,1066.0996227401968,113.08703211186508,734.0710544919143,1186.5499231566043,9866.06905429157,55.58038426421613
20,0.12083924258389131,46617.74001784418,80461.81230067083,1064.7361351367335,80.13837401305484,743.8412388882316,1235.8472698638232,10418.515420037476,122.88417847370826
21,0.052333183946441014,8185.288880049003,104025.6793162684,1094.770768635596,83.40680518368616,774.0149600893358,1460.2323142245186,10242.554695444249,19.33155577795979
22,0.06079439677753601,3121.3126225323804,71259.56027018171,1034.9523286603078,80.90698214817112,729.3966171243486,1677.8686297646084,10765.104524538265,22.726740398269996
23,0.14155020401989882,48576.26698155046,99183.07173372101,1059.038298007874,70.32283747447065,704.6884105107973,1162.198643042743,11898.74016561979,224.1912133111988
