,x0,x1,x2,x3,x4,x5,x6,x7,f_1
0,0.06576963074458136,39669.96749391019,81362.14792835568,1004.6781191811139,90.67661193867696,729.3066506666892,1656.9160099095013,11237.993260240719,25.326356951577534
1,0.06793414845721962,964.8621354528492,88080.70616646233,1022.85529019278,115.28955303469996,799.9631120153055,1463.1401982363736,9989.59072964148,22.035094715871555
2,0.10217479258243053,4844.710447431492,112257.45993246003,1095.545934844972,63.79723395352782,818.6574207390502,1223.9357964110611,10563.232798972316,77.78382633054349
3,0.10541543658406197,17340.675486898068,75114.06255388613,1044.108499768872,65.59172239182409,805.729885478403,1287.5598250642938,11720.562964568508,75.05843301518526
4,0.14726235794461962,14616.620956061575,84205.47236578778,1029.0889108269814,102.3310756492933,761.3885237906475,1656.247306281311,10362.143901276057,113.24078213202527
5,0.051255078681617515,19216.114908540025,108370.07071955843,1070.5749259717177,104.66697254864843,710.6599337213669,1278.4649302892253,10466.530725800636,24.286487084640722
6,0.0886842793666735,11448.979575871617,91470.57221014873,1082.7405907580778,109.99692610380114,745.577758907569,1180.1653047604088,10620.494021183804,74.68640395806311
7,0.07788925696878568,29179.990489367763,115080.78181117072,1032.4354281772617,79.45656472728783,782.8386632427068,1253.0491655008993,10160.987032922443,38.42275710313185
8,0.1110427654138109,2242.8267010766017,106161.66738160014,1104.235814663532,69.8930898053725,744.5336152845342,1590.283880650432,11140.323953674002,97.0158432608293
9,0.142517767644263,22340.133603720857,70495.24438220335,1046.3731391622882,105.48104938429002,778.4216318066765,1562.451921218227,9908.132355985645,107.63763095562474
10,0.13621466133375015,29979.876638226902,93970.35240114646,1012.13138854143,97.85309666661895,774.0032509863019,1586.5818985111032,11379.509967602009,98.72969374235865
11,0.11787945248308809,16538.094621634467,96029.92315306171,1068.0239552236956,83.74245701500996,757.5404838067853,1368.4637285605713,10090.539287112386,99.22144263259626
12,0.12167382639395752,24866.91157260754,99135.53240972417,1037.5862259632052,75.45367586832303,787.376605523269,1205.5939607003309,10975.871687739644,104.80097647432221
13,0.07394688283500803,48725.91314680711,77665.14687976292,1089.7751713734679,113.67721495884481,804.6874228309383,1323.1040322671593,10700.188239962241,39.50332150524695
14,0.12651195038670346,46302.12612156188,92946.78737444186,1094.8032866386638,88.94085175183066,738.6098231903278,1158.8683452135713,11785.803244705057,180.03535760966804
15,0.09403896051801944,32177.39048213379,80476.82543340829,1075.407862453922,68.50781752358616,707.2967055530447,1130.2326193303184,10224.287913327857,91.83066284160526
16,0.08416718316860677,27057.032629302434,103304.54360393417,1106.4892349614743,77.13366535076456,811.6629122325578,1342.6157788684873,11080.20262080564,53.89072972734647
17,0.11505705765552467,9001.741233212942,101652.81182122818,1015.0376740785579,92.17411996214312,700.4656374655893,1499.9302779414375,11968.397479314233,103.7203612449561
18,0.05503330597745134,43723.65658882618,65013.33382764039,992.0893017425234,95.62499207752802,734.1049145552644,1410.4264513822493,11925.535290215419,20.717220164760192
19,0.12986198718097333,39228.651489169235,109918.17518971009,1053.3106952644064,107.43113725389749,765.8466184644967,1433.5090771399105,11676.508137117158,123.06008302104945
20,0.13911053571577128,44318.57797265233,72870.66032580193,1062.3564239054294,72.05198859254337,717.5750791465523,1616.723276520645,11412.955191947134,146.2126850792826
21,0.061625257664228814,35011.431933643194,67278.90692592494,995.3359093678007,98.59772653839453,753.1863961967936,1535.0231124547022,10940.232215259979,20.552862559402776
22,0.09656889311775019,35549.37467551221,68651.84207469466,1055.9797811875014,81.26873729021435,723.7203905263208,1479.5590134354482,11557.516593075397,75.60377946101771
23,0.0796542773646399,7477.015103752675,86707.64625237772,1005.8664567415022,86.5239511936094,790.4167177905824,1389.5400231758922,10846.00045698974,33.41107474200438
